   1.0000085200522930        1.0000170110339801        1.0000170110339808        1.0000170110339797        1.0000170110339806        1.0000170110339797        1.0000170110339801        1.0000170110339801        1.0000170110339797        1.0000170110339797        1.0000170110339799        1.0000170110339794        1.0000170110339790        1.0000170110339797        1.0000170110339794        1.0000170110339790        1.0000170110339788        1.0000170110339788        1.0000170110339790        1.0000170110339786        1.0000170110339790        1.0000170110339788        1.0000170110339792        1.0000170110339790        1.0000170110339792        1.0000170110339788        1.0000170110339790        1.0000170110339794        1.0000170110339783        1.0000170110339797        1.0000170110339790        1.0000170110339790        1.0000170110339783        1.0000170110339792        1.0000170110339790        1.0000170110339783        1.0000170110339788        1.0000170110339786        1.0000170110339786        1.0000170110339792        1.0000170110339788        1.0000170110339783        1.0000170110339786        1.0000170110339788        1.0000170110339792        1.0000170110339783        1.0000170110339788        1.0000170110339779        1.0000170110339779        1.0000170110339799        1.0000170110339779        1.0000170110339799        1.0000170110339792        1.0000170110339790        1.0000170110339792        1.0000170110339781        1.0000170110339786        1.0000170110339783        1.0000170110339783        1.0000170110339774        1.0000170110339794        1.0000170110339788        1.0000170110339783        1.0000170110339788        1.0000170110339794        1.0000170110339788        1.0000170110339790        1.0000170110339783        1.0000170110339788        1.0000170110339786        1.0000170110339788        1.0000170110339790        1.0000170110339788        1.0000170110339788        1.0000170110339783        1.0000170110339792        1.0000170110339781        1.0000170110339783        1.0000170110339788        1.0000170110339786        1.0000170110339794        1.0000170110339788        1.0000170110339786        1.0000170110339792        1.0000170110339790        1.0000170110339790        1.0000170110339790        1.0000170110339790        1.0000170110339801        1.0000170110339808        1.0000170110339792        1.0000170110339792        1.0000170110339790        1.0000170110339794        1.0000170110339799        1.0000170110339799        1.0000170110339810        1.0000170110339806        1.0000170110339801        1.0000170110339819        1.0000170110339806        1.0000170110339803        1.0000170110339812        1.0000170110339801        1.0000170110339792        1.0000170110339803        1.0000170110339806        1.0000170110339797        1.0000170110339781        1.0000170110339812        1.0000170110339810        1.0000170110339797        1.0000170110339794        1.0000170110339799        1.0000170110339794        1.0000170110339806        1.0000170110339803        1.0000170110339794        1.0000170110339803        1.0000170110339794        1.0000170110339786        1.0000170110339783        1.0000170110339792        1.0000170110339803        1.0000170110339810        1.0000170110339803        1.0000170110339794        1.0000170110339783        1.0000170110339788        1.0000170110339794        1.0000170110339803        1.0000170110339794        1.0000170110339792        1.0000170110339797        1.0000170110339794        1.0000170110339797        1.0000170110339792        1.0000170110339797        1.0000170110339794        1.0000170110339799        1.0000170110339794        1.0000170110339797        1.0000170110339797        1.0000170110339790        1.0000170110339797        1.0000170110339792       0.99999999999999867     
   1.0000085200522930        1.0000088511538670        1.0000085084297450        1.0000101530520058        1.0000097562938586        1.0000081947825636        1.0000091683852583        1.0000102878250425        1.0000087825612265        1.0000081720785794        1.0000098121757464        1.0000096509738245        1.0000079658319503        1.0000086724677268        1.0000098997816844        1.0000085541529198        1.0000077449773213        1.0000092303943495        1.0000092254507083        1.0000076062776833        1.0000081153450775        1.0000092865853303        1.0000081029247934        1.0000072973502643        1.0000086030699629        1.0000086275685474        1.0000071763399343        1.0000076108307479        1.0000086362733995        1.0000076069398491        1.0000069093208879        1.0000080369513038        1.0000080683841297        1.0000068465486640        1.0000071940721882        1.0000080893424341        1.0000072795366304        1.0000066576093432        1.0000075775516004        1.0000077285681690        1.0000067210717449        1.0000069056759571        1.0000077435051324        1.0000072192289513        1.0000065783198699        1.0000073031567243        1.0000076464163348        1.0000068327470579        1.0000068002741200        1.0000076310139072        1.0000074007093718        1.0000067220042836        1.0000072320334785        1.0000077916183596        1.0000071649427693        1.0000069180963416        1.0000077069736475        1.0000077885029017        1.0000070772561620        1.0000073633803210        1.0000080913318927        1.0000076929344248        1.0000072282810548        1.0000079424998916        1.0000083029535993        1.0000076198299577        1.0000076458146026        1.0000085035142552        1.0000083307268735        1.0000077052408434        1.0000082712908687        1.0000088915537320        1.0000082594794704        1.0000080562597111        1.0000089452867016        1.0000090184585304        1.0000082619204411        1.0000086705653728        1.0000094524579306        1.0000089396373515        1.0000085134894654        1.0000093876085516        1.0000096419870788        1.0000088550399280        1.0000090593646116        1.0000099507009317        1.0000095450855429        1.0000089887158863        1.0000097461173123        1.0000101680198688        1.0000093734404587        1.0000094223234994        1.0000103011984829        1.0000100487908061        1.0000093763521447        1.0000100219981285        1.0000105114271802        1.0000097974160023        1.0000096644876737        1.0000105225888469        1.0000103616790181        1.0000096692472407        1.0000101351933695        1.0000107022349569        1.0000100335236533        1.0000097994145436        1.0000105462246995        1.0000105189825284        1.0000097758229367        1.0000101231642520        1.0000106751412792        1.0000101227017089        1.0000097441820073        1.0000104294748224        1.0000104531393896        1.0000097472666756        1.0000099123449728        1.0000104992311389        1.0000099926221429        1.0000095610922688        1.0000101008173079        1.0000102350568005        1.0000095036753518        1.0000095703151239        1.0000100945879267        1.0000097088502169        1.0000091621466918        1.0000096280297672        1.0000097746438614        1.0000091093571268        1.0000090119724547        1.0000095351805320        1.0000091877138850        1.0000086301900806        1.0000089567196255        1.0000091691022728        1.0000085274072363        1.0000083716821133        1.0000088502554785        1.0000085725102437        1.0000080815728352        1.0000083257369639        1.0000086458778439        1.0000080912373102        1.0000081375436252        1.0000086824908743       0.99999999999999867     
   1.0000085200522930        1.0000092760139847        1.0000092821789375        1.0000093987044167        1.0000093049540415        1.0000091178969963        1.0000092296668626        1.0000093757418709        1.0000090896625013        1.0000089036192159        1.0000092131290772        1.0000092154756164        1.0000086983299767        1.0000087459663403        1.0000091840277057        1.0000088039164434        1.0000082708533566        1.0000087397488644        1.0000089725156449        1.0000081735526019        1.0000080441214101        1.0000087849162642        1.0000084252292463        1.0000075860845141        1.0000081263044260        1.0000086007183768        1.0000076390929171        1.0000073775547138        1.0000083024650188        1.0000079999548466        1.0000070203052478        1.0000075972479858        1.0000081714689077        1.0000072108042477        1.0000069213344565        1.0000078691497813        1.0000076275014811        1.0000067120009060        1.0000072329211855        1.0000078196768500        1.0000069987961202        1.0000067217312563        1.0000075623374256        1.0000074532262333        1.0000066639775551        1.0000070742828233        1.0000076449293585        1.0000070456265320        1.0000067487453130        1.0000074632027482        1.0000074940702117        1.0000068676926543        1.0000071210512675        1.0000076868573453        1.0000073036751138        1.0000070117838964        1.0000075519459746        1.0000077397395608        1.0000072678419116        1.0000073854142806        1.0000078845979108        1.0000077493475947        1.0000074538245582        1.0000078252134814        1.0000081034280035        1.0000078420064045        1.0000077991301763        1.0000082227614402        1.0000082803048114        1.0000080535368416        1.0000082035735232        1.0000085627754192        1.0000084734485697        1.0000083458135873        1.0000086127607868        1.0000088660702362        1.0000086842110816        1.0000086821513878        1.0000090153944801        1.0000091252573535        1.0000088991729492        1.0000090604312046        1.0000093851274447        1.0000093138784734        1.0000091403474418        1.0000094710295093        1.0000096616993974        1.0000094437008917        1.0000094463729448        1.0000098510279463        1.0000098026760194        1.0000095810101128        1.0000098083031796        1.0000101072826180        1.0000098386519523        1.0000097910610248        1.0000101436733912        1.0000101891953301        1.0000098614309147        1.0000100694926692        1.0000103441462236        1.0000101347269112        1.0000099527805957        1.0000103305126711        1.0000103528664255        1.0000100455078094        1.0000101185827155        1.0000104619630785        1.0000102047344259        1.0000100139601651        1.0000102813070681        1.0000104003093158        1.0000100005819763        1.0000100600125450        1.0000103315172690        1.0000101691968954        1.0000098384051133        1.0000101197304028        1.0000101967411745        1.0000098585146109        1.0000097512356743        1.0000100875228328        1.0000098815887579        1.0000095646486113        1.0000096909742189        1.0000098807528071        1.0000094596906783        1.0000093346421699        1.0000095641206825        1.0000094871291083        1.0000090298664455        1.0000091478246047        1.0000092938770477        1.0000089709737996        1.0000086693239441        1.0000089436706980        1.0000088760768777        1.0000084447791504        1.0000084263136435        1.0000086821832936        1.0000084278000692        1.0000080398666247        1.0000084069109645        1.0000084683561679        1.0000081848393723        1.0000081890436323       0.99999999999999867     
   1.0000085200522930        1.0000098769744878        1.0000101532682619        1.0000083894521969        1.0000088029030882        1.0000103983790962        1.0000092683282862        1.0000080182651812        1.0000095863102110        1.0000101422026868        1.0000082233335634        1.0000083051879216        1.0000100814544373        1.0000091553886328        1.0000075961135784        1.0000089935382819        1.0000098238609243        1.0000079290779984        1.0000077016368918        1.0000094923438243        1.0000087965521223        1.0000071360741012        1.0000083250846583        1.0000092691487430        1.0000075219571536        1.0000071548967386        1.0000088285413407        1.0000082973441724        1.0000067281988962        1.0000077384053809        1.0000086604155367        1.0000071480267254        1.0000067483529467        1.0000082239360841        1.0000078673472395        1.0000064837962241        1.0000072721067799        1.0000081767156417        1.0000069726588980        1.0000065029507479        1.0000077667013998        1.0000076700717018        1.0000064464384388        1.0000069683606148        1.0000079197505904        1.0000070474911267        1.0000064481141886        1.0000075185705635        1.0000077208044353        1.0000066394988385        1.0000068693459863        1.0000078856593304        1.0000073537977143        1.0000066210430596        1.0000074721047352        1.0000079752129727        1.0000070564398862        1.0000069874924489        1.0000080204696886        1.0000078490725715        1.0000070115356257        1.0000076043490111        1.0000083623564309        1.0000076591621181        1.0000072963247648        1.0000082793488143        1.0000084551972728        1.0000075807064248        1.0000078757135005        1.0000088219815850        1.0000083635421890        1.0000077594369454        1.0000086105033152        1.0000090966398629        1.0000082456100325        1.0000082545918563        1.0000092845983863        1.0000090851839607        1.0000083042599592        1.0000089808053614        1.0000096851363975        1.0000089266604018        1.0000086791186684        1.0000097081525374        1.0000097268022150        1.0000088649631325        1.0000093325649100        1.0000101717403977        1.0000095285005131        1.0000090974235549        1.0000100370978127        1.0000102390714163        1.0000093523749167        1.0000096284757793        1.0000105049197123        1.0000100036208077        1.0000094302204590        1.0000102516504645        1.0000105720240950        1.0000097227396831        1.0000098058432123        1.0000106799184001        1.0000102993160891        1.0000096448285170        1.0000103081745453        1.0000107278631847        1.0000099224231696        1.0000098507029971        1.0000106665171322        1.0000104195639679        1.0000096938268392        1.0000102122796837        1.0000106814479177        1.0000099584480817        1.0000097266968813        1.0000104835867982        1.0000103385413084        1.0000095900360835        1.0000099359430863        1.0000104551356346        1.0000098010241609        1.0000094510697686        1.0000101027246668        1.0000100738108584        1.0000092986082552        1.0000094968771147        1.0000100137910028        1.0000094626300302        1.0000089888829262        1.0000095432428509        1.0000095889773453        1.0000088394445648        1.0000088753977210        1.0000093897086575        1.0000089274125090        1.0000083935193829        1.0000088288198798        1.0000089521783926        1.0000082663573906        1.0000082030455293        1.0000087041593766        1.0000083612703035        1.0000079150896386        1.0000082713544058        1.0000085437859219        1.0000081814345139       0.99999999999999867     
   1.0000085200522930        1.0000091530255797        1.0000090410302478        1.0000095911728544        1.0000094473431871        1.0000089504375458        1.0000092354483416        1.0000094942470392        1.0000090460634528        1.0000089208773890        1.0000092640756915        1.0000090914864896        1.0000087606539121        1.0000089419398552        1.0000089676586714        1.0000086323894770        1.0000086609520924        1.0000087649785878        1.0000084526700426        1.0000083659236689        1.0000085641302867        1.0000082965086070        1.0000080221352878        1.0000082900032057        1.0000082290027659        1.0000077456350274        1.0000078800442964        1.0000081424772154        1.0000076680304164        1.0000074476188499        1.0000078833259878        1.0000077311551188        1.0000072060300458        1.0000074611796279        1.0000077291601688        1.0000072314045805        1.0000070820055562        1.0000075223119049        1.0000073823434348        1.0000069450484406        1.0000071924767047        1.0000074369833818        1.0000070618300654        1.0000069527798656        1.0000073148221258        1.0000072547771157        1.0000069507052645        1.0000071275465665        1.0000073482171523        1.0000071361960901        1.0000070611327603        1.0000073151239210        1.0000073462658801        1.0000071848583023        1.0000072854141022        1.0000074606745073        1.0000074170353146        1.0000073816612178        1.0000075185152464        1.0000076149087471        1.0000076090012784        1.0000076342644493        1.0000077431962029        1.0000078475517704        1.0000078738452769        1.0000078797857073        1.0000080149170192        1.0000081566347137        1.0000081294257912        1.0000081413475055        1.0000083705201710        1.0000084627335322        1.0000083547383432        1.0000084825485225        1.0000087590057949        1.0000086945787001        1.0000086131630475        1.0000089085421422        1.0000090748176511        1.0000088724896095        1.0000089728267469        1.0000093269503456        1.0000092624501080        1.0000090914090627        1.0000094109605617        1.0000096192043881        1.0000093758728270        1.0000094180563439        1.0000098106244570        1.0000097468715359        1.0000095271029417        1.0000098128676007        1.0000100530852252        1.0000097828439767        1.0000097802006536        1.0000101528182337        1.0000101111473489        1.0000098441305230        1.0000100929016114        1.0000103248204391        1.0000100621193593        1.0000099953373713        1.0000103484110059        1.0000103045014939        1.0000100215009089        1.0000102020618811        1.0000104397708596        1.0000101639731573        1.0000100580855125        1.0000103597050238        1.0000103389468622        1.0000100142540951        1.0000101509580770        1.0000103659353234        1.0000101067910261        1.0000099295732976        1.0000102087940537        1.0000101832334400        1.0000098461419245        1.0000099027988558        1.0000101299149022        1.0000098551129861        1.0000096349052396        1.0000098545266884        1.0000098629515213        1.0000094741934085        1.0000094816468965        1.0000096847757689        1.0000094349550466        1.0000091273619602        1.0000093268459262        1.0000093344880541        1.0000089366274720        1.0000088521306234        1.0000090857988664        1.0000088248792636        1.0000084822620683        1.0000086298960016        1.0000087133129267        1.0000082672145059        1.0000081774542582        1.0000084367694853        1.0000082686732692        1.0000078847685714        1.0000081103602454        1.0000084385163504       0.99999999999999867     
   1.0000085200522930        1.0000088261873532        1.0000086169020783        1.0000101642819772        1.0000097240826760        1.0000082476047993        1.0000092372361309        1.0000102992356386        1.0000087701201792        1.0000081769368518        1.0000098769290025        1.0000096936126570        1.0000078880882897        1.0000086436286622        1.0000100359999811        1.0000085526210511        1.0000075605557464        1.0000092819927404        1.0000094127296497        1.0000074416296192        1.0000079205192298        1.0000095064746675        1.0000081877287166        1.0000069602055093        1.0000085848205580        1.0000089340591740        1.0000070022640157        1.0000072840277012        1.0000088795817541        1.0000077666607328        1.0000065167629086        1.0000079575126544        1.0000084193596428        1.0000067010730933        1.0000068297064475        1.0000083051871633        1.0000074755240753        1.0000062933049003        1.0000074674269008        1.0000080564966718        1.0000066329429644        1.0000065640471560        1.0000079086206766        1.0000074237588903        1.0000062935009579        1.0000071726432442        1.0000079266475741        1.0000068076626656        1.0000065153526156        1.0000077300694268        1.0000076074288269        1.0000065287712339        1.0000070963110552        1.0000080036279362        1.0000072090229282        1.0000066983037859        1.0000077444910962        1.0000079760986151        1.0000069906080593        1.0000072258609465        1.0000082311381007        1.0000077871619750        1.0000070975030289        1.0000079128649912        1.0000084613049118        1.0000076282388921        1.0000075357194889        1.0000085523600966        1.0000084649907330        1.0000076617469520        1.0000082025809693        1.0000089885308654        1.0000083596067826        1.0000079798112853        1.0000089242289947        1.0000091500873223        1.0000083146681611        1.0000085725287886        1.0000094972261093        1.0000090839239886        1.0000084962777374        1.0000093018138168        1.0000097661262948        1.0000089615005632        1.0000089733620923        1.0000099328677756        1.0000097206833312        1.0000090028651678        1.0000096427061287        1.0000102530162394        1.0000095266289351        1.0000093352022354        1.0000102603092218        1.0000102090439036        1.0000094321522541        1.0000098917472007        1.0000105838889153        1.0000099488341292        1.0000096040450337        1.0000104413347466        1.0000105261704506        1.0000097252778628        1.0000100149986635        1.0000107326821424        1.0000102057993330        1.0000097309454530        1.0000104624033326        1.0000106499932957        1.0000098636062744        1.0000099788973729        1.0000106996287981        1.0000102756641309        1.0000097070839151        1.0000103035265815        1.0000105868683535        1.0000098265420458        1.0000097862077373        1.0000104704378234        1.0000101656606746        1.0000095135570499        1.0000099736173622        1.0000103187169758        1.0000096193389603        1.0000094167456002        1.0000100520752020        1.0000098489230180        1.0000091546530869        1.0000094489647049        1.0000098488449780        1.0000092114251646        1.0000088818769881        1.0000094218252387        1.0000093358298563        1.0000086121972971        1.0000087639008681        1.0000091678989453        1.0000086455112263        1.0000082000243464        1.0000086592333008        1.0000086550979537        1.0000080073450617        1.0000080031034881        1.0000084375326153        1.0000080680223928        1.0000076241631173        1.0000079622386966       0.99999999999999867     
   1.0000085200522930        1.0000097821390039        1.0000099350050271        1.0000087123267458        1.0000090195108040        1.0000100538863730        1.0000092744845632        1.0000085091646143        1.0000094933005190        1.0000097286675678        1.0000085710020765        1.0000087023223878        1.0000096166011583        1.0000089605638121        1.0000082209870211        1.0000089930266640        1.0000091794962467        1.0000081983045068        1.0000082792738487        1.0000089667396741        1.0000083847899170        1.0000078240730759        1.0000084307507737        1.0000084657937571        1.0000076933898976        1.0000078400278105        1.0000082922158071        1.0000077547597193        1.0000074159515824        1.0000078967706634        1.0000078166319875        1.0000072562959677        1.0000074310271205        1.0000077266652925        1.0000073118580406        1.0000070938389065        1.0000074494878093        1.0000074143037305        1.0000070129617955        1.0000071130361503        1.0000073828739835        1.0000071455092481        1.0000069244431526        1.0000071850604173        1.0000072928218320        1.0000069991825704        1.0000069772551314        1.0000072824158339        1.0000072357440524        1.0000069731263947        1.0000071347012851        1.0000074094510014        1.0000072204197401        1.0000070617533829        1.0000073880423250        1.0000075451795514        1.0000072458545159        1.0000072857314011        1.0000077073292843        1.0000076478314346        1.0000073484855396        1.0000076594286711        1.0000080136757059        1.0000077088095700        1.0000076011639794        1.0000081322898560        1.0000082157758055        1.0000077989927947        1.0000080466555954        1.0000085740317313        1.0000082937357213        1.0000080412480385        1.0000086191708870        1.0000088473587427        1.0000083492195151        1.0000085051549186        1.0000091445707038        1.0000089240550503        1.0000085471660951        1.0000091126125044        1.0000094521817937        1.0000089306413378        1.0000089758275710        1.0000096614048752        1.0000095110650076        1.0000090578864955        1.0000095521436221        1.0000099660155124        1.0000094595524647        1.0000094050392616        1.0000100679762005        1.0000099932501956        1.0000094962018917        1.0000098970039739        1.0000103373592382        1.0000098770164307        1.0000097290024230        1.0000103383824972        1.0000103199895081        1.0000098111816449        1.0000101024660997        1.0000105492325857        1.0000101331580673        1.0000099128494093        1.0000104440210638        1.0000104773368714        1.0000099594806278        1.0000101520425311        1.0000105818636704        1.0000102170527421        1.0000099248188457        1.0000103826659175        1.0000104494861715        1.0000099360370656        1.0000100253924056        1.0000104409341857        1.0000101148007656        1.0000097659177889        1.0000101402530055        1.0000102435013345        1.0000097263285237        1.0000097253199658        1.0000101113323192        1.0000098291341186        1.0000094179631178        1.0000097163840056        1.0000098389824823        1.0000093274841497        1.0000092314620177        1.0000095902021275        1.0000093386969577        1.0000088798303917        1.0000090987689327        1.0000092392360598        1.0000087319227293        1.0000085594948087        1.0000088902660369        1.0000086673956967        1.0000081797228642        1.0000083376214293        1.0000085006683739        1.0000080047916218        1.0000077800732210        1.0000081076259963        1.0000079378286053        1.0000073236054765       0.99999999999999867     
   1.0000085200522930        1.0000097724806971        1.0000098771985970        1.0000087699957980        1.0000090780886337        1.0000100909060550        1.0000092999287087        1.0000084564167038        1.0000095309933030        1.0000098998433524        1.0000085031256847        1.0000085254561906        1.0000098403801490        1.0000091498400463        1.0000078821784739        1.0000089253607143        1.0000096500778330        1.0000080972127194        1.0000077731987174        1.0000093012449878        1.0000088202271185        1.0000072525424386        1.0000081745523111        1.0000091841758696        1.0000076377524265        1.0000070632256279        1.0000086541049289        1.0000083742683419        1.0000067294552721        1.0000075151965495        1.0000086315170376        1.0000072378121521        1.0000065760458994        1.0000080563215308        1.0000079547684739        1.0000064478143542        1.0000070409541921        1.0000081470948228        1.0000070471678189        1.0000063449924643        1.0000076033295058        1.0000077277660522        1.0000064314816899        1.0000067782057627        1.0000078602037603        1.0000071080355382        1.0000063572160658        1.0000073686698063        1.0000077298781715        1.0000066634398088        1.0000067512461981        1.0000077917492507        1.0000073921974932        1.0000066146405879        1.0000073536513561        1.0000079263280623        1.0000071152342613        1.0000069584879177        1.0000079019945520        1.0000078508026962        1.0000070910527259        1.0000075353188977        1.0000082555987360        1.0000077357874151        1.0000073666876850        1.0000081518803381        1.0000084097272517        1.0000077320144081        1.0000078753232522        1.0000086654576088        1.0000084386242196        1.0000079228490872        1.0000084993334064        1.0000089996830592        1.0000084443185309        1.0000083286423309        1.0000091035951668        1.0000091378196390        1.0000085393021401        1.0000089053516039        1.0000095512409413        1.0000091371242918        1.0000088202759432        1.0000095283055990        1.0000097514722237        1.0000091333691958        1.0000093042296270        1.0000100180548592        1.0000097274645581        1.0000092792856730        1.0000098804475488        1.0000102346304869        1.0000096265080649        1.0000096373162908        1.0000103507703515        1.0000101744463474        1.0000096333046460        1.0000101182277330        1.0000105480159764        1.0000099805306581        1.0000098440893961        1.0000105264490815        1.0000104435201851        1.0000098496014145        1.0000101984812397        1.0000106820631807        1.0000101626059739        1.0000099035666044        1.0000105178229020        1.0000105314719399        1.0000098998237392        1.0000101147053704        1.0000106187728353        1.0000101732325137        1.0000097953456570        1.0000103291143243        1.0000104231348963        1.0000097883212440        1.0000098529517309        1.0000103651560597        1.0000099956903195        1.0000095258469339        1.0000099459386824        1.0000101205510512        1.0000094944866948        1.0000094175390379        1.0000098998718607        1.0000096249671266        1.0000090724095498        1.0000093690069023        1.0000095971509346        1.0000090136611881        1.0000087918278784        1.0000092248706018        1.0000090420681480        1.0000084449198512        1.0000085972579378        1.0000088659625583        1.0000083524415750        1.0000080088763135        1.0000083490570737        1.0000082910269685        1.0000076595808196        1.0000076380201881        1.0000079325998272        1.0000073976504518       0.99999999999999867     
   1.0000085200522930        1.0000088225022628        1.0000086555005581        1.0000103243156351        1.0000098014266590        1.0000082843750830        1.0000093500526444        1.0000103613615339        1.0000088017106177        1.0000083152546542        1.0000099317403714        1.0000096241326395        1.0000080143950616        1.0000088123799136        1.0000098907448545        1.0000084951330754        1.0000078403332975        1.0000092719191822        1.0000091104643174        1.0000075989407331        1.0000081891634125        1.0000091815387222        1.0000079870808662        1.0000073476025337        1.0000085551273039        1.0000084406704679        1.0000071513718913        1.0000076210369617        1.0000084473188433        1.0000074795506644        1.0000069405632754        1.0000079062805418        1.0000078639918197        1.0000068350272366        1.0000071479014083        1.0000078704219926        1.0000071859753319        1.0000066612753489        1.0000074172524651        1.0000075597073266        1.0000067156374932        1.0000068295305566        1.0000075590944828        1.0000071555945924        1.0000065658023294        1.0000071589942130        1.0000075302730083        1.0000068287101038        1.0000067282770764        1.0000074938713108        1.0000073721836693        1.0000067055342148        1.0000071219804170        1.0000077227094195        1.0000071792294267        1.0000068560637672        1.0000076192147798        1.0000077929191757        1.0000070766986284        1.0000072796148272        1.0000080706841405        1.0000077275828605        1.0000071913817306        1.0000078889426414        1.0000083454518733        1.0000076370246049        1.0000075993675961        1.0000085124908422        1.0000083946412557        1.0000076937439735        1.0000082595991917        1.0000089506522731        1.0000083074260162        1.0000080443755999        1.0000089871822195        1.0000090889767792        1.0000082927767793        1.0000086913145867        1.0000095282297925        1.0000089968170289        1.0000085534480474        1.0000094446955623        1.0000097201286724        1.0000089061849498        1.0000091267955156        1.0000100206149631        1.0000096146935165        1.0000090539414592        1.0000098320946793        1.0000102292810527        1.0000094470818623        1.0000095063619652        1.0000103828929352        1.0000101016777732        1.0000094677190017        1.0000101086870414        1.0000105766023830        1.0000098568414593        1.0000097701662625        1.0000105917934441        1.0000104175447078        1.0000097450878807        1.0000102370375579        1.0000107474916993        1.0000100960607121        1.0000098855801054        1.0000106268226039        1.0000105501728429        1.0000098537516096        1.0000102022878368        1.0000107300029009        1.0000101551428686        1.0000098315617674        1.0000104854692253        1.0000104908404881        1.0000097888403792        1.0000099932928457        1.0000105267289172        1.0000100260183582        1.0000096074021994        1.0000101603098024        1.0000102402146431        1.0000095403528184        1.0000096087973289        1.0000101260570493        1.0000097023468435        1.0000091989266326        1.0000096444915489        1.0000097787300588        1.0000090958249415        1.0000090326283289        1.0000095160421056        1.0000091622787108        1.0000085961234586        1.0000089267766386        1.0000090965137496        1.0000084424026070        1.0000082652364561        1.0000086924661011        1.0000084063073531        1.0000077814329240        1.0000080094946238        1.0000081687074021        1.0000075250372142        1.0000072225072829        1.0000074383150570       0.99999999999999867     
   1.0000085200522930        1.0000093212002064        1.0000092913568781        1.0000097019716050        1.0000095358468790        1.0000090685245959        1.0000093753435493        1.0000097117316764        1.0000091297306881        1.0000088468114197        1.0000094820573062        1.0000094123890717        1.0000085674172077        1.0000087971613276        1.0000094610100849        1.0000087594569216        1.0000081092324296        1.0000089182257592        1.0000090881898489        1.0000079378861861        1.0000079983999228        1.0000089718187697        1.0000082916910129        1.0000073318900566        1.0000082197615285        1.0000086279586462        1.0000073353488963        1.0000072626451872        1.0000084050811360        1.0000078040446874        1.0000067414932041        1.0000076156906201        1.0000081302265427        1.0000069129845852        1.0000067806615134        1.0000078831932542        1.0000074445108549        1.0000064627533529        1.0000071833813362        1.0000077521658097        1.0000067745320982        1.0000065626315064        1.0000075263978501        1.0000073231831275        1.0000064702577680        1.0000069781785343        1.0000075916974835        1.0000068982592065        1.0000066042849129        1.0000073995849070        1.0000074288437437        1.0000067307478275        1.0000070201801661        1.0000076441845975        1.0000072377743396        1.0000068932755235        1.0000074910321275        1.0000077168118098        1.0000072029532008        1.0000072902260333        1.0000078681026172        1.0000077386581474        1.0000073875882327        1.0000077684267985        1.0000081306804272        1.0000078255382518        1.0000077423451141        1.0000082231206537        1.0000083308450654        1.0000080192693648        1.0000081861992622        1.0000086199732838        1.0000085131729646        1.0000083092423047        1.0000086640250103        1.0000089470927884        1.0000086945411593        1.0000086847245839        1.0000091317985764        1.0000091829348927        1.0000089015133513        1.0000091360190608        1.0000095217815450        1.0000093272023507        1.0000091841172765        1.0000096099177025        1.0000097638633267        1.0000094393964758        1.0000095659871995        1.0000100003569496        1.0000098501176271        1.0000096117862547        1.0000099902327064        1.0000102099491182        1.0000098605612000        1.0000098909417046        1.0000103340172575        1.0000102252138272        1.0000099107499649        1.0000102262493324        1.0000104870894306        1.0000101314845860        1.0000100650956953        1.0000104945591091        1.0000104269747607        1.0000100537866194        1.0000102876205772        1.0000105798916983        1.0000102321495743        1.0000100714497393        1.0000104647213841        1.0000104469340061        1.0000100275454216        1.0000101676995152        1.0000104784888084        1.0000101586728716        1.0000099039166297        1.0000102436653258        1.0000102776875597        1.0000098314609327        1.0000098639556794        1.0000101808310518        1.0000099021516062        1.0000095613435627        1.0000098248917013        1.0000099094845591        1.0000094519841376        1.0000093691166507        1.0000096707300978        1.0000094441175063        1.0000090262206143        1.0000091933450752        1.0000093193425281        1.0000088692301137        1.0000086656921674        1.0000089292111181        1.0000087641195070        1.0000082832301731        1.0000083232553394        1.0000084912315013        1.0000080511497564        1.0000077119453501        1.0000078873027749        1.0000077779254024        1.0000072019639792        1.0000069248376913       0.99999999999999867     
