   2.0004543381269104       -4.8768599615516516E-003  -1.2626638927676688       0.35513356961071335       -6.7913381504207129E-002   5.6343849018469956E-002   3.3984598972956130E-002   5.0913452158268917E-002   5.7315199746648900E-002   6.6537616280188047E-002   7.5004153790103681E-002   8.3673133418774609E-002   9.2287762579449220E-002  0.10091683748720895       0.10954191313312232       0.11816792077171273       0.12679352798402205       0.13541908076215359       0.14404447539603690       0.15266972867569026       0.16129482518850788       0.16991975812823060       0.17854451845244207       0.18716909775067320       0.19579348749709188       0.20441767921045575       0.21304166447498812       0.22166543488091681       0.23028898206448836       0.23891229772835290       0.24753537360329822       0.25615820142544077       0.26478077303937136       0.27340308030037597       0.28202511509836803       0.29064686942450391       0.29926833525855751       0.30788950468427589       0.31651036980015895       0.32513092278649147       0.33375115588017484       0.34237106134562406       0.35099063154856464       0.35960985889185343       0.36822873582683235       0.37684725492317250       0.38546540874175583       0.39408318996607306       0.40270059133289532       0.41131760561964559       0.41993422572608341       0.42855044458383174       0.43716625519811869       0.44578165068155584       0.45439662419531057       0.46301116896427141       0.47162527831442663       0.48023894567992048       0.48885216449818991       0.49746492834828010       0.50607723087715051       0.51468906581213214       0.52330042697188384       0.53191130824594890       0.54052170362102836       0.54913160718487297       0.55774101310096513       0.56634991562218251       0.57495830908083545       0.58356618794310877       0.59217354673228684       0.60078038006751522       0.60938668268163199       0.61799244939352815       0.62659767511546349       0.63520235487775145       0.64380648378061278       0.65241005705019905       0.66101306999820386       0.66961551804424224       0.67821739671382530       0.68681870162518976       0.69541942850387750       0.70401957321797826       0.71261913165700341       0.72121809989454866       0.72981647409771266       0.73841425050832699       0.74701142551290722       0.75560799558495662       0.76420395730779822       0.77279930739512626       0.78139404265728352       0.78998816002493044       0.79858165652545388       0.80717452930902212       0.81576677565062850       0.82435839290906909       0.83294937860307861       0.84153973031171059       0.85012944578151028       0.85871852284532746       0.86730695945203395       0.87589475366905789       0.88448190368063073       0.89306840782347519       0.90165426448729047       0.91023947222223645       0.91882402970252763       0.92740793567125568       0.93599118906665690       0.94457378886449272       0.95315573423034172       0.96173702440593001       0.97031765874729214       0.97889763675912411       0.98747695806336055       0.99605562237107770        1.0046336295482738        1.0132109795467643        1.0217876724757133        1.0303637085354365        1.0389390880476133        1.0475138114681886        1.0560878793661872        1.0646612924262984        1.0732340514586354        1.0818061573740032        1.0903776112316508        1.0989484141969759        1.1075185675462187        1.1160880726597604        1.1246569310847845        1.1332251444576944        1.1417927145046345        1.1503596431095926        1.1589259322777035        1.1674915840877376        1.1760566007707696        1.1846209846511813        1.1931847382118772        1.2017478639751566        1.2103103646505358        1.2188722430239551        1.2274335019896463        1.2359941445969465        1.2445541739597252        1.2531135933184900        1.2616724060343223        1.2702306155796153        1.2787882255278058        1.2873452395655869        1.2959016614611034        1.3044574951469579        1.3130127446357209        1.3215674140212754        1.3301215075382977        1.3386750295027141        1.3472279843628783        1.3557803766282088        1.3643322109543934        1.3728834920782111        1.3814342248475135        1.3899844141665807        1.3985340650967166        1.4070831828020804        1.4156317724669587        1.4241798394504244        1.4327273891754539        1.4412744271534337        1.4498209590139604        1.4583669904491674        1.4669125272516352        1.4754575753334438        1.4840021406436399        1.4925462292712408        1.5010898473389032        1.5096330011134953        1.5181756969089213        1.5267179411295264        1.5352597402651991        1.5438011008858992        1.5523420296384374        1.5608825332565486        1.5694226185465325        1.5779622924067507        1.5865015617647762        1.5950404336845228        1.6035789152486157        1.6121170136444638        1.6206547361275059        1.6291920899948789        1.6377290826563884        1.6462657215351506        1.6548020141463715        1.6633379680920100        1.6718735910047477        1.6804088905663015        1.6889438745488756        1.6974785507808532        1.7060129271197235        1.7145470115077408        1.7230808119156003        1.7316143363809617        1.7401475930009713        1.7486805899059110        1.7572133352726349        1.7657458373426658        1.7742781043613103        1.7828101446863229        1.7913419666457726        1.7998735786436599        1.8084049891452412        1.8169362065905021        1.8254672394976175        1.8339980964274538        1.8425287859541459        1.8510593166718623        1.8595896972324772        1.8681199363047145        1.8766500425514294        1.8851800247496631        1.8937098915538289        1.9022396518845923        1.9107693140205750        1.9192988886571143        1.9278283774851164        1.9363578159694006        1.9448871135454555        1.9534166500995378        1.9619450497615838        1.9704774894796284        1.9789946900478290        1.9875686468593303        2.0000000000001061     
   2.0006261108145771       0.63218205868799426       0.76388673445979616       0.36187673052341951      -0.27751471140470257        3.2507328049593040E-002   2.7320271187020725E-002   2.6242464113823187E-002   1.8507745601681877E-002   3.9135332947243910E-002   3.3856366171653045E-002   5.2080078624682773E-002   5.8205857077199621E-002   5.9927534945127710E-002   7.4342506819326623E-002   8.1551081158253519E-002   8.6174154806191103E-002  0.10034345481248781       0.10920618854872717       0.11556655189475346       0.13043258340994998       0.13612668675966624       0.15023040007754412       0.15972610770560824       0.16658677695419280       0.17905683608137440       0.18775651458863493       0.19380412856337920       0.20545997851261094       0.21362998592313068       0.21890241335844704       0.23088460579637687       0.23510245762057369       0.24652218035251861       0.25440828575682817       0.25973808804594339       0.27084152739152390       0.27894146642330597       0.28461571853448075       0.29619552325022741       0.30476948945598498       0.31047565342492306       0.32297745690064167       0.32777827789887803       0.33953625304202961       0.34784316325131875       0.35365908924436151       0.36466420391494436       0.37310251513437104       0.37895233811005041       0.39038155340098291       0.39853945359739129       0.40392736869922252       0.41568656653636182       0.42053981343963004       0.43235056905845753       0.43827285363202489       0.44760892752123022       0.45635652230982504       0.46386689079875032       0.47201185677790347       0.48061292116604087       0.48916806225155740       0.49758143321952952       0.50579582505918386       0.51398423931476178       0.52222128059415240       0.53049060840471773       0.53880509286905298       0.54697458548024558       0.55528555761673015       0.56323253502172832       0.57170656066563375       0.57986779704272196       0.58866216457635689       0.59607540247632163       0.60419741258767379       0.61246683285685188       0.62083317367457524       0.62907921460461769       0.63720607923654993       0.64529314563596074       0.65341173090392002       0.66153553489914751       0.66970095299939170       0.67773531296485712       0.68593217701354969       0.69377421040639387       0.70214492853236432       0.71012392873572805       0.71890133449613913       0.72619966946206971       0.73419139278831724       0.74234763769943868       0.75059728761593469       0.75873985902882901       0.76675673460386962       0.77473780423147154       0.78273783036475142       0.79079331796786967       0.79884347306342374       0.80691317521586892       0.81484257763023826       0.82293148813360506       0.83069309809836389       0.83897608353146402       0.84691279387408713       0.85554098023068215       0.86277513795387684       0.87068268561169215       0.87874851055205561       0.88691837622412562       0.89499269809535209       0.90295852906576590       0.91088153567887298       0.91882207617627376       0.92676089216344826       0.93473982842820913       0.94261264675451417       0.95065093338506090       0.95838767810174141       0.96660670288999528       0.97451346945359651       0.98300131200808005       0.99020497359472348       0.99804901042342853        1.0060449065592156        1.0141518700589855        1.0221730024782236        1.0300927161637183        1.0379657594831428        1.0458471195805843        1.0537196114304996        1.0616302383755789        1.0694428992625731        1.0774237148474115        1.0851154532118275        1.0932770812071315        1.1011296998454718        1.1095509286114926        1.1167113005841229        1.1244921480746604        1.1324239874001480        1.1404653238539657        1.1484253280879184        1.1562815126051993        1.1640989552702514        1.1719177687724667        1.1797686180815561        1.1876067467728422        1.1954655754683008        1.2032176186706272        1.2111274047351801        1.2187709698095808        1.2268644638414794        1.2346941453634901        1.2429677232071401        1.2500856421232245        1.2578058962234044        1.2656749082484700        1.2736657838117296        1.2815833241553678        1.2894054781755295        1.2971722090307183        1.3049305151452277        1.3126687593618951        1.3204419406848136        1.3281359164009952        1.3360025232392865        1.3436145247005962        1.3516596895435222        1.3594292652293989        1.3676381477186090        1.3746996459655108        1.3823472108395354        1.3901486004123969        1.3980793606277575        1.4059487333942178        1.4137271157056348        1.4214455490858469        1.4291455593340048        1.4368183292808856        1.4445243758202311        1.4521595775666738        1.4599721131258001        1.4675430025645166        1.4755361436811958        1.4832618524163352        1.4913936368836895        1.4984067149939146        1.5059906622444788        1.5137238793281500        1.5215859348452616        1.5293917203486365        1.5371107482693156        1.5447860286595327        1.5524431819504947        1.5601116275086677        1.5677580441151744        1.5754353569267039        1.5830226040735609        1.5907954375846038        1.5983023404487502        1.6062735934179448        1.6139996384213071        1.6220949113326564        1.6290196117951530        1.6366108011212857        1.6443696351276988        1.6522994933555970        1.6601727225531981        1.6679293531407267        1.6756062053722560        1.6831734918936803        1.6907668299730567        1.6982078254002322        1.7060037715763146        1.7133656487301614        1.7216004363458988        1.7294321384491014        1.7381798531460051        1.7447983178131212        1.7525735597566086        1.7603605763093322        1.7682410895593721        1.7756387012085089        1.7830436959475076        1.7900544828184828        1.7988305305708832        1.8061981932511832        1.8190770491671664        1.8205787302983765        1.8379288594745524        1.8260956460599029        1.8481941596324631     
   2.0007146840525714       0.81260459192840906       0.82196608546061745       0.33923860870658934        6.9565230618225227E-002  -7.0418235717329525E-002   4.2263474555260028E-002   9.7171785672051456E-003  -1.7345730315302333E-002   8.6270825642889987E-003  -5.5909713349761537E-003   1.9277330932804804E-002   2.3122347079060506E-002   1.6805419157838213E-002   3.5525291709519985E-002   4.1633791597135865E-002   4.2613825294628802E-002   6.2935184807987071E-002   7.3877579177725541E-002   8.0193015641999169E-002  0.10176878345842096       0.10923243956041245       0.13070595954746062       0.14359549130299640       0.15063719506980602       0.16816115289445824       0.17794689781253253       0.18216547493290733       0.19700405044701869       0.20470173687635718       0.20673599973128531       0.22004814964439506       0.22111773247464719       0.23435579338680326       0.24107006033757039       0.24268997429085284       0.25562431444599309       0.26290448550065576       0.26573690152776847       0.28032127651288752       0.28915395984387365       0.29272821820822581       0.30788210331363741       0.31090524030283184       0.32561670886713057       0.33395129750782765       0.33714449904395360       0.35049865196769109       0.35892882027249379       0.36255735154080854       0.37691122309303338       0.38468788439985885       0.38708532780700267       0.40047019655012789       0.40338720401331729       0.41728049174324522       0.42166812019633365       0.43138657206941755       0.44060850087895437       0.44688176945474012       0.45431853094315111       0.46321863922292011       0.47222100887514207       0.48076070152658779       0.48871860078090912       0.49654147117933245       0.50450509903395557       0.51261566365116829       0.52080684829170376       0.52873957923109560       0.53679210833766999       0.54429022323684628       0.55280595797125909       0.56112027289068966       0.57016455388812826       0.57644496058093064       0.58388910966085117       0.59211984392947903       0.60065940163986720       0.60890038900357579       0.61677039446222515       0.62450166748160818       0.63230698606304536       0.64017491865505971       0.64810330439735209       0.65581374542659621       0.66370681757212180       0.67107483138326940       0.67942973384316674       0.68746880885514505       0.69655652589708539       0.70270812671420746       0.70994106790842026       0.71798506887784419       0.72634036382696265       0.73442103597087971       0.74211791687007800       0.74967312064117908       0.75729285131777757       0.76507121261018585       0.77288294768050059       0.78068359739106052       0.78822435889157527       0.79594384850110611       0.80319917105837890       0.81145409322706619       0.81944491684549836       0.82827971151384749       0.83432234767783731       0.84143269313647995       0.84933402122488766       0.85757329632548240       0.86557919097680525       0.87324473450072726       0.88075418482303447       0.88828834283467295       0.89585151644409822       0.90347313230388993       0.91093581015151515       0.91862339269948956       0.92589562691652194       0.93409572090405935       0.94203891437862197       0.95062098381921389       0.95661063671571256       0.96363636434840050       0.97142582677717282       0.97957055240055380       0.98751337939910966       0.99513637989311188        1.0025917539304723        1.0100418555431174        1.0174962351285062        1.0250039279132381        1.0323738146066221        1.0399862069898904        1.0472099161372537        1.0553380972742370        1.0632050599131844        1.0716926062365006        1.0776291281128394        1.0845629882646877        1.0922475332371346        1.1002846604228089        1.1081298837013931        1.1156560334497185        1.1230315239943953        1.1304085384630824        1.1378665449739289        1.1453238641058425        1.1527835549913548        1.1600681868020355        1.1675747760223238        1.1747353398565357        1.1827816819079238        1.1906059682281429        1.1988157272650306        1.2046650953214051        1.2115193146237198        1.2191202577121507        1.2271076861441672        1.2349340063251493        1.2424573525418023        1.2497842096408092        1.2570513917451405        1.2642830117150679        1.2715630873098269        1.2787547193899111        1.2862284332077036        1.2933860608795988        1.3013879345978587        1.3091274694846375        1.3172380988034831        1.3229976757018367        1.3297279066894145        1.3372129627908975        1.3451118061031335        1.3528858412870430        1.3603713472220551        1.3676452089910898        1.3748269340494330        1.3819480579370325        1.3891135760755244        1.3962137456705375        1.4036192821746498        1.4107389951362621        1.4186857535451691        1.4263679184563534        1.4343559866284659        1.4400390829404137        1.4466659469465983        1.4540280111385537        1.4618013028736601        1.4694638866248166        1.4768581949889401        1.4840830537065910        1.4912401483008055        1.4984035903678588        1.5055305858150414        1.5126843970354855        1.5197206222312711        1.5270538958007061        1.5340603540603865        1.5419907002790660        1.5497031849809648        1.5576055713011236        1.5630932229651058        1.5697372632613962        1.5772249604420474        1.5852299870175843        1.5931154580996745        1.6006214306834672        1.6077885327404340        1.6146279547488638        1.6213944994947478        1.6279592794908406        1.6351337670001804        1.6418582029511224        1.6503869132408175        1.6587715974469264        1.6681355330470435        1.6731917226660680        1.6800410717929117        1.6875121061570277        1.6950164375695913        1.7013377974304540        1.7072814207462033        1.7131347057529820        1.7227281079331094        1.7322909818503542        1.7495371590568822        1.7485178461863313        1.7666115965369518        1.7346246624194699        1.7701448843791188     
   2.0008031102027886       0.73367173707985189       0.67580853606452951       0.41499474076193921       0.23709823815142117       0.16841431299671084        5.4411316471711796E-002  -3.1383641751108601E-003  -3.5989353557733542E-002  -6.6533479880676689E-003  -2.8932711672467363E-002   7.5434280483411301E-005   4.8710053557168701E-004  -1.4624706179039940E-002   6.7107471093099270E-003   1.0615125338457375E-002   7.1664143318116843E-003   3.2264257098749770E-002   4.4426459763826580E-002   5.0109828715140685E-002   7.7744048163508425E-002   8.6898868614324679E-002  0.11562288698385048       0.13199144339502772       0.13957638545630133       0.16213164398096316       0.17324296741976972       0.17604805889499700       0.19405912267948380       0.20146710710044430       0.20043150372413646       0.21498100895224975       0.21302377430770239       0.22790363477524983       0.23325230805182379       0.23107800638123446       0.24529875559619893       0.25141652720234164       0.25126406355250386       0.26834512699511298       0.27718978696838642       0.27846958782060299       0.29594357635095592       0.29716576916033383       0.31462790810768276       0.32286478267127183       0.32352700677358498       0.33898048962730204       0.34739428965826041       0.34899229193105580       0.36607253203863160       0.37344594246054374       0.37285538663096102       0.38767058490536199       0.38863988227956597       0.40454111907516144       0.40740083136338379       0.41745083147785783       0.42694915505062142       0.43189239030647375       0.43849881777595073       0.44759627188593620       0.45701953540327289       0.46567730374372113       0.47334543957484915       0.48074184407082998       0.48836245842700421       0.49625004628075714       0.50426535705601416       0.51191000656362140       0.51966369914207433       0.52669780691457491       0.53526143874626952       0.54370881914367253       0.55293503981479641       0.55801963420388712       0.56470439678010986       0.57282433131396371       0.58152359839484102       0.58976193956512468       0.59736442039987647       0.60470658463748062       0.61215314527528819       0.61971621813213718       0.62736332763223712       0.63470441111443854       0.64226015491095989       0.64914608766251314       0.65750554356368252       0.66560590604459635       0.67495442452521281       0.67991824098245524       0.68633253083266899       0.69420666869555214       0.70266694997856227       0.71070103842642995       0.71808022159584028       0.72519105139226470       0.73240130332548459       0.73987425039874000       0.74742051158709566       0.75492726525511289       0.76204883423729708       0.76937706448393861       0.77612930572305283       0.78438491661921028       0.79243716643860229       0.80143665156833810       0.80625144802515869       0.81251072416089487       0.82020199788875747       0.82852522370943171       0.83649568530552409       0.84388084356390569       0.85097049205821262       0.85807368854958177       0.86522791739977378       0.87246177328323771       0.87948598036752068       0.88681121093711257       0.89363665161546024       0.90185791599784682       0.90985169580673797       0.91849179429843464       0.92323177530172118       0.92938621367234875       0.93692848649169680       0.94513037159360014       0.95303391936768267       0.96038707510510357       0.96742496755656027       0.97442378496625581       0.98142943516612857       0.98850580565096335       0.99540778123433005        1.0026449854038262        1.0094242361412258        1.0175649613782047        1.0254658591659083        1.0339875825535725        1.0386663184165745        1.0447005978386346        1.0520964391180256        1.0601473133629302        1.0679167500105875        1.0751423946218024        1.0820829466894695        1.0890076037236465        1.0960545261514938        1.1031090608743541        1.1101505074007427        1.1169498483154376        1.1240511912101736        1.1307555713583124        1.1387991909552149        1.1466329715584660        1.1547449854816434        1.1592890499173323        1.1652260792601561        1.1725273752352141        1.1805418117011444        1.1883283923219030        1.1955913174240338        1.2024859977786890        1.2092438188437549        1.2159356367541150        1.2226908136166554        1.2293552320147414        1.2364345191567385        1.2431700956608622        1.2511805307607713        1.2589116488854539        1.2668938698831327        1.2713156148209195        1.2770769134709992        1.2842130125433691        1.2921095858295182        1.2998398953895482        1.3070710315148788        1.3139066454513499        1.3205480458855270        1.3270787992091064        1.3336665629673847        1.3402037286970039        1.3472007761933944        1.3539042247790078        1.3618594052409299        1.3695218282406791        1.3773373157256288        1.3816531899780431        1.3872689631020505        1.3942254138714818        1.4019385124513672        1.4095115095910073        1.4166260154290033        1.4234181735544196        1.4300663559066475        1.4366990226676071        1.4432720749553121        1.4498724533714529        1.4563360694474452        1.4632337671527833        1.4697818631502020        1.4777310086390130        1.4854519516686826        1.4931283320214763        1.4971367402968920        1.5027743313287052        1.5099569797771224        1.5180684442591603        1.5260135323213428        1.5332888495751893        1.5399178387232915        1.5459580799028843        1.5518164557002576        1.5574361284018547        1.5639785302307769        1.5701466623441316        1.5791201419973999        1.5881756189458005        1.5981823084966402        1.6016597539649919        1.6074635665962396        1.6144399552309341        1.6214271966296179        1.6265527911493947        1.6310192072981233        1.6358527686034847        1.6466936617009067        1.6588072419078728        1.6807438410012099        1.6767341153573481        1.6946156930003837        1.6431382765587583        1.6920956091257846     
   2.0008915792075679       0.67042260238778173       0.61205193139293035       0.51789346345114451       0.42729553762910155       0.33091804389308660       0.22294983764965789        9.3078885091905164E-002  -4.9737504394651404E-002   6.8415792592610644E-003  -3.8345699183275898E-002  -4.0634293185383271E-003  -8.0170810069572565E-003  -3.3690304796707989E-002  -1.0555446997359592E-002  -1.0117861011264613E-002  -1.9673163444364997E-002   8.3248363645231638E-003   1.9736511828588398E-002   2.2895410533826824E-002   5.4876313880009048E-002   6.4231875875751548E-002   9.9046951301244343E-002  0.11806020400049708       0.12565171915295764       0.15300464447429138       0.16546660573320848       0.16709956164524653       0.18869016073556172       0.19629953941901651       0.19273629747636503       0.20907222534444886       0.20455793221319457       0.22146438964820067       0.22570076510247206       0.21981887189573671       0.23527237909776652       0.24005555164926029       0.23666081031274550       0.25593052955895024       0.26444173791802145       0.26309473446000348       0.28260078009110023       0.28176445059056598       0.30179517472817674       0.30982218425876518       0.30789237306407924       0.32544857805131255       0.33389996897312435       0.33355235627970709       0.35345402857328845       0.36049957963956464       0.35699486840482270       0.37331342422162972       0.37239415003551590       0.39037415013582805       0.39175071615200424       0.40213370612489646       0.41186965709303675       0.41541908131375049       0.42114071969015837       0.43040095520873234       0.44024096277164870       0.44903478886153830       0.45643283644036625       0.46341321970697186       0.47069346201426382       0.47836087963244595       0.48621033337059549       0.49358935551110750       0.50108142432174596       0.50770137806950399       0.51636315452384962       0.52497817227327470       0.53439951214915715       0.53828280972135556       0.54419739729278438       0.55220521355014296       0.56108162663092775       0.56934977213521298       0.57671683706373211       0.58369184050198353       0.59078996895040747       0.59805214405056073       0.60542191220665964       0.61240430338425700       0.61964498690035574       0.62608430780066926       0.63448797958009329       0.64267880648479425       0.65230080027813064       0.65607386509295307       0.66166220034235534       0.66936810093896515       0.67795312404591779       0.68597602042897865       0.69307393335357681       0.69976788259489542       0.70658504575244707       0.71376095751238255       0.72104721816048545       0.72826654041413619       0.73498075918070049       0.74193860765935737       0.74821883012094614       0.75650783229217711       0.76464258372575877       0.77381168450891225       0.77738999917412477       0.78278849900079706       0.79027269113963128       0.79870368034348138       0.80667842514559773       0.81382166433504621       0.82051691414899630       0.82719887057269370       0.83394367630164667       0.84078704214351352       0.84737643856513778       0.85435539423886941       0.86076330810288937       0.86903799628465417       0.87710287098840378       0.88580418519467752       0.88928294790794638       0.89455270124267616       0.90184684570456597       0.91012579130112981       0.91802580463289185       0.92514385127616650       0.93178616630312938       0.93833998215716319       0.94489301479354282       0.95153220642362590       0.95796741472206859       0.96484372513523864       0.97120653117243383       0.97939092026531493       0.98734469216985554       0.99590117612968820       0.99930664506891942        1.0044228335733276        1.0115233858771300        1.0196028502574814        1.0273290257245586        1.0342884011262146        1.0408177122146940        1.0472989223768197        1.0539315266809699        1.0605745844970511        1.0671905062208034        1.0735055734154157        1.0802154567287552        1.0864894896810897        1.0945575667872154        1.1024153588800290        1.1104268420430647        1.1136492901425157        1.1186529160411227        1.1256528640218837        1.1337144723567114        1.1414965167352531        1.1485311092501329        1.1550097446987257        1.1612553517625128        1.1673918219087644        1.1736038704248721        1.1797310739275066        1.1864216608503595        1.1927572137048730        1.2008035452077441        1.2085435024280748        1.2163980543028676        1.2194683462577192        1.2242452801440604        1.2310290634008927        1.2389394498306525        1.2466551707690543        1.2536565453024342        1.2600616439521821        1.2661510970845855        1.2720674863190709        1.2780519621770428        1.2840106491952856        1.2906016164778837        1.2969094529677079        1.3049004822372032        1.3125614543837132        1.3202065564023093        1.3231432798160871        1.3277347115056890        1.3342854963436739        1.3419596569734815        1.3494796374069589        1.3563484041383698        1.3627254421015658        1.3688608360674861        1.3749411385320565        1.3809306679385065        1.3869510125196514        1.3928291448772838        1.3992988972584408        1.4054153617759810        1.4134149916069942        1.4211625614823840        1.4286090944617083        1.4311139595387594        1.4357133511634763        1.4425661842612540        1.4507738150140519        1.4587760703068045        1.4658103705913446        1.4718756344856465        1.4770824037020547        1.4820054303619670        1.4866802555320562        1.4926329753580396        1.4983281281684473        1.5078412701001109        1.5176293710848558        1.5282756013599579        1.5300937557310734        1.5347140091371247        1.5410437965890769        1.5474034393671146        1.5513140630533750        1.5543964901309868        1.5584180990779626        1.5707494581447099        1.5855917078138639        1.6121606429012485        1.6048551576950685        1.6222555119969426        1.5511104449012247        1.6140463338723936     
   2.0009800693445703       0.68832955836647403       0.64838921193996801       0.58552623909429924       0.52508050666283324       0.44570585688669428       0.35500541357707943       0.26136500077358354       0.17327495910579924        4.4750651308993444E-002  -3.6898480882278907E-002   1.0252060634735669E-002  -8.4298546139604143E-003  -4.2427312003375517E-002  -1.6804552429624232E-002  -2.0862320616468050E-002  -3.8093659773627962E-002  -9.2533143726582483E-003  -8.1121182855383648E-004  -2.5208805622586677E-003   3.1496027189076507E-002   3.8945482748660172E-002   7.8063740861960981E-002   9.8335899898570306E-002  0.10498519919285110       0.13662612470111746       0.15034562078594721       0.15107771440049175       0.17681162758955402       0.18540146752825451       0.18022218400287723       0.19930321544713236       0.19316361741914387       0.21292910029885592       0.21673554553836055       0.20764175326766945       0.22462134034269998       0.22817688864161800       0.22148654647934429       0.24276271733671159       0.25067680510004980       0.24640174189283753       0.26763678416037801       0.26447740568909489       0.28687199255698126       0.29456501071647001       0.29000173166845988       0.30969095176245620       0.31827145565265208       0.31611120600221715       0.33898649724672797       0.34586818516708645       0.33961930295958803       0.35761036872136831       0.35496896566324765       0.37517339686752021       0.37517927482905256       0.38595790091811494       0.39594631579326306       0.39808609405741918       0.40289878631664644       0.41231051828460247       0.42257837778172397       0.43153821736311881       0.43870254598234371       0.44529798631027762       0.45226041731924488       0.45972738394656609       0.46743786103774088       0.47459340767964375       0.48188274870002423       0.48815745484153289       0.49698363421514924       0.50581810319624632       0.51546578429751666       0.51816113633130867       0.52331035069599341       0.53121515118684137       0.54029034648907004       0.54862130335475079       0.55578851516291261       0.56242457409487512       0.56919092330775756       0.57616041371484450       0.58326053695313662       0.58989928838240646       0.59685092568894860       0.60287772141846441       0.61135945986446982       0.61966564124261125       0.62957175933832132       0.63215185664001561       0.63690672507132173       0.64444317630628978       0.65316613609280194       0.66120485374733917       0.66805381542517750       0.67435772192388443       0.68079665954080615       0.68767878351058043       0.69470249158300834       0.70163378321373193       0.70794778387891155       0.71455138655971939       0.72038060582282715       0.72872113725734244       0.73694677692663824       0.74628135439238386       0.74860974943593561       0.75313333826641660       0.76040655795458068       0.76895764627750329       0.77696184611844088       0.78389040634189411       0.79020915303898376       0.79647333478544979       0.80280078594323689       0.80924284525840839       0.81539253065209716       0.82203070439197545       0.82803468900185395       0.83637690923499997       0.84451951675624681       0.85327704231993695       0.85547988725724855       0.85984848320718854       0.86688680746824032       0.87524991780726846       0.88316539766050972       0.89006925952937055       0.89632821745056468       0.90243590511448846       0.90852493252470068       0.91471362518030708       0.92067538735806620       0.92719508865265143       0.93315427271758611       0.94139589722058825       0.94940847168444409       0.95799336045023387       0.96010850686435767       0.96428691833850289       0.97108109460440839       0.97919383566763751       0.98689543481191455       0.99361152735238256       0.99974513583966151        1.0057839438601470        1.0119893876182937        1.0182012504504838        1.0243745811229867        1.0301983868338032        1.0365220751858597        1.0423791856290221        1.0504852398657201        1.0583732316528718        1.0662797791606691        1.0681678417565135        1.0722245653332689        1.0789184299783259        1.0870358596641838        1.0948313325431875        1.1016543346923151        1.1077219280797328        1.1134444965748027        1.1190028968543697        1.1246465885052614        1.1302186827986542        1.1365157380358595        1.1424585065636599        1.1505535313417201        1.1583129097175831        1.1660430434930500        1.1677574114896732        1.1715429338607595        1.1779725528311800        1.1859041627420319        1.1936184984032427        1.2003999659917137        1.2063721529481992        1.2118922369106744        1.2171665040376423        1.2225192325588303        1.2278800855334255        1.2340603809375641        1.2399818059602850        1.2480252291179181        1.2557008168352055        1.2631857987056745        1.2647472043707606        1.2683168108693794        1.2744710560067856        1.2821261476502961        1.2896197749152727        1.2962655930001168        1.3022349381956053        1.3078438241197026        1.3133396299016065        1.3187049556773844        1.3241088866483335        1.3293801652753332        1.3354202071296977        1.3411194267727731        1.3491903571786354        1.3569805815735825        1.3642003380164971        1.3651892310157168        1.3687265363901180        1.3752220874527914        1.3835007515123146        1.3915383711090672        1.3983114840771425        1.4037953135791188        1.4081600887862282        1.4121593887342196        1.4159303294368091        1.4213637671569916        1.4266706894177614        1.4367932150175906        1.4473345503043382        1.4585674090235516        1.4585989346981358        1.4618650472872214        1.4673928035924471        1.4730497795321775        1.4757950362090737        1.4776683182968209        1.4811203788116172        1.4951505353220111        1.5127794931863860        1.5438300629495760        1.5329329284745650        1.5495751669713629        1.4587659991337876        1.5359970586189882     
