  -3.5527109285180719E-015   1.7583241135642458E-014   3.5393529574088129E-015   4.6229938743070288E-014   6.3929501146570603E-014   4.2634162301599395E-014   3.5525235842061849E-014   6.0394381696448635E-014   3.9078467402042999E-014   1.4210378918896385E-014   2.8420749586721979E-014   1.0657784563601972E-014   3.9078550683031433E-014   3.5525964012827644E-014   2.4868181201266969E-014   3.5525983060107017E-015   1.7762996801313641E-014  -2.4868203352793201E-014  -2.4868211613602233E-014  -3.1973426088484310E-014  -2.1315625173338972E-014  -1.4210422189129173E-014  -1.7763034757420836E-014   0.0000000000000000       -1.7763049536694838E-014  -7.1052229076999579E-015  -7.1052260851391815E-015  -3.9078761378899749E-014   2.8420930686768310E-014   0.0000000000000000        1.0657859295898833E-014   1.4210486096681180E-014   1.4210493235045504E-014   7.1052502325866836E-015  -1.4210507775987423E-014  -1.7763143945598079E-014  -1.7763153244664946E-014  -4.9736855290339571E-014  -2.1315806411245375E-014  -1.0657908869161146E-014  -3.1973743635348191E-014   3.5526400753110511E-015   2.8421135744624357E-014   3.9079082433712485E-014   4.2631748898953429E-014   6.0395009501404658E-014   6.7500340193734486E-014   9.9474237462093998E-014   4.9737144490108957E-014   4.9737170024455278E-014   1.0657970423196991E-014   4.2631903128792456E-014   3.9079263949924406E-014   5.3289931518231070E-014   8.5263931655596007E-014   8.5263972264120677E-014   8.8816679399845212E-014   8.1711382693423860E-014   6.3948067563586827E-014   8.5264127935591863E-014   4.6184756061598116E-014   9.2369551482872893E-014   9.5922266528495501E-014   8.1711593672045344E-014   1.2434377898012758E-013   1.3500186959076416E-013   1.0658046369539237E-013   1.2079123670711405E-013   9.9475171785756379E-014   9.5922520521869932E-014   1.0302792730229845E-013   9.2369896214407000E-014   1.2789682013070850E-013   8.5264573077574421E-014   7.8159215345316100E-014   5.6843082135161870E-014   1.4210774502935932E-014   3.1974251254413770E-014  -3.1974259573119582E-014  -1.7763481995440816E-014  -4.2632367086505389E-014  -6.3948565494328574E-014  -3.9079687647919345E-014  -2.4868897480025245E-014   0.0000000000000000        0.0000000000000000       -2.8421613986347812E-014  -6.0395940683558967E-014  -9.5922981276153542E-014  -1.0302840440733064E-013  -6.0395970787389806E-014  -1.0658114106329893E-013  -7.8159514739795970E-014  -5.6843291275672235E-014  -1.2079200980463352E-013  -1.1368661165415595E-013  -1.0302850404091306E-013  -7.4606856168286569E-014  -1.0302852669354449E-013  -1.1013395351613241E-013  -9.5923130042292096E-014  -1.4210835376725828E-013  -9.2370437924592936E-014  -9.2370445468148978E-014  -1.0302858174321561E-013  -7.8159619432959193E-014  -9.9475886120010752E-014  -8.5265050775277851E-014  -4.9737949324714922E-014  -4.9737952186019612E-014  -1.7763555313521479E-014  -3.9079823677996984E-014  -3.9079825545667062E-014  -7.8159654597496216E-014  -7.8159657886064999E-014  -4.2632542346305110E-014  -4.6185255914179714E-014  -1.7763560580925855E-014  -4.6185259003084419E-014  -1.4210849353195146E-014  -3.9079836823288714E-014   3.5527125319538602E-015   1.0658137857306567E-014  -3.5527127002931455E-015   1.7763563879388236E-014   2.8421702769523438E-014   2.1316277469302988E-014   3.5527129722615592E-014   3.5527130286124003E-015   2.1316278485264083E-014  -3.5527131293166625E-014  -2.8421705393416529E-014   7.1054264313843908E-015  -7.1054265081659929E-015  -2.4868993026908182E-014  -1.0658139966945998E-014   0.0000000000000000       -7.1054267608142186E-015  -1.4210853624327608E-014  -1.0658140289157696E-014   1.7763567257323398E-014  -1.0658140414364659E-014  -7.1054269796358552E-015   4.6185275586758788E-014  -1.4210854088538720E-014   3.5527135363056566E-015  -1.0658140647854088E-014   1.0658140683489820E-014  -1.4210854288106484E-014   1.4210854327816715E-014  -2.4868995137139199E-014  -1.0658140797877208E-014  -3.5527136068355344E-015  -3.9079849750794035E-014  -2.8421708959730577E-014  -5.6843418010555253E-014  -8.1712413509222476E-014  -8.5265127252912201E-014  -9.9475981914587001E-014  -1.1723955024140278E-013  -1.2789769129879692E-013  -1.4210854601472061E-013  -1.6697754170253972E-013  -1.4921397354561678E-013  -9.2370555113201132E-014  -8.8817841508103691E-014  -1.1368683719171133E-013  -1.5987211487862557E-013  -1.3855583295555157E-013  -1.3500311934331573E-013  -1.1013412371392558E-013  -1.3500311943437186E-013  -1.5987211516551285E-013  -1.5631940153542465E-013  -1.6342482891569844E-013  -1.4921397425827625E-013  -1.3500311959205276E-013  -1.4210854696259618E-013  -1.1013412391236535E-013  -1.2434497862723543E-013  -1.4566126069488044E-013  -1.5276668806200619E-013  -1.7763568380978123E-013  -1.7408297014821251E-013  -1.9184653854503649E-013  -1.6342482914183409E-013  -1.4921397444267755E-013  -1.3145040606355465E-013  -1.3500311974724773E-013  -1.5276668814136650E-013  -1.3145040607995132E-013  -1.4921397447398167E-013  -1.4210854712216401E-013  -1.5631940183835511E-013  -1.2434497873784943E-013  -1.2434497874031708E-013  -1.2434497874249424E-013  -1.1723955138758980E-013  -1.5276668817378480E-013  -1.4566126081860773E-013  -1.1723955139182103E-013  -9.5923269321468867E-014  -8.8817841965045009E-014  -9.9475983001559717E-014  -8.8817841966233766E-014  -4.2632564144026055E-014  -6.3948846216346291E-014  -6.7501559895315633E-014  -9.2370555646560492E-014  -6.7501559895779723E-014  -6.0396132538498166E-014  -3.1974423108694765E-014  -3.9079850466265696E-014  -3.5527136787580072E-014  -4.6185277823928393E-014  -6.0396132539067635E-014  -4.9737991502821986E-014  -1.7763568393883768E-014  -3.1974423109020029E-014  -2.8421709430262486E-014  -1.0658141036355739E-014  -2.8421709430298723E-014  -4.6185277824258642E-014  -2.4868995751534642E-014  -1.0658141036375958E-014  -3.5527136787931117E-015  -2.1316282072764389E-014  -2.1316282072769186E-014   1.7763568393977656E-014  -7.1054273575921461E-015   1.7763568393982543E-014  -3.5527136787968438E-015  -1.7763568393985468E-014  -7.1054273575943234E-015  -3.5527136788005065E-015
   6.2451601990735190E-005  0.93383620540364309       0.23068541585330599      -0.42960796136423629       0.33385062523395581       0.29297512274546761       0.21272558765081651       0.21776978548071937       0.16907529208941260       0.11537520653850568        6.8641586474408559E-002   2.7912877080642801E-002   1.3674939348929997E-002  -2.8031543271672026E-003  -1.0880270572022283E-002  -2.4076079095860159E-003   1.8511046018507820E-003   7.7782471341591884E-003   1.9148429395043354E-002   2.0084117844488335E-002   1.7903158328423811E-002   1.3495603317465178E-002   7.0670115679276778E-003   5.2754369222552675E-003  -1.1197997618597731E-003  -4.6678268613114049E-003  -8.6459151276862991E-004  -1.5339712802999721E-003  -2.2755456468318462E-003   1.2035057855697914E-003  -3.0918122911242603E-004  -3.0846679054364240E-004  -3.2309526759977271E-004  -2.3740082133293962E-003  -3.7856208084438673E-004  -2.1871841767074091E-003  -3.3727556596176243E-003  -2.4337945848818714E-004  -1.5328105572523568E-003  -2.4287153049183966E-003   2.8094698776767279E-004  -1.5675724326899439E-003  -1.0317738156071130E-003  -2.0151624146735590E-004  -1.9199344371665715E-003  -2.3430019993136640E-005  -7.5275827449186453E-004  -1.5401002923287558E-003   3.0753620015238698E-004  -6.9868976382063777E-004  -1.2731931083376491E-003   5.0532909111400219E-004  -1.1274104003004513E-003  -4.0580869657338975E-004  -2.2364891922077015E-004  -9.6039813337156521E-004  -3.8909828126260759E-005  -9.1297633610049251E-004  -4.1997240300976175E-004  -5.2608464897683387E-004  -7.6996904736568908E-004  -5.9662317617413432E-004  -6.9718717313180798E-004  -7.9522141896071284E-004  -7.8909537072170428E-004  -8.2672092702294059E-004  -8.9088796791987287E-004  -9.5343468012869552E-004  -9.3626835813207692E-004  -1.0180596211174977E-003  -1.0762087472772010E-003  -1.0674730600226511E-003  -1.0905787135144457E-003  -1.2229608537512899E-003  -1.1410893875500993E-003  -1.1874088593123821E-003  -1.3095829950233260E-003  -1.2055953026766839E-003  -1.2963778359473780E-003  -1.3186837938346423E-003  -1.3154367170429761E-003  -1.3285479087039094E-003  -1.3560810688042519E-003  -1.3879287172529722E-003  -1.3436657850668871E-003  -1.3922715805082400E-003  -1.4265672368409764E-003  -1.3804256388644212E-003  -1.3769336230164174E-003  -1.4902102160534820E-003  -1.3768001166895856E-003  -1.3967597487637498E-003  -1.5027337352562042E-003  -1.3827631877258756E-003  -1.4446606750770400E-003  -1.4525269413116952E-003  -1.4429023566613236E-003  -1.4450975087914990E-003  -1.4447758464292782E-003  -1.4569404655861314E-003  -1.4784908378230614E-003  -1.4256834990242144E-003  -1.4659956334866075E-003  -1.5037808903254858E-003  -1.4376289999077281E-003  -1.4355981463074765E-003  -1.5524063441401789E-003  -1.4269069902230192E-003  -1.4467284537466680E-003  -1.5505117637580955E-003  -1.4323140310965937E-003  -1.4855567692897667E-003  -1.5015509681135521E-003  -1.4835049436456417E-003  -1.4753755465804002E-003  -1.4956816164289632E-003  -1.5162507682030862E-003  -1.4582470363845822E-003  -1.4954964685882767E-003  -1.5418238570183978E-003  -1.4620149185674478E-003  -1.4607649219070611E-003  -1.5848249470598443E-003  -1.4496665631430648E-003  -1.4648226343267226E-003  -1.5716404374491628E-003  -1.4561410133673682E-003  -1.4964523087702807E-003  -1.5160664514344828E-003  -1.4981373661492130E-003  -1.4840072060370653E-003  -1.5047219247334906E-003  -1.5235752381619300E-003  -1.4603480539088951E-003  -1.4964013446388063E-003  -1.5519726347238503E-003  -1.4508089388637431E-003  -1.4587872793196345E-003  -1.5885307110484910E-003  -1.4393341773953805E-003  -1.4574977227766349E-003  -1.5643443277104925E-003  -1.4572975540458259E-003  -1.4832982774637927E-003  -1.5042054175297280E-003  -1.5032343228607321E-003  -1.4876316555303035E-003  -1.4859527520170856E-003  -1.5097945528090057E-003  -1.5261870296323910E-003  -1.4603929526154802E-003  -1.5049168013799782E-003  -1.5758234728262921E-003  -1.4505180662907748E-003  -1.4773367903177267E-003  -1.6164883516129665E-003  -1.4544662536189400E-003  -1.4834345312903310E-003  -1.5851495066255474E-003  -1.4904410287959341E-003  -1.5114195504170923E-003  -1.5341753945574822E-003  -1.5296819838607745E-003  -1.5102591055397197E-003  -1.5348612723415994E-003  -1.5552389680898125E-003  -1.4853418824860049E-003  -1.5315679002385633E-003  -1.6072984306049025E-003  -1.4604174736312936E-003  -1.4989032222237392E-003  -1.6439529022590535E-003  -1.4650954505523123E-003  -1.4938376771092827E-003  -1.5948340890402147E-003  -1.5065055689382394E-003  -1.5148288668405225E-003  -1.5331128983753373E-003  -1.5338443334356592E-003  -1.5110746468645704E-003  -1.5329534436724654E-003  -1.5485394700005669E-003  -1.4727274214893465E-003  -1.5262989479039885E-003  -1.6047052968005690E-003  -1.4286102252534163E-003  -1.4866904317235039E-003  -1.6352193259454903E-003  -1.4352453397726659E-003  -1.4717318772545251E-003  -1.5690634751154514E-003  -1.4890891889613970E-003  -1.4858972019988637E-003  -1.5002863655915852E-003  -1.5233703059231354E-003  -1.4959938655566521E-003  -1.4870625457742914E-003  -1.5254838035343463E-003  -1.5332000810144024E-003  -1.4487095344410260E-003  -1.5189031596651260E-003  -1.6049158359265050E-003  -1.3991050221456413E-003  -1.4800367632527343E-003  -1.6309411630760725E-003  -1.4052157148233357E-003  -1.4468978623534356E-003  -1.5314279789201766E-003  -1.4555349812036076E-003  -1.4330470893057928E-003  -1.4079074570486772E-003  -1.4224734897205730E-003  -1.4143840660453199E-003  -1.3705310712362206E-003  -1.2692532026470622E-003  -1.3352447801820706E-003  -1.3758036683129879E-003  -1.1080246432853221E-003  -1.1703903764304813E-003  -1.2946293211105379E-003  -1.0072861286687619E-003  -1.0079514226263035E-003  -1.0577512613766230E-003  -9.3880211332176872E-004  -8.6227395019676252E-004  -8.0933362420141405E-004  -8.0462005266433050E-004  -7.3130326369255216E-004  -5.5758669873358889E-004  -7.4585196966163350E-004  -4.2293188663447768E-004  -4.6216184809423248E-004  -5.1241306338558256E-004  -7.5895678729933765E-005  -8.0753181919138827E-012
   2.0366265392772230E-005  0.66787524139267429       0.58972092163957157       0.29125609258191582       0.34436109944915005       -3.4795689562288289E-003   9.9542669949094179E-002  0.10198033592513751        6.8524005654749240E-002   3.6474496524458333E-002   6.6594745079475402E-003  -1.6923292184646780E-002  -2.4355205143304737E-002  -3.5585885443878480E-002  -4.2726961222144103E-002  -3.7622376927062509E-002  -3.3740446843747482E-002  -2.6274486739940796E-002  -1.2339223882916889E-002  -4.4242299794901539E-003   5.5108869078922837E-004   3.1834032800975628E-003   3.5826223023487768E-003   5.2643893758411390E-003   1.8831483567548254E-003  -3.4640551902675982E-004   2.6252044498264650E-003   2.4043949208682643E-003   2.2302620626762221E-003   5.4048056771405679E-003   5.3978100187264729E-003   6.0770055397747005E-003   6.6082987776275304E-003   5.7762888875208078E-003   7.2462607203959027E-003   5.6555498830063418E-003   4.4513054021912283E-003   6.4113444016697801E-003   5.1542743615011054E-003   4.1601340492474614E-003   5.8244553936148595E-003   4.4500129463693767E-003   4.5159885424469418E-003   4.7803188972715170E-003   3.3753390981676405E-003   4.3298781040911703E-003   3.4642832386258789E-003   2.5610122569949883E-003   3.5909987071964648E-003   2.5544279486106195E-003   1.8412349364768062E-003   2.7992252912538967E-003   1.4675209381121248E-003   1.6061029542550700E-003   1.5089522521889961E-003   7.9185326320244586E-004   1.1217218040217459E-003   3.5308288371682731E-004   4.4091698247783256E-004   2.1143539920961458E-004  -1.6408119420154629E-004  -2.1419168344516802E-004  -4.2614894561811972E-004  -6.5714744281655303E-004  -7.8953602049163885E-004  -9.3635214878609650E-004  -1.1050586290608049E-003  -1.2531878173207558E-003  -1.3370601353729090E-003  -1.4863681259109284E-003  -1.6101078560821127E-003  -1.6675843090767750E-003  -1.7576244189662577E-003  -1.9095325857859656E-003  -1.8992383450769572E-003  -1.9798676278469890E-003  -2.1087170440001824E-003  -2.0729889943969346E-003  -2.1601585197674944E-003  -2.2125946224551499E-003  -2.2289932804713331E-003  -2.2562906610219418E-003  -2.2985450839819147E-003  -2.3307577599051164E-003  -2.3096358519002465E-003  -2.3576533086833548E-003  -2.3910495361532582E-003  -2.3543911701679804E-003  -2.3652518359056946E-003  -2.4488199324957313E-003  -2.3654421167861907E-003  -2.3821641707836953E-003  -2.4606796571430131E-003  -2.3780686857942149E-003  -2.4122088439194607E-003  -2.4275976768249811E-003  -2.4183742659062580E-003  -2.4155953246952776E-003  -2.4165753227847605E-003  -2.4300276823910291E-003  -2.4393506172762651E-003  -2.4000677556700466E-003  -2.4344475673787913E-003  -2.4618264995517280E-003  -2.4040855699921514E-003  -2.4119920980816062E-003  -2.4956199269453435E-003  -2.4009606524639918E-003  -2.4151720735149452E-003  -2.4922230347797884E-003  -2.4108217665973495E-003  -2.4397975721433623E-003  -2.4599695181934051E-003  -2.4444091988192521E-003  -2.4371709710779045E-003  -2.4573865867420965E-003  -2.4678150462127822E-003  -2.4247155921999302E-003  -2.4582988828871439E-003  -2.4912920895786015E-003  -2.4233441255928222E-003  -2.4325075439167402E-003  -2.5218384522754096E-003  -2.4191063869116887E-003  -2.4286330529088196E-003  -2.5085397339813407E-003  -2.4285113637438345E-003  -2.4469499839209386E-003  -2.4680198662722606E-003  -2.4526243995745614E-003  -2.4403431010734272E-003  -2.4593632707718754E-003  -2.4670477801101171E-003  -2.4187702245344485E-003  -2.4523234677423789E-003  -2.4891810316288424E-003  -2.4043630025065836E-003  -2.4197861672578037E-003  -2.5129974588127468E-003  -2.3986165664325433E-003  -2.4087709983295008E-003  -2.4905278480875270E-003  -2.4157176625245746E-003  -2.4235215302399263E-003  -2.4471445932683811E-003  -2.4476490340314522E-003  -2.4329773081112928E-003  -2.4342929056949555E-003  -2.4595435053114474E-003  -2.4660999861061939E-003  -2.4179655193624222E-003  -2.4633334851132433E-003  -2.5123365894550507E-003  -2.4126363404858354E-003  -2.4450013849328218E-003  -2.5486854228096620E-003  -2.4267701529287035E-003  -2.4449678725006522E-003  -2.5272095950118448E-003  -2.4631155991725905E-003  -2.4693191505037802E-003  -2.4924480340599996E-003  -2.4904818931177656E-003  -2.4785548038738386E-003  -2.5009396249977239E-003  -2.5095030939881551E-003  -2.4591181837634491E-003  -2.5064774994958397E-003  -2.5547647869981313E-003  -2.4371633618177173E-003  -2.4774813108787413E-003  -2.5846365915202672E-003  -2.4470197089061754E-003  -2.4610509397834665E-003  -2.5428321021903669E-003  -2.4813361940890667E-003  -2.4755422436681740E-003  -2.4919075600488261E-003  -2.4925651753521069E-003  -2.4778191526758525E-003  -2.4950219442374639E-003  -2.4960640189057022E-003  -2.4406107429426906E-003  -2.4938693514037001E-003  -2.5387778742067793E-003  -2.3972880619174512E-003  -2.4509202244872427E-003  -2.5597427866451521E-003  -2.4036943486464794E-003  -2.4200364115214493E-003  -2.5005826954105918E-003  -2.4434756638081027E-003  -2.4287528373690762E-003  -2.4440181055306177E-003  -2.4627717566676338E-003  -2.4424131532390040E-003  -2.4386097761597302E-003  -2.4729676716730240E-003  -2.4704723767438475E-003  -2.4112298930288154E-003  -2.4804491194184938E-003  -2.5294611619291973E-003  -2.3669723424039383E-003  -2.4380780000983764E-003  -2.5475356105800272E-003  -2.3674926908027324E-003  -2.3807028893652691E-003  -2.4490741287265406E-003  -2.3855991731726910E-003  -2.3413063839236889E-003  -2.3105688828811075E-003  -2.3133427497481211E-003  -2.2925532018573144E-003  -2.2202600357192530E-003  -2.1231896589194569E-003  -2.1656077773620696E-003  -2.1478002195493501E-003  -1.9025596987598502E-003  -1.9245133635674779E-003  -1.9779707906066742E-003  -1.7120978624895994E-003  -1.6525640188677256E-003  -1.6548716314956375E-003  -1.5173988971747755E-003  -1.3959350242342195E-003  -1.3103567708563065E-003  -1.2593289997148247E-003  -1.1424016704839291E-003  -9.8895634556056869E-004  -1.0537104532490162E-003  -7.7231150087666873E-004  -7.6585293966528582E-004  -7.3340573653795467E-004  -3.6869273000455355E-004   2.2915003228264871E-012
   2.5161605353415810E-005  0.45961731966150016       0.81767078421314277       0.82163799115586877       0.64062038078699923       0.33974919352398736       0.11490985875268160       -1.7716675119301157E-002   8.2492226911478408E-003   9.6649565956774053E-004   7.7362010296278755E-003   3.1988285038990322E-003   4.8976698701981300E-003  -6.9950746784054295E-003  -2.3210866415890034E-002  -3.2293018269262751E-002  -4.3952550832096135E-002  -4.9615603174397012E-002  -4.3925361452796616E-002  -3.8579517735691161E-002  -3.1202623321352128E-002  -2.3323671423177109E-002  -1.7056457926141331E-002  -1.0535926222746116E-002  -1.1276089315231844E-002  -1.3158450733830830E-002  -1.1406440737331778E-002  -1.3330893682710511E-002  -1.4871054394831083E-002  -1.2279018351488619E-002  -1.2072589849469668E-002  -1.0460369010800788E-002  -8.5779171572941734E-003  -7.9684211510974001E-003  -5.1949324980442475E-003  -5.9072956787772409E-003  -6.5504838486479429E-003  -4.1578102820005241E-003  -5.0401642554785487E-003  -5.6345572612348880E-003  -3.3993231572074212E-003  -4.1181320412237337E-003  -3.3210096639470603E-003  -2.3534800727722572E-003  -3.1306977411576123E-003  -1.5667777210634595E-003  -1.9663561057357620E-003  -2.4299243972681329E-003  -9.4206617394975822E-004  -1.5879637133019732E-003  -1.9502486206870494E-003  -5.8905844936821890E-004  -1.6050964094995771E-003  -1.1502766850954155E-003  -9.8002341038326947E-004  -1.4670300007599232E-003  -9.0526167303018549E-004  -1.5234186268391298E-003  -1.2523958839271735E-003  -1.3431660773953475E-003  -1.5949188066570596E-003  -1.5330342477298169E-003  -1.6473002774491630E-003  -1.7966132148106320E-003  -1.8627614758948473E-003  -1.9524762352418244E-003  -2.0724636876266246E-003  -2.1813092572685131E-003  -2.2328561618011693E-003  -2.3580608752423425E-003  -2.4587735673088098E-003  -2.4987732543335539E-003  -2.5777576611203334E-003  -2.7226336563376651E-003  -2.7024140938132768E-003  -2.7788558768567875E-003  -2.9091409704474114E-003  -2.8696271875851783E-003  -2.9579457967387939E-003  -3.0114177025546548E-003  -3.0304174322588091E-003  -3.0607505832953644E-003  -3.1060023265910056E-003  -3.1406802888045132E-003  -3.1229458806902245E-003  -3.1771744383862440E-003  -3.2123170011234023E-003  -3.1773879228658266E-003  -3.1937427353017447E-003  -3.2826435571794805E-003  -3.1985073510913385E-003  -3.2188535109898210E-003  -3.3037908300452860E-003  -3.2210868157015681E-003  -3.2586317378085531E-003  -3.2774623519788511E-003  -3.2714325245993586E-003  -3.2698645144087239E-003  -3.2749802856395743E-003  -3.2914669477588018E-003  -3.3015002924346717E-003  -3.2644258033101251E-003  -3.3041007172941598E-003  -3.3316416779811259E-003  -3.2729394148460801E-003  -3.2855631711252841E-003  -3.3726944537652314E-003  -3.2746595161785739E-003  -3.2907566423690201E-003  -3.3718798208779532E-003  -3.2896410213936341E-003  -3.3194991582570447E-003  -3.3395093275360478E-003  -3.3258999522097219E-003  -3.3202768353739597E-003  -3.3403174069176218E-003  -3.3495258724628072E-003  -3.3074744199868386E-003  -3.3445652405242133E-003  -3.3750605214894281E-003  -3.3035704640856770E-003  -3.3167234255525708E-003  -3.4075298161021623E-003  -3.2987561728032399E-003  -3.3086433957245187E-003  -3.3907485994175424E-003  -3.3087270508201519E-003  -3.3260326192399159E-003  -3.3448134487549385E-003  -3.3303814400512865E-003  -3.3187910421807743E-003  -3.3358048040576988E-003  -3.3403335096258919E-003  -3.2923782599523672E-003  -3.3288327126700153E-003  -3.3613669110454918E-003  -3.2711095950420706E-003  -3.2907326716438492E-003  -3.3842234320695646E-003  -3.2624781130160818E-003  -3.2732467691321326E-003  -3.3561839863285557E-003  -3.2792616582912591E-003  -3.2868778052125886E-003  -3.3095217575208166E-003  -3.3110308465489121E-003  -3.2967152759644279E-003  -3.3004806891234668E-003  -3.3262357977862926E-003  -3.3313358250543091E-003  -3.2859475359141256E-003  -3.3368414737500246E-003  -3.3831095513429765E-003  -3.2797936907581825E-003  -3.3201988817657029E-003  -3.4256134272917091E-003  -3.2969809889994563E-003  -3.3183574848213541E-003  -3.4034777000521519E-003  -3.3395375273894494E-003  -3.3458445735836833E-003  -3.3668954710513082E-003  -3.3682556200027715E-003  -3.3604306158416669E-003  -3.3813419371376868E-003  -3.3865182619454426E-003  -3.3400194001176392E-003  -3.3933938964231937E-003  -3.4364045549127331E-003  -3.3132055211352392E-003  -3.3617061266679868E-003  -3.4691180741552733E-003  -3.3224693116053841E-003  -3.3384695086507519E-003  -3.4214984731422093E-003  -3.3589038783845911E-003  -3.3517968326746031E-003  -3.3639182884569927E-003  -3.3667556592451159E-003  -3.3558001175154045E-003  -3.3694406291412526E-003  -3.3646065089568775E-003  -3.3131960282094960E-003  -3.3720340379351215E-003  -3.4087191418389700E-003  -3.2596427909563751E-003  -3.3214888641458114E-003  -3.4286883693308021E-003  -3.2614964775976364E-003  -3.2793610657178762E-003  -3.3596072175125012E-003  -3.3008464731647436E-003  -3.2864182376973086E-003  -3.2984264034200792E-003  -3.3178180364326895E-003  -3.3021520144506642E-003  -3.3031220832373358E-003  -3.3354529389053047E-003  -3.3314428295601289E-003  -3.2811538879634308E-003  -3.3575120506823234E-003  -3.3979384366917892E-003  -3.2298122913979144E-003  -3.3125698505218982E-003  -3.4197348399386982E-003  -3.2261939621229200E-003  -3.2405316117876436E-003  -3.3058115008067815E-003  -3.2343247768188326E-003  -3.1822389775550677E-003  -3.1423536647152027E-003  -3.1395509302880502E-003  -3.1055652282183537E-003  -3.0148868868339345E-003  -2.9072219708095397E-003  -2.9380750844544058E-003  -2.8909566702852271E-003  -2.6170050107610131E-003  -2.6243584029999423E-003  -2.6472713304427336E-003  -2.3390363662407461E-003  -2.2503775603422470E-003  -2.2166215191714777E-003  -2.0389582740347328E-003  -1.8817992465194964E-003  -1.7542406426527299E-003  -1.6570740221520089E-003  -1.5056472191170432E-003  -1.3143387570429970E-003  -1.3310577242336670E-003  -9.8577670386962475E-004  -9.5563736939234274E-004  -8.7287544843777363E-004  -4.3868618028632925E-004  -7.2475359047534803E-013
