   0.0000000000000000        1.0657959733486322E-014   7.1053064889908766E-015   0.0000000000000000        2.4868572711468078E-014   1.4210612977981772E-014   6.3947758400917888E-014   1.4210612977981769E-014   7.1053064889908798E-015   2.1315919466972657E-014  -3.1973879200458982E-014  -2.8421225955963532E-014  -7.1053064889908861E-015  -1.4210612977981772E-014  -1.0657959733486328E-014   1.0657959733486327E-014   2.1315919466972669E-014  -1.0657959733486327E-014   2.4868572711468113E-014  -7.1053064889908927E-014   1.7763266222477219E-014  -2.4868572711468123E-014  -6.0395105156422526E-014   5.6842451911927089E-014   1.7763266222477216E-014  -3.5526532444954454E-015   2.1315919466972672E-014  -6.7500411645413477E-014   2.8421225955963538E-014   2.4868572711468119E-014  -6.3947758400917964E-014   2.1315919466972654E-014  -1.0657959733486335E-014  -4.6184492178440738E-014   6.7500411645413464E-014   7.1053064889908940E-015   2.4868572711468113E-014  -3.1973879200459001E-014   5.3289798667431658E-014  -2.4868572711468129E-014   2.1315919466972669E-014  -6.3947758400918027E-014   1.4210612977981775E-014  -1.4210612977981772E-014  -1.7763266222477213E-014   2.8421225955963557E-014  -3.5526532444954462E-015  -1.4210612977981763E-014   4.6184492178440833E-014  -1.0657959733486332E-014   1.7763266222477225E-014   2.1315919466972682E-014   1.7763266222477222E-014   7.1053064889908877E-015   1.7763266222477203E-014   3.9079185689449889E-014   2.8421225955963538E-014  -2.8421225955963582E-014   3.5526532444954423E-015   5.3289798667431727E-014  -3.1973879200459007E-014   8.5263677867890753E-014   3.5526532444954432E-014   6.3947758400918052E-014  -1.4210612977981775E-014   1.0657959733486336E-014  -4.9737145422936245E-014  -2.1315919466972654E-014   1.7763266222477219E-014   5.3289798667431683E-014   1.4210612977981763E-014   0.0000000000000000        3.5526532444954446E-015   1.7763266222477216E-014  -2.1315919466972654E-014  -2.1315919466972650E-014   1.7763266222477216E-014  -1.7763266222477216E-014  -1.4210612977981775E-014  -1.4210612977981772E-014  -7.1053064889908829E-015   3.5526532444954413E-014   4.6184492178440726E-014   3.5526532444954462E-015  -2.1315919466972663E-014   3.9079185689449876E-014   2.9664654591536955E-012   7.0058321981450151E-012   4.4585798218417784E-012   1.9894858169174455E-013  -2.3802776738119453E-013   1.3500082329082675E-013  -2.0605388818073538E-013   1.7763266222477175E-014   6.3947758400917863E-014  -1.7763266222477207E-014   3.1973879200458982E-014  -2.2985666491885492E-012  -6.8139889229422460E-012  -6.2491170570674702E-012  -1.3890874185977180E-012   1.6342204924679005E-013  -1.5276408951330403E-013  -2.1315919466972644E-014  -7.1053064889908735E-015  -1.0657959733486308E-014   2.1315919466972635E-014   5.3289798667431576E-014  -1.7763266222477194E-014   4.9737145422936138E-014  -4.2631838933945250E-014   7.1053064889908735E-015  -3.5526532444954375E-015  -2.1315919466972625E-014  -1.0657959733486309E-014   1.4210612977981760E-014  -2.1315919466972672E-014  -3.5526532444954399E-015   0.0000000000000000        0.0000000000000000        2.1315919466972657E-014   1.4210612977981734E-014  -2.1315919466972619E-014   2.1315919466972635E-014  -2.1315919466972638E-014  -1.4210612977981769E-014  -1.7763266222477200E-014  -3.5526532444954470E-015   0.0000000000000000       -1.4210612977981753E-014   3.5526532444954415E-015   3.5526532444954430E-015  -4.6184492178440700E-014   1.4210612977981766E-014  -1.7763266222477203E-014   1.4210612977981760E-014  -2.1315919466972657E-014   3.5526532444954430E-015   2.4868572711468101E-014  -3.5526532444954407E-015  -3.5526532444954438E-015   2.4868572711468085E-014   7.1053064889908829E-015  -3.1973879200458944E-014   2.4868572711468085E-014   1.0657959733486325E-014  -1.7763568394002530E-014
   0.0000000000000000        1.6282974507777369E-003   1.8109887345870831E-003   1.5068736452703842E-003   1.3303492811398549E-003   1.9197982184405548E-003   1.3652857448840764E-003   1.1532981920578020E-003   1.6157337368470975E-003   1.8924790546641377E-003   9.4715844219938727E-004   1.2207021890772907E-003   1.9530695803953539E-003   1.5919927215778276E-003   7.1963950504997298E-004   1.6700911466083909E-003   2.0708331199440632E-003   1.1431590296467392E-003   9.4063884411758512E-004   2.2160434847787341E-003   1.7845958083607400E-003   9.1695598927080948E-004   1.6059899147252751E-003   2.4139771060451396E-003   1.2869222502591836E-003   1.2781941482175507E-003   2.2600742683395575E-003   2.0635212833358305E-003   1.1662341824048518E-003   2.0534606401344550E-003   2.3144204340162693E-003   1.6818374734458440E-003   1.6721039505833480E-003   2.4964875962718816E-003   1.9626296006164984E-003   1.8422974431044222E-003   2.2041548292463047E-003   2.4178932337028105E-003   1.8432168306660153E-003   2.2847546938453800E-003   2.3326039547882796E-003   2.2699729314762025E-003   2.0349634355892256E-003   2.5677687435175308E-003   2.2144157784737247E-003   2.3147840085184588E-003   2.2627301061218701E-003   2.6037512852469073E-003   2.1078477916528005E-003   2.4933000149958305E-003   2.3358687981346422E-003   2.5255751017841280E-003   2.1103984889106237E-003   2.6472978018337525E-003   2.2417152269778311E-003   2.4783094885632967E-003   2.1705596273225041E-003   2.6725456566151534E-003   2.0794765544118548E-003   2.5168195189504187E-003   2.1751976402236499E-003   2.5776703347323553E-003   1.9597922267603732E-003   2.5849836188692509E-003   2.0532534337239089E-003   2.4621984906942592E-003   1.9091215678676368E-003   2.5798685331809416E-003   1.8432004775052408E-003   2.4174985538343895E-003   1.8490659427425574E-003   2.4644107184874234E-003   1.6555680572551135E-003   2.4293297057638385E-003   1.6882558688793789E-003   2.3177725217679193E-003   1.5487427579237501E-003   2.3963153100293845E-003   1.4398715102122302E-003   2.2474884323478513E-003   1.4593671036752561E-003   2.2603136487848543E-003   1.2150499147635342E-003   2.2606021559179014E-003   1.2849566498078907E-003   2.0864204040817896E-003   1.0929578206982655E-003   2.2603605828753425E-003   1.0145064819511605E-003   1.9906445357059334E-003   1.0353614987531382E-003   2.1664086779171359E-003   7.4418236103634440E-004   2.0162105930716621E-003   9.4122641017601227E-004   2.0032789320353563E-003   5.7679355390389002E-004   2.1013326014888865E-003   7.5449123038690967E-004   1.8672379616629165E-003   5.2710054003049880E-004   2.1438789960758994E-003   5.0235271097007867E-004   1.8265813337548793E-003   5.1409797671525819E-004   2.0795586022858822E-003   2.5387252232165640E-004   1.8676997688673537E-003   4.3831981612387541E-004   1.9268730132287280E-003   7.5553059694699243E-005   1.9336008754493959E-003   2.7390328991098984E-004   1.7774989942906368E-003   5.7126646412798075E-006   1.9783078874968186E-003   7.8356892436382545E-005   1.7201856421485214E-003   2.8926634808172422E-005   1.9783767562752325E-003  -6.8651833227077332E-005   1.7720010406606960E-003   9.1324382080143791E-005   1.9362643191620833E-003  -1.0947755937293664E-004   1.8850803820555791E-003   1.5914474703229771E-004   1.8779360580007383E-003  -1.3886622298493298E-005   1.9920725886974811E-003   2.5975350763009333E-004   1.8205101410556361E-003   2.4727407423929322E-004   2.0317698137599163E-003   4.9829123113260588E-004   1.7117562280652061E-003   8.1376806328472672E-004   1.8717279052268747E-003   1.2067758711327386E-003   1.1823870271798450E-003   2.5060367023151814E-003   7.7502456487754516E-004   3.2684461358988468E-003   3.7027231584089212E-004   5.1418627234655493E-003   6.3711843131273736E-004  -1.7763568394002530E-014
   0.0000000000000000        4.2434552812323873E-004   1.0924146373635284E-003   1.7329997776972235E-003   8.5808064652579113E-004   4.7537190139243236E-004   3.7290391859641817E-004   6.6815200261413589E-004   1.1907424875716479E-004   4.6025906155228456E-005  -1.4590714130540764E-004   3.1823457228308685E-005  -1.2266273485687039E-004  -1.2442464198747185E-004  -5.2069714441555827E-004  -7.5270411705678897E-005   7.2834880257503730E-005  -2.5746792394470123E-004  -5.5154011234087824E-004   4.2337898606628437E-004   3.2321062954781545E-004  -3.2478678399691478E-004   6.4710878433751732E-005   1.1876694874654004E-003   3.3277820155790838E-004   8.8930545995062697E-005   1.2489586731425045E-003   1.5924162242079275E-003   3.9748460314790416E-004   1.3179516307375181E-003   2.2210698230323758E-003   1.5653593931883355E-003   1.2271891782683058E-003   2.7312357920736608E-003   2.4322109725880285E-003   1.9417899623479506E-003   2.6093885767125096E-003   3.4332588638224535E-003   2.5025723066120957E-003   3.0004122735614513E-003   3.6196989908280162E-003   3.5887274536719016E-003   3.0305723874277449E-003   4.1203213558695601E-003   3.9675321969188581E-003   3.7950179141046478E-003   3.8657542884796272E-003   4.7821763483088808E-003   3.9708484244174750E-003   4.2915001730128837E-003   4.5700884006501822E-003   4.9340043139525468E-003   4.0063667867100755E-003   4.9312476898931944E-003   4.8477911308246330E-003   4.8210874594074660E-003   4.2305819108462948E-003   5.4133641849370816E-003   4.6798720354952949E-003   4.7374933092226229E-003   4.5387265690211330E-003   5.5099076793143388E-003   4.2787941951698202E-003   4.8214562719249765E-003   4.6780828082572026E-003   5.2191519562108397E-003   3.9104173343825297E-003   4.9733836654983479E-003   4.4608779096298769E-003   4.7515730392330858E-003   3.6842950155543844E-003   4.9681752517529605E-003   3.9221146612804774E-003   4.3392529022797527E-003   3.4901447850805888E-003   4.6790118127858372E-003   3.2676090866753278E-003   4.0402155747928147E-003   3.1528248625071046E-003   4.1856564021739472E-003   2.6627892174887059E-003   3.7475326504054956E-003   2.6291229520191348E-003   3.6547511105586811E-003   2.1115837934809656E-003   3.3689754382663292E-003   2.0192754378239395E-003   3.1674698389977493E-003   1.5462442858613049E-003   2.9370869584084340E-003   1.4274349654885324E-003   2.7068465271386116E-003   9.6794125637217755E-004   2.5463440801974224E-003   8.7813178217215136E-004   2.2641765484261406E-003   4.5409534651321321E-004   2.2378310025243939E-003   3.4604074436302764E-004   1.8737293893809365E-003   3.6218896789931863E-005   1.9379727181279155E-003  -2.2218948041334002E-004   1.5146954078571328E-003  -4.0716120509805471E-004   1.4861857670168607E-003  -9.0071513638211086E-004   1.0800814800881150E-003  -1.0400375696398192E-003   8.1976872342728890E-004  -1.6578899723517827E-003   5.5537543863175710E-004  -1.8135750432675579E-003   1.2938110602622542E-004  -2.2994973624780599E-003   7.9355276767737555E-005  -2.4958861143524842E-003  -3.3193565676856927E-004  -2.6829823249275510E-003  -2.5090621933432453E-004  -2.9300089804802968E-003  -5.0189339446880170E-004  -2.8423238738250057E-003  -4.4579035288391669E-004  -3.0874559853838685E-003  -4.6484708059770121E-004  -2.8444173059060367E-003  -5.1102521180346997E-004  -2.9558219033819152E-003  -2.9213188923153948E-004  -2.6439627102745290E-003  -3.9602467445305203E-004  -2.4468100277249202E-003   4.3301690397547641E-005  -2.0296012473877329E-003   1.2267592766073305E-005  -1.2310378926536194E-003   7.2123487841984810E-004  -4.2624917163110632E-004   9.6157981450526245E-004   2.1685277948363998E-003   1.4672699650742807E-003   5.1188378703024414E-003   2.9737164066813309E-003   1.0986664067438104E-002   3.0464045312884750E-003  -1.7763568394002530E-014
   0.0000000000000000       -3.0970806343614025E-004   1.5085202472987951E-004   8.9026035938151102E-004  -7.3688377731835666E-006  -1.4160276880519310E-003  -1.0251170824516526E-003  -6.4956943248468805E-004  -2.1379593475140840E-003  -2.8119331978997721E-003  -1.7623084409823188E-003  -2.0676262464678001E-003  -3.5923966367163783E-003  -3.0956664948024668E-003  -2.0944586216696702E-003  -3.1672992136678726E-003  -3.8537321482780911E-003  -2.5100516155133687E-003  -2.3211056058995124E-003  -3.4713515197831060E-003  -2.8808382016888233E-003  -1.6639523455970460E-003  -2.3187403529951757E-003  -2.5685726290600990E-003  -1.2400544219653012E-003  -9.7406327425546496E-004  -1.5452620927049101E-003  -6.4554339328012119E-004   2.0590137701911672E-004  -1.1060772035348882E-004   2.9882941657941790E-004   1.2982446604028262E-003   1.3552829006178082E-003   1.5605635214035595E-003   2.3991356187444452E-003   2.7441322007888177E-003   2.8977116900882503E-003   3.5883753530387748E-003   4.0111259584204003E-003   4.1987172575464835E-003   4.7448770570301764E-003   5.2328005706202916E-003   5.3540363707809627E-003   5.8214314742206204E-003   6.3264497592746567E-003   6.4450386775591296E-003   6.6885078057395001E-003   7.2870288217605182E-003   7.4139866167046500E-003   7.4548433567629838E-003   7.9376119650847194E-003   8.3044547061991974E-003   8.1100424039599935E-003   8.3749773146236123E-003   8.8718060318210487E-003   8.8107032069446208E-003   8.6039811199600368E-003   9.1339122674016712E-003   9.3067355683802769E-003   8.9354496553671857E-003   9.0034921710279419E-003   9.5438752405470218E-003   9.2189029565815320E-003   8.8861511963932247E-003   9.2479733648175196E-003   9.4382999081963279E-003   8.7731671283210674E-003   8.7858622613822233E-003   9.1440433776341853E-003   8.8244907229595975E-003   8.2122431057240555E-003   8.5617389585867076E-003   8.5370852482374079E-003   7.9181855844760139E-003   7.6575042927257567E-003   8.0110773306142427E-003   7.4885156846385735E-003   6.9805459397317459E-003   7.0100051174885689E-003   7.0231834578547815E-003   6.2556507369876217E-003   6.0993376035461504E-003   6.0879265172159372E-003   5.7218500826230990E-003   5.0738298550185900E-003   5.1663031083772574E-003   4.8540789551737139E-003   4.3670995047747803E-003   3.9973934006176676E-003   4.0680765915355388E-003   3.4789170790464536E-003   3.1594537201695737E-003   2.9635288091296626E-003   2.8517206732744508E-003   2.2084149342214555E-003   2.1583105370605623E-003   1.9361676383516373E-003   1.6806201675006736E-003   1.1729649231362765E-003   1.2804198515526193E-003   8.8294436211593628E-004   5.9239175844605927E-004   2.1191903451177452E-004   2.4837906119489547E-004  -3.9044359384727553E-004  -6.6785482979572189E-004  -1.0740884169524107E-003  -1.2646828861924346E-003  -2.0779480223973787E-003  -2.2953728396389907E-003  -2.8005242933227849E-003  -3.1382767715394289E-003  -3.9122248916586555E-003  -3.9732816702854230E-003  -4.5136017016012119E-003  -4.7888538277951311E-003  -5.3448051717375133E-003  -5.2220842640325086E-003  -5.7426310803171095E-003  -5.8281477700097709E-003  -6.1596558296051996E-003  -5.9275741659672249E-003  -6.4226641045404334E-003  -6.2911498607120661E-003  -6.4843944607753962E-003  -6.2070972615535704E-003  -6.6559600467478762E-003  -6.2921876478952291E-003  -6.4192078517761233E-003  -6.0735101293997399E-003  -6.4213400502038144E-003  -5.7605590413465331E-003  -5.8579543157377401E-003  -5.2827277137519552E-003  -5.4786213412408545E-003  -4.2561990367348621E-003  -4.4250715496499853E-003  -2.9565768653952687E-003  -3.2812650457097760E-003  -1.6632146911539094E-004  -8.7354319640903504E-004   2.8775204513129425E-003   4.3900847045489052E-003   7.9355671346482397E-003   1.5505700241632807E-002   9.9601046447255811E-003  -1.7763568394002530E-014
   0.0000000000000000        5.1653816626810408E-004  -2.4790613556188707E-004  -1.7233334327447776E-003  -1.7278621849730769E-003  -1.8324230887435714E-003  -2.8862454030576363E-003  -3.9986729000252678E-003  -3.9781002586990622E-003  -4.3586454126958562E-003  -5.2461881950992594E-003  -5.7065360467033173E-003  -5.6536186191011991E-003  -6.0790650468493307E-003  -6.3749306797347347E-003  -6.4495845834030624E-003  -6.4907314169135380E-003  -6.5100252790598872E-003  -6.2591020198710752E-003  -6.3570097424926570E-003  -6.2005101826811447E-003  -5.5891541756867072E-003  -5.2761094299353089E-003  -5.4262731515008255E-003  -4.6073952661628680E-003  -3.7361192256001210E-003  -3.7834996996235297E-003  -3.4300708454961751E-003  -1.9874113809561643E-003  -1.6561564604863103E-003  -1.6346352270889633E-003  -3.6121189636301003E-004   7.2714686685936946E-004   5.6351231531313667E-004   1.4853151333101614E-003   2.8447458181786421E-003   3.1201733611354154E-003   3.4227528498603607E-003   4.8858687740068064E-003   5.4748976726648911E-003   5.6538853953158729E-003   6.6349920635194060E-003   7.7284793573225014E-003   7.7394256543104117E-003   8.4281327181653359E-003   9.4826764105561557E-003   9.8801928716858601E-003   9.9367448821028308E-003   1.1046519200553086E-002   1.1574474449229436E-002   1.1586136920235884E-002   1.2038334085898683E-002   1.3071336392279033E-002   1.2928225388428536E-002   1.3056698169512016E-002   1.3779022442873093E-002   1.4285951909971300E-002   1.3769053236318935E-002   1.4300630418708417E-002   1.4856399064909737E-002   1.4744457628518995E-002   1.4311580414407388E-002   1.5128739475887762E-002   1.5114365975899251E-002   1.4683406111237906E-002   1.4595834778756648E-002   1.5293560468360490E-002   1.4640223495582345E-002   1.4331389502639789E-002   1.4466242667707588E-002   1.4689162558152993E-002   1.3693512277907395E-002   1.3738704043211900E-002   1.3726348057733383E-002   1.3451596359867233E-002   1.2501397814503802E-002   1.2780048832968755E-002   1.2345372784830123E-002   1.1849881599569085E-002   1.1109211052168177E-002   1.1339888432550238E-002   1.0503895576621552E-002   1.0078278995814500E-002   9.4460005277682783E-003   9.4747331430980863E-003   8.4448377326891613E-003   8.1900109443042695E-003   7.5093700688375177E-003   7.3889080375032406E-003   6.3397056903883127E-003   6.2197643432463090E-003   5.4500069303606100E-003   5.3119760048272457E-003   4.3090492527448378E-003   4.2950673260435260E-003   3.4857968591655939E-003   3.4051373363486554E-003   2.4475016436072256E-003   2.5286223117264241E-003   1.6731484648337671E-003   1.6033835978768957E-003   6.1766844309745536E-004   6.8329548307803373E-004  -3.6988500977343426E-004  -5.6756608838812270E-004  -1.7148384160269564E-003  -1.8376922081605163E-003  -3.2032952633706336E-003  -3.5414236387899200E-003  -4.8438667140531010E-003  -5.1219474326569016E-003  -6.6145149757192555E-003  -6.8508969146608726E-003  -8.1036039821554464E-003  -8.2948024191533583E-003  -9.5906941934202176E-003  -9.5085597848840100E-003  -1.0574487889491467E-002  -1.0522924216470492E-002  -1.1487831113772707E-002  -1.1122321439677250E-002  -1.2027126212731228E-002  -1.1731956807489355E-002  -1.2409404197782060E-002  -1.1910566239325531E-002  -1.2668645757803578E-002  -1.2160974677970922E-002  -1.2591993926282784E-002  -1.2051224240241952E-002  -1.2549049459818804E-002  -1.1849412753102665E-002  -1.1946635088182006E-002  -1.1388868542788850E-002  -1.1316326661591075E-002  -1.0477999637738024E-002  -9.7946639468095755E-003  -9.3935898299578758E-003  -7.6634609853737778E-003  -7.1850500932051139E-003  -3.9354646917442622E-003  -4.2885980150766849E-003   1.9041993083209418E-003   2.9340574235363708E-003   8.3335486290451802E-003   1.9993348656359797E-002   1.5406031610895512E-002  -1.7763568394002530E-014
   0.0000000000000000        3.6883410662432066E-004  -1.0365384834994896E-003  -2.6301289161084936E-003  -3.0185648257621592E-003  -3.3635627742107307E-003  -4.9586085830257273E-003  -6.3898018674967061E-003  -6.2368985199697056E-003  -6.7831181789942564E-003  -8.5945523455260488E-003  -9.1111927572648070E-003  -8.4128070021622595E-003  -9.4346456696911413E-003  -1.0792882694711511E-002  -1.0082093835870099E-002  -9.4838836467168227E-003  -1.0812104934356231E-002  -1.0968071461597579E-002  -9.4904853014078812E-003  -9.5321063071494763E-003  -1.0432369863865681E-002  -9.1772562830653385E-003  -7.8837535528402339E-003  -8.4397429102056817E-003  -8.0543203341576757E-003  -6.1088834292226807E-003  -5.7388005649788689E-003  -5.7901281067139565E-003  -4.1217467820207883E-003  -2.8095295523772393E-003  -2.7657887023262362E-003  -1.5834739676839952E-003   4.5276566552395172E-005   6.3324603476484309E-004   1.3944869089377407E-003   2.9738802722795300E-003   3.9394850353713685E-003   4.6748487015220051E-003   5.9197385498476422E-003   7.1168685158840310E-003   7.8594576444962917E-003   8.9272135664393865E-003   1.0030139605444924E-002   1.0878110390970306E-002   1.1724761991688117E-002   1.2785501904882765E-002   1.3531560160473325E-002   1.4304780567006353E-002   1.5180133585902396E-002   1.5943042773848656E-002   1.6458483956899122E-002   1.7267023612123619E-002   1.7924667213197059E-002   1.8351246379873568E-002   1.8827132779415050E-002   1.9557045680360367E-002   1.9820375734311713E-002   2.0074640853921279E-002   2.0566132837014705E-002   2.0992156052495430E-002   2.0892348576436702E-002   2.1169346256861309E-002   2.1525181048161174E-002   2.1509714034877284E-002   2.1263687202069313E-002   2.1592140606203018E-002   2.1569620911407208E-002   2.1211293477991448E-002   2.1027901788944484E-002   2.1211734603323512E-002   2.0711454693805427E-002   2.0286987739356131E-002   2.0150771278500641E-002   1.9946836525651809E-002   1.9146599428638864E-002   1.8852004350871258E-002   1.8525770467304463E-002   1.7912472496548371E-002   1.7115314571849154E-002   1.6873703140048445E-002   1.6161385030468732E-002   1.5387075537630421E-002   1.4729549973611773E-002   1.4307767986958797E-002   1.3283669417406054E-002   1.2629910869263187E-002   1.1996326628380538E-002   1.1293595136536272E-002   1.0240386581566631E-002   9.7915303875583358E-003   9.0100508247543919E-003   8.1816037604571529E-003   7.3423420151077536E-003   6.9891740852233231E-003   6.0335768166934417E-003   5.3305533803651509E-003   4.7150691861013476E-003   4.2703553106581268E-003   3.2077735161566835E-003   2.6790320228996900E-003   2.0041274636427111E-003   1.2418807787808125E-003   3.3096587431944792E-005  -5.8277764905491575E-004  -1.7013034266190718E-003  -2.8994368684200820E-003  -4.2971137916612565E-003  -5.1961731610089788E-003  -6.7660391820259392E-003  -8.1152054881717811E-003  -9.4624013802393613E-003  -1.0439598845237657E-002  -1.2003682924242380E-002  -1.2998852385727786E-002  -1.3992011048090326E-002  -1.4754182769421101E-002  -1.5915474780816691E-002  -1.6355601281634474E-002  -1.6984473007319291E-002  -1.7471046930825445E-002  -1.8159756841453274E-002  -1.8191628955485182E-002  -1.8607927138899086E-002  -1.8862415878907440E-002  -1.9135154145110956E-002  -1.8952638170635489E-002  -1.9193682754358909E-002  -1.9202592379842245E-002  -1.9045057780599797E-002  -1.8737981919110018E-002  -1.8625119581798241E-002  -1.8331470848446059E-002  -1.7523245078289871E-002  -1.7121006211394289E-002  -1.6048540238825432E-002  -1.5560633189934881E-002  -1.3062930893163491E-002  -1.2838715054146176E-002  -8.9744843643967814E-003  -8.3829722721357296E-003  -1.8019635614083312E-003   4.9195157033810370E-004   6.1183797011959886E-003   2.1953936319798695E-002   1.6175893015356699E-002  -1.7763568394002530E-014
   0.0000000000000000       -8.6385552881508944E-004  -1.8967969747353650E-003  -1.9882469759618889E-003  -4.0137829980750449E-003  -6.3018519450830628E-003  -6.7973519253834991E-003  -7.2465192014858079E-003  -9.3135074962884725E-003  -1.0744846936958360E-002  -1.0715720770921099E-002  -1.1523962239613177E-002  -1.3113512506957865E-002  -1.3440876192727352E-002  -1.3308849787383363E-002  -1.4137753238769887E-002  -1.4684530391690027E-002  -1.4301828872280452E-002  -1.4279778712612030E-002  -1.4522331671489658E-002  -1.4032274087012889E-002  -1.3521432166875071E-002  -1.3344859515693136E-002  -1.2580752401230442E-002  -1.1668608732003847E-002  -1.1279736492862159E-002  -1.0282881032754499E-002  -8.8838096936371957E-003  -8.2911336824259604E-003  -7.3295956649847751E-003  -5.5203920963000138E-003  -4.5577661708109136E-003  -3.7540586947025687E-003  -1.8507100846038584E-003  -4.1771699410221845E-004   3.2608344634294482E-004   2.0117390266845589E-003   3.8150312018019696E-003   4.6649979242950152E-003   6.0037065312145968E-003   7.9235077704808282E-003   9.0245459053388544E-003   9.9907852957106680E-003   1.1807976440631593E-002   1.3166539146798776E-002   1.3903962086631586E-002   1.5327444383984467E-002   1.6951599122115839E-002   1.7614211669457203E-002   1.8522391902535535E-002   2.0122728515050741E-002   2.1061545671666557E-002   2.1407734853942092E-002   2.2670377162325450E-002   2.3902089610672951E-002   2.4138781888566711E-002   2.4625001567195569E-002   2.5981495742130087E-002   2.6445907195124761E-002   2.6356629604586852E-002   2.7157273180583062E-002   2.8108821371446175E-002   2.7811233114078439E-002   2.7855558880016333E-002   2.8729287467480755E-002   2.8898092617235537E-002   2.8227177068680699E-002   2.8594418682659762E-002   2.9057894723256025E-002   2.8469709508860346E-002   2.7895769995342282E-002   2.8356057070157436E-002   2.8063574571915384E-002   2.7123808711358222E-002   2.6825888321242709E-002   2.6938381941556854E-002   2.5959441790382037E-002   2.5107051242432066E-002   2.4870891000076299E-002   2.4380969289781139E-002   2.3099038165492886E-002   2.2471225267479005E-002   2.1961671834888775E-002   2.0985507614293665E-002   1.9747984968222693E-002   1.9193470384883768E-002   1.8284005493050180E-002   1.7139783705504764E-002   1.6058348248355475E-002   1.5409105939148444E-002   1.4241254332268236E-002   1.3194163335528501E-002   1.2229484139622689E-002   1.1478774673480961E-002   1.0282490656266905E-002   9.4341568957454769E-003   8.5177836116027347E-003   7.7252857446287754E-003   6.5793457407911961E-003   5.8152730427771344E-003   4.7717497216802907E-003   3.8088524476607073E-003   2.4836632949246074E-003   1.4552696225889382E-003  -4.7067510204493327E-005  -1.4606763329640870E-003  -3.2441685647353123E-003  -4.7538817001465793E-003  -6.7779968908104711E-003  -8.5372071532910359E-003  -1.0557444095316278E-002  -1.2200236565412755E-002  -1.4249615197054987E-002  -1.5770227686958304E-002  -1.7469083690660761E-002  -1.8712672914808590E-002  -2.0278668646694250E-002  -2.1161190142330706E-002  -2.2312019685772615E-002  -2.3009790992683955E-002  -2.4018767117147049E-002  -2.4316625814929490E-002  -2.5075031371328587E-002  -2.5342707517754894E-002  -2.5935334257415048E-002  -2.5824212257384925E-002  -2.6357279459372614E-002  -2.6229519742846107E-002  -2.6490310388371567E-002  -2.5996963064468949E-002  -2.6326249458804019E-002  -2.5629225317338158E-002  -2.5558439126977691E-002  -2.4425976716313039E-002  -2.4528873286318066E-002  -2.2612666718455833E-002  -2.2323860373764434E-002  -1.9525417912196648E-002  -1.9503687428424506E-002  -1.4460025303190566E-002  -1.4002345301701941E-002  -7.6196878392064821E-003  -3.9342354898629691E-003   2.3112134562168212E-003   1.8274723830606927E-002   1.3168853030852343E-002  -1.7763568394002530E-014
