   0.0000000000000000       -1.0657959733486317E-014  -2.8421225955963507E-014  -3.1973879200458950E-014   3.5526532444954388E-014   1.7763266222477207E-014  -2.1315919466972644E-014  -6.0395105156422476E-014  -1.0657959733486322E-014   2.4868572711468078E-014  -7.1053064889908829E-015  -3.5526532444954415E-015   1.0657959733486325E-014  -3.5526532444954407E-015   7.1053064889908826E-014  -5.3289798667431658E-014   0.0000000000000000       -3.5526532444954415E-015   0.0000000000000000        1.4210612977981791E-014  -7.1053064889908877E-015  -2.8421225955963563E-014  -1.0657959733486336E-014   0.0000000000000000        3.5526532444954438E-015   1.7763266222477222E-014   3.5526532444954430E-015   7.8158371378899764E-014  -4.2631838933945307E-014   7.1053064889908924E-015  -5.6842451911927127E-014   1.0657959733486335E-014   3.5526532444954464E-014   3.9079185689449882E-014   3.5526532444954470E-015  -3.5526532444954470E-014  -4.6184492178440770E-014   3.5526532444954438E-015   2.4868572711468113E-014   2.4868572711468113E-014   1.4210612977981772E-014  -3.5526532444954446E-015   1.7763266222477216E-014  -5.3289798667431645E-014  -3.1973879200458995E-014  -1.0657959733486336E-014   2.1315919466972682E-014   6.3947758400917989E-014  -4.6184492178440770E-014  -2.1315919466972650E-014   6.0395105156422577E-014   3.5526532444954451E-014  -2.1315919466972669E-014   0.0000000000000000        1.0657959733486336E-014   4.2631838933945339E-014  -3.5526532444954446E-015  -2.8421225955963563E-014   3.1973879200459032E-014  -2.8421225955963582E-014  -1.7763266222477222E-014  -1.4210612977981782E-014   1.4210612977981772E-014   1.0657959733486337E-013   0.0000000000000000       -4.6184492178440789E-014   1.0657959733486344E-014   5.6842451911927076E-014  -3.9079185689449882E-014  -2.8421225955963544E-014  -7.4605718134404390E-014   7.8158371378899764E-014   3.5526532444954464E-014   2.4868572711468119E-014   7.1053064889908877E-014   2.1315919466972657E-014  -7.1053064889908861E-015  -4.9737145422936226E-014  -4.6184492178440738E-014   3.1973879200458995E-014  -7.1053064889908861E-015   1.4210612977981772E-014  -2.4868572711468094E-014   7.1053064889908877E-015   2.4868572711468107E-014   3.5526532444954423E-015   0.0000000000000000       -2.8421225955963563E-014   3.5526532444954430E-015   1.7763266222477207E-014  -3.5526532444954423E-015  -2.4868572711468094E-014   1.4210612977981753E-014  -3.5526532444954400E-014   3.1973879200458887E-014  -7.1053064889908766E-015  -7.1053064889908829E-015   3.5526532444954407E-015  -3.1973879200458957E-014  -3.5526532444954400E-014   1.0657959733486319E-014   3.5526532444954375E-015  -1.4210612977981741E-014  -3.1973879200458931E-014  -6.3947758400917774E-014  -1.7763266222477191E-014  -2.2736980764770790E-013  -1.8118531546926728E-013   1.9184327520275355E-013   2.2381715440321248E-013   1.4210612977981756E-014  -6.3947758400917800E-014   3.5526532444954399E-015   1.0657959733486328E-014  -2.1315919466972606E-014   7.1053064889908751E-015   2.8421225955963519E-014   2.8421225955963500E-014  -3.5526532444954430E-015  -1.4210612977981756E-014   3.1973879200458912E-014   4.9737145422936081E-014  -2.8421225955963538E-014  -1.4210612977981766E-014   1.7763266222477235E-014  -5.3289798667431632E-014  -1.0657959733486319E-014   0.0000000000000000       -7.1053064889908703E-015   1.4210612977981775E-014   1.0657959733486316E-014   3.5526532444954407E-015  -1.4210612977981753E-014  -3.5526532444954478E-015   1.0657959733486322E-014   0.0000000000000000        1.0657959733486317E-014  -7.1053064889908845E-015  -7.1053064889908814E-015  -3.5526532444954423E-015   1.7763266222477213E-014  -7.1053064889908845E-015   2.2736980764770825E-013  -1.9184327520275393E-013   6.3024068557349129E-012   6.8388574956537277E-012  -1.7763568394002530E-014
   0.0000000000000000        1.1097210838209388E-003   1.3047685430359122E-003   9.9314114743836502E-004   8.5778462728034962E-004   1.3709736435939231E-003   8.9895323338881497E-004   6.3788937771411800E-004   1.0910181793476407E-003   1.3437252768863865E-003   4.9981805993694534E-004   6.7393705930323734E-004   1.3986097781668646E-003   1.0622471525956053E-003   2.6997919574404261E-004   1.0702801849767274E-003   1.5163855823889199E-003   6.3677609799244188E-004   4.5335533085611769E-004   1.5684572930451917E-003   1.2660342622804661E-003   4.0815234370517240E-004   1.0535608549341580E-003   1.7580726344271855E-003   8.1921214677066262E-004   7.1364756547166589E-004   1.6574172239468441E-003   1.4541630581056174E-003   7.0704216975220053E-004   1.4001390630099205E-003   1.7366227649729072E-003   1.1143301183834163E-003   1.1553292607701415E-003   1.8086947904928624E-003   1.4540593853194402E-003   1.2467891616013732E-003   1.6446074736516931E-003   1.7635797310374545E-003   1.3668721256785289E-003   1.6364446790714730E-003   1.7947763749639179E-003   1.6514677868096634E-003   1.5542031042008314E-003   1.9020378333016454E-003   1.7333915769022045E-003   1.7034094710646481E-003   1.7858198368290339E-003   1.9629066297053794E-003   1.6803740832947850E-003   1.8764625614106623E-003   1.8997931808724285E-003   1.9261353122496693E-003   1.7226975718552839E-003   2.0432740659630123E-003   1.8796927564249239E-003   1.9111005528168637E-003   1.8271955469830151E-003   2.1154844753656006E-003   1.7989250903975500E-003   1.9708470797213714E-003   1.9073174439979727E-003   2.0877825122943968E-003   1.7475925753037602E-003   2.0730139119347732E-003   1.8975742546500408E-003   2.0283278712744206E-003   1.7608204074130009E-003   2.1381787925820409E-003   1.8087884244008818E-003   2.0137654950683924E-003   1.7919543018615762E-003   2.1190429793908920E-003   1.7165303539395836E-003   2.0525212387774898E-003   1.7642385708691634E-003   2.0531677709726198E-003   1.6784058769956564E-003   2.0756577088167933E-003   1.6626139765266142E-003   2.0202436966990484E-003   1.6636628256092101E-003   2.0228829620346543E-003   1.5560783855146545E-003   2.0405793008947872E-003   1.5915601173953091E-003   1.9237613792969289E-003   1.5102215735786359E-003   2.0459258026030770E-003   1.4378435473579407E-003   1.8635065829982085E-003   1.5014875124156027E-003   1.9653416622794862E-003   1.2691277873363921E-003   1.8782914150958145E-003   1.4450094150569930E-003   1.8117518273988262E-003   1.1661659393017371E-003   1.9153490767441737E-003   1.2910327665085690E-003   1.6669285449240981E-003   1.1398084281889237E-003   1.8927979115812245E-003   1.0725692628111819E-003   1.6000013088737063E-003   1.1278218564202169E-003   1.7779791071786729E-003   8.6858458870977021E-004   1.6122708123796293E-003   1.0557032140091479E-003   1.6097868744723231E-003   7.3595016630981691E-004   1.6482476424841631E-003   8.9442815144202695E-004   1.4618644900703788E-003   6.7159827574257887E-004   1.6468841406196901E-003   6.7246348304586870E-004   1.3892959802884641E-003   6.2425869613275066E-004   1.5860049298553295E-003   4.4550336825968222E-004   1.3996713067163419E-003   5.3545972499071087E-004   1.4913149518508860E-003   2.5513422740133589E-004   1.4615766976033620E-003   3.7623667915840666E-004   1.4120563440106451E-003   1.0751325707641725E-004   1.5360523040471724E-003   1.5776249262674803E-004   1.3863977057063106E-003  -1.4411715277926684E-005   1.6050621802582872E-003  -8.1789765619638609E-005   1.4206858984043037E-003  -9.8779577117485336E-005   1.6589902649663312E-003  -2.4302792622181633E-004   1.4119702817707860E-003   2.2239983656700506E-004   1.2392212377860907E-003   6.5868748403709874E-004   4.8605399147246789E-004   2.7287082438319571E-003   4.4689715563913106E-004  -1.7763568394002530E-014
   0.0000000000000000        1.5343285031273513E-004   5.6064009077602022E-004   1.0690978623141968E-003   3.3541273070976732E-004  -8.4360544716451902E-005  -2.1879783664833868E-004  -4.2558271731764682E-005  -4.8874872366121917E-004  -6.0839327439330250E-004  -8.1818548973904297E-004  -7.4492982600918626E-004  -8.1612369655976124E-004  -8.8772970895752829E-004  -1.2821725337075561E-003  -9.5037202651981575E-004  -7.3376525872071742E-004  -1.1368641053435510E-003  -1.4235391406368962E-003  -5.8996401699461882E-004  -6.0172220181250384E-004  -1.3297568557050009E-003  -9.5827282960518785E-004   1.8624773693151809E-005  -6.9611276322284065E-004  -1.0789721479159545E-003   3.9469244825514650E-005   2.9793948892977302E-004  -7.4475098183483443E-004  -7.9437078953677789E-005   8.6031516861772661E-004   1.7949253731657837E-004  -1.0793468364553798E-004   1.1099118948111704E-003   1.0071859782492421E-003   4.0240184760061961E-004   1.0440424890248387E-003   1.6947383281875510E-003   1.0131618019572906E-003   1.2341224375538330E-003   1.9121786532198494E-003   1.8009599345690395E-003   1.4145554141720364E-003   2.1593875486213073E-003   2.2343376295136707E-003   1.9460325805190648E-003   2.1094369436170457E-003   2.7374115644277532E-003   2.2764211479981470E-003   2.3530868832546945E-003   2.7449534121169825E-003   2.9206070309785643E-003   2.3623034465514040E-003   2.9224114360606847E-003   3.0806817294236353E-003   2.9094935941291616E-003   2.6403819302723008E-003   3.4228196478426373E-003   3.0950980669161260E-003   2.9512952317044261E-003   3.0486658293189016E-003   3.6675374517287519E-003   2.9531194110034411E-003   3.1779510105482169E-003   3.3928602665951719E-003   3.6372725458125961E-003   2.8749916095881624E-003   3.5291503747062378E-003   3.5049891292415840E-003   3.4853716587898635E-003   2.9699373988812897E-003   3.8186351278657344E-003   3.3789879190386000E-003   3.4054398057286571E-003   3.1604985128277931E-003   3.9043786090851912E-003   3.1627800999477324E-003   3.4638459484540489E-003   3.2771020405315938E-003   3.8080018080626525E-003   3.0026132807873343E-003   3.5663740800994728E-003   3.2310168061006209E-003   3.6552639115157164E-003   2.9105069633812899E-003   3.5913178757039530E-003   3.0692357804525771E-003   3.5217077029620768E-003   2.8024380744250460E-003   3.5145659575161218E-003   2.8699432815619303E-003   3.3800654132947329E-003   2.6267150841429942E-003   3.3849220401874496E-003   2.6427318513240427E-003   3.1829833363069835E-003   2.4060904042018660E-003   3.2265462744978626E-003   2.3500469272783380E-003   2.9383542555856510E-003   2.1738526757628311E-003   3.0102417399660904E-003   1.9818238086179475E-003   2.6906663564346908E-003   1.9163876940909135E-003   2.7042272547327805E-003   1.5773403823059026E-003   2.4604717440534804E-003   1.5861019557673228E-003   2.3224525198864026E-003   1.1839901518189131E-003   2.2201306879891919E-003   1.1514855047770316E-003   1.9194393348171896E-003   8.0979115458121743E-004   1.9216129839805969E-003   6.2606191586214949E-004   1.5473125439358552E-003   4.1465266257068511E-004   1.5402191829943291E-003   5.4024672176958194E-005   1.2189801961967704E-003  -5.9144089267772659E-005   1.0944392153626765E-003  -5.2752237602894550E-004   9.0640670432114059E-004  -6.4670288499967259E-004   6.3062445908059221E-004  -1.1129309311245349E-003   5.7207850710520717E-004  -1.3385747612757674E-003   1.9436744371172625E-004  -1.7100610798050364E-003   2.1399696481500373E-004  -2.0758998878125431E-003  -1.5981790028165137E-004  -2.2573030452991394E-003  -6.7232443430962708E-005  -2.6853199759369851E-003  -1.8788470503498087E-004  -2.2720980148811395E-003  -1.5732010237053011E-005  -1.4221113141722067E-003   3.2758540466139725E-004   3.5923592547768726E-003   9.2781015060673579E-004  -1.7763568394002530E-014
   0.0000000000000000       -3.5247212648884137E-004  -3.2249760952042040E-004   2.6483814211515589E-004  -5.9517091557325437E-004  -1.9980056622469853E-003  -1.7934190599002285E-003  -1.4856762643648273E-003  -2.8855668722254204E-003  -3.6368079399348337E-003  -2.7768543756093479E-003  -3.0705287828133501E-003  -4.5328316612794871E-003  -4.2177674339255837E-003  -3.3586778468599251E-003  -4.3589409264448813E-003  -5.0883306085886043E-003  -3.9795663601608451E-003  -3.8307293566508809E-003  -4.9292931791068877E-003  -4.5098566955209711E-003  -3.4836218079202417E-003  -4.0940423003395805E-003  -4.4074368630683666E-003  -3.3119529028585561E-003  -3.1163501776778780E-003  -3.6655466364044326E-003  -2.9669027968287787E-003  -2.2723223868364260E-003  -2.5895604269468614E-003  -2.2894292960991664E-003  -1.4961568030085509E-003  -1.4837340637833779E-003  -1.3541738628652898E-003  -6.7965209120609594E-004  -4.4833620627015642E-004  -3.4694805330390380E-004   2.0406034924862229E-004   5.2146526712009203E-004   6.2111717614851095E-004   1.0764102777610723E-003   1.4550682172286783E-003   1.5145871823317252E-003   1.8711451368582030E-003   2.3117077186484958E-003   2.3725454137203577E-003   2.5483862507754361E-003   3.0462494223265938E-003   3.1832732162635435E-003   3.1774914370337930E-003   3.5848417604910604E-003   3.9241531398486939E-003   3.8014183259392816E-003   3.9917029636224533E-003   4.4607057302031156E-003   4.4757627767689663E-003   4.3451757528794200E-003   4.7860821915616620E-003   5.0502119685943677E-003   4.8219498847968754E-003   4.9262169596578937E-003   5.4370718211048221E-003   5.3446819150238739E-003   5.1397817015529455E-003   5.5228585142572343E-003   5.8231062852454468E-003   5.4689708668767640E-003   5.5413086177287536E-003   5.9979082650176299E-003   5.9323817982094061E-003   5.6054816312850657E-003   5.9845672813750011E-003   6.2121028416534958E-003   5.8990407757055279E-003   5.8516829773656480E-003   6.3005502768848660E-003   6.1611932960877695E-003   5.9043664315394997E-003   6.1254270944780011E-003   6.3487161877598414E-003   5.9954823826066329E-003   6.0064998866831733E-003   6.2404117738110859E-003   6.1560575804487684E-003   5.8711117211723077E-003   6.0859636858152282E-003   6.0917315020228161E-003   5.8749340011244626E-003   5.7948818568105097E-003   5.9786386278733780E-003   5.7399559271345971E-003   5.6135211090812464E-003   5.6418303142631169E-003   5.6327163969646550E-003   5.3140566645029147E-003   5.3453918933717010E-003   5.2975893210476755E-003   5.1199370965127802E-003   4.8780826426160929E-003   4.9707982866874023E-003   4.7489383663239775E-003   4.5358821552434429E-003   4.4009630911922368E-003   4.4201890197913011E-003   4.0595316833313506E-003   3.9196329371978360E-003   3.8146033220422112E-003   3.6954712201483796E-003   3.2977871653826949E-003   3.2482390957957606E-003   3.0761412122099242E-003   2.8438009783820503E-003   2.4907131345330829E-003   2.4760180692961669E-003   2.1868462017540198E-003   1.9112640961931320E-003   1.6228063205159719E-003   1.5710837546084107E-003   1.1731040520669023E-003   9.1513771331328095E-004   6.6000550165600566E-004   5.2605976683115939E-004   5.7973489696936866E-005  -1.5536398406729981E-004  -4.2720921783653067E-004  -6.5148998475474237E-004  -1.1522782463432607E-003  -1.3195863547034469E-003  -1.6520631275025455E-003  -1.9471954328782925E-003  -2.4554004722270100E-003  -2.5753667755600410E-003  -2.9978217144137100E-003  -3.3143080946915582E-003  -3.8044474701644949E-003  -3.8191470264063317E-003  -4.3717220125020382E-003  -4.4669625038934084E-003  -5.0513483756479752E-003  -4.2546344017648273E-003  -5.6445763833428688E-003  -3.4906636465129328E-003  -5.0843075864333495E-003  -1.2034062175431445E-003   9.8851712258483091E-004   1.6285988111590132E-003  -1.7763568394002530E-014
   0.0000000000000000        2.7943667332517159E-004  -5.6829981850205690E-004  -2.0700883677318375E-003  -2.3568196967390020E-003  -2.5858065214829657E-003  -3.6669312507718061E-003  -4.8052971824326246E-003  -4.9933157107489882E-003  -5.4608948545840892E-003  -6.3788960570980383E-003  -6.9264388543888366E-003  -7.0675891971649285E-003  -7.5594556200363960E-003  -7.9404971057921350E-003  -8.1444545908306350E-003  -8.3606590204004586E-003  -8.4662465290377409E-003  -8.3585305828527898E-003  -8.5930817390994455E-003  -8.6157887080628142E-003  -8.1316315435326098E-003  -7.9900468215317183E-003  -8.2759490929250751E-003  -7.6758354615956738E-003  -6.9559628791795733E-003  -7.1691060618049160E-003  -6.9876415897274571E-003  -5.8102636790216163E-003  -5.5897302912823171E-003  -5.7639730143465373E-003  -4.7347977227439842E-003  -3.8647941427239715E-003  -4.1135039122408342E-003  -3.4955807547794285E-003  -2.3447537194010888E-003  -2.2118609046126868E-003  -2.0778287096772886E-003  -9.4741268710474193E-004  -4.4079380647872574E-004  -4.3569358252287875E-004   3.0847652335700223E-004   1.1702021862385708E-003   1.1719830431459648E-003   1.5965485692638762E-003   2.4668284874569649E-003   2.7624001887493151E-003   2.7911557603344638E-003   3.6008942105518536E-003   4.0981012104685695E-003   4.0726437682470007E-003   4.4494014094505737E-003   5.2588636825249861E-003   5.2522820454706243E-003   5.3254125169189077E-003   5.9854697347114950E-003   6.4316838070529857E-003   6.1525661986372810E-003   6.5848191629985326E-003   7.1998928160220384E-003   7.1915576971182940E-003   7.0166566505074981E-003   7.7481410670537732E-003   7.9902362442707039E-003   7.7508172448063212E-003   7.9192822402874754E-003   8.6400677101951782E-003   8.4257826722415208E-003   8.3129326354293483E-003   8.7582857568937952E-003   9.1592210631731563E-003   8.7016853482804433E-003   8.9304011467025001E-003   9.3539077874989548E-003   9.3681787525295504E-003   8.9883220964283080E-003   9.4796620585876450E-003   9.6117129469850855E-003   9.4367124171524652E-003   9.2951173852367595E-003   9.7900077746984008E-003   9.5955122746892926E-003   9.4797186844167367E-003   9.4896936381370887E-003   9.7990064253276471E-003   9.4325758425853438E-003   9.4661212934692828E-003   9.4464647234810701E-003   9.5667312310540788E-003   9.1747074508161178E-003   9.2906768803049603E-003   9.1442029631170693E-003   9.1646352101234351E-003   8.7791928488762695E-003   8.8918837341887998E-003   8.6246878193434393E-003   8.6008964375475835E-003   8.1918127918887782E-003   8.2755660727513516E-003   7.9121975381838197E-003   7.8482006071839711E-003   7.4020849983909972E-003   7.4620956492910638E-003   6.9970471146535177E-003   6.8974505994054015E-003   6.4256994933222676E-003   6.4492865497121944E-003   5.8693902692545591E-003   5.7669365848483133E-003   5.2660490237390360E-003   5.2225202054628052E-003   4.5423182018767966E-003   4.4741255677284283E-003   3.9036955168888746E-003   3.7803180652501893E-003   3.0401012947400409E-003   3.0110248542379527E-003   2.3142159352983519E-003   2.1404431388722714E-003   1.3706216060120466E-003   1.3458779706127188E-003   4.8807063095103264E-004   3.2202028931663094E-004  -4.8844357465827775E-004  -5.5515484845689565E-004  -1.5661775988262685E-003  -1.6745710700326714E-003  -2.5742760609335467E-003  -2.7038903071863163E-003  -3.8275614236707479E-003  -3.8594251003377634E-003  -4.8926712472148297E-003  -5.0653223033887964E-003  -6.2314443274992951E-003  -6.1848352719911012E-003  -7.2996153077907943E-003  -7.5065602393688457E-003  -8.3735502200663042E-003  -8.4692453160505488E-003  -8.7683805185604924E-003  -9.7882049548170431E-003  -7.7925262574547434E-003  -9.3661432692208335E-003  -6.2893126928147431E-003  -3.5059336609539775E-003  -1.1140921306367151E-003  -1.7763568394002530E-014
   0.0000000000000000        1.1955759171665104E-004  -1.2809729499464995E-003  -3.0065373439232706E-003  -3.6577022620302153E-003  -4.1271737724391045E-003  -5.7657467194483260E-003  -7.3253812913504478E-003  -7.4189583454943820E-003  -8.0458322209091427E-003  -9.9036769692314678E-003  -1.0629189074051639E-002  -1.0180768517989165E-002  -1.1243846078978893E-002  -1.2719967837053895E-002  -1.2308667014868954E-002  -1.1916959350663885E-002  -1.3286551231194845E-002  -1.3688257547527572E-002  -1.2540764812267168E-002  -1.2723703868549614E-002  -1.3741873432696618E-002  -1.2856498236529944E-002  -1.1844081044096217E-002  -1.2511828814222262E-002  -1.2394838332358290E-002  -1.0867372118771744E-002  -1.0670813715759625E-002  -1.0921949857835797E-002  -9.6653024776034435E-003  -8.6726599330953398E-003  -8.7835035300218300E-003  -7.9742948242947330E-003  -6.7252135902848443E-003  -6.3656415968407175E-003  -5.8775291546837218E-003  -4.7137079023251054E-003  -4.0198934468647328E-003  -3.5463199133489750E-003  -2.6396956174584226E-003  -1.7855329558799783E-003  -1.2708758230096883E-003  -5.0945506650761129E-004   2.9665158529209597E-004   8.7603064931100142E-004   1.5027736465045671E-003   2.2816077835695853E-003   2.8197119354783557E-003   3.3694819710610468E-003   4.0637594805938027E-003   4.6339501049515175E-003   5.0239941625314123E-003   5.6552942475971190E-003   6.2351570385909220E-003   6.5770645436919609E-003   6.9932087805824666E-003   7.6404550076798264E-003   7.9753772642487501E-003   8.2290294229570779E-003   8.7451646260044945E-003   9.2485630226676937E-003   9.3602035928047507E-003   9.6983125459587250E-003   1.0227679721153614E-002   1.0474429619334022E-002   1.0527344989874397E-002   1.1006352790876502E-002   1.1370620988964871E-002   1.1408672941902665E-002   1.1578995359295871E-002   1.2077677643603688E-002   1.2168440824070146E-002   1.2187905175607515E-002   1.2499081134403138E-002   1.2818526118967883E-002   1.2717780524831438E-002   1.2880810088830312E-002   1.3166147585195333E-002   1.3228995432598818E-002   1.3140499920490656E-002   1.3412053119295591E-002   1.3481069392715572E-002   1.3415647397350393E-002   1.3449181877080482E-002   1.3634697673736736E-002   1.3473554959033324E-002   1.3465890659269881E-002   1.3522636400569976E-002   1.3483213610957306E-002   1.3250020277080058E-002   1.3337924092801145E-002   1.3233196499216010E-002   1.3019909162151426E-002   1.2854499321250858E-002   1.2905989921028094E-002   1.2564218260300972E-002   1.2335245786487916E-002   1.2221268006691049E-002   1.2086796100979959E-002   1.1591506552341120E-002   1.1445679247685818E-002   1.1249487382952027E-002   1.0896628316770447E-002   1.0387198221335048E-002   1.0290660120247569E-002   9.8908830402975167E-003   9.4090592300189995E-003   8.9583183966595713E-003   8.7964000796249293E-003   8.1704078543863336E-003   7.6825340033273883E-003   7.2555015898589014E-003   6.9302313496859228E-003   6.1466840609457375E-003   5.7209600494767124E-003   5.2178205260050119E-003   4.7075522048486773E-003   3.8597257582732819E-003   3.4805359898362623E-003   2.8082961165353383E-003   2.1613865926228444E-003   1.3040098353513455E-003   9.0114748546783340E-004   1.9751919153424245E-005  -6.9233465190432226E-004  -1.5622660616701539E-003  -2.0635742863507316E-003  -3.1374589544748729E-003  -3.8622068621946321E-003  -4.7790025583401147E-003  -5.4226292000268527E-003  -6.6285919187467571E-003  -7.3392185164255601E-003  -8.3079567235507107E-003  -9.1004029760168009E-003  -1.0269957514993355E-002  -1.1005056145974501E-002  -1.1702184438084349E-002  -1.2891862427160599E-002  -1.2920791319259470E-002  -1.4497088688923783E-002  -1.2854971396112186E-002  -1.4547232216911692E-002  -1.2153948688418178E-002  -1.0379771371328563E-002  -7.0461579694896873E-003  -1.7763568394002530E-014
   0.0000000000000000       -8.9980591105400377E-004  -2.2280751794955481E-003  -2.5983216219798997E-003  -4.6015716028666009E-003  -6.9682976310704702E-003  -7.7620016291039696E-003  -8.4177656025176215E-003  -1.0502449021590097E-002  -1.2093503545714371E-002  -1.2379666980010945E-002  -1.3345571276936192E-002  -1.5018737781218589E-002  -1.5616060132238969E-002  -1.5783210286786663E-002  -1.6764874839194963E-002  -1.7509622837937121E-002  -1.7462722259546249E-002  -1.7712504689590208E-002  -1.8162301436418973E-002  -1.7981758381062172E-002  -1.7823316794765481E-002  -1.7913339556434156E-002  -1.7459078778925479E-002  -1.6924878939611518E-002  -1.6868399126072835E-002  -1.6205232485932280E-002  -1.5212103121630830E-002  -1.4978408338949922E-002  -1.4397146618139763E-002  -1.3017858792999472E-002  -1.2441298522506077E-002  -1.2027713676598521E-002  -1.0602484955246325E-002  -9.5654337221146319E-003  -9.2159261651486267E-003  -8.0152486903203434E-003  -6.6563059412988318E-003  -6.1595805185856870E-003  -5.3024086330897965E-003  -3.8505640528222638E-003  -3.0987816571281584E-003  -2.5251592718826105E-003  -1.2143388211375741E-003  -1.9434512126168124E-004   2.3578001756480312E-004   1.2225468087033032E-003   2.4449058317824852E-003   2.9123270877664488E-003   3.4979509374398069E-003   4.7098943613241157E-003   5.4421115088620509E-003   5.6800859354414167E-003   6.6186657726458025E-003   7.6398150320865516E-003   7.8693606405179518E-003   8.2783883158309719E-003   9.4061846182512312E-003   9.9255274131159303E-003   9.9619987003904294E-003   1.0727175365080289E-002   1.1674773285072727E-002   1.1691484622036728E-002   1.1923594267053342E-002   1.2896980568805160E-002   1.3364354395781028E-002   1.3179370869243371E-002   1.3794853562602868E-002   1.4612712096538248E-002   1.4591425822579860E-002   1.4586677544267266E-002   1.5437447998735598E-002   1.5798264661748031E-002   1.5579637072340084E-002   1.5927052188253840E-002   1.6653182536395032E-002   1.6554239356850308E-002   1.6488351519352122E-002   1.7026825048305213E-002   1.7360972403474752E-002   1.7071040071758782E-002   1.7278118471297739E-002   1.7688904273993687E-002   1.7653425124853392E-002   1.7443095241855004E-002   1.7764459368360463E-002   1.7859173458136233E-002   1.7666987374140530E-002   1.7591970925460408E-002   1.7798725019055158E-002   1.7615353544134373E-002   1.7432465361381502E-002   1.7372494622187599E-002   1.7361576332547330E-002   1.7032814440892278E-002   1.6875385252854817E-002   1.6703040296489537E-002   1.6503131567575283E-002   1.6111269955515244E-002   1.5913305816291533E-002   1.5583375250799338E-002   1.5255700989861268E-002   1.4807532371263638E-002   1.4513510568173651E-002   1.4038657681605607E-002   1.3613569906436284E-002   1.3089194033213842E-002   1.2679294592815225E-002   1.2078414092095978E-002   1.1559274012303512E-002   1.0947927966417885E-002   1.0415083241152810E-002   9.6955384337705942E-003   9.0834826079172846E-003   8.3800542366905505E-003   7.7108600069770343E-003   6.8796481154850993E-003   6.1794031316870111E-003   5.3666295979092424E-003   4.5473978683817631E-003   3.6194220916167864E-003   2.8261812201203777E-003   1.8713521372452780E-003   9.0553335610953187E-004  -1.0697193347828973E-004  -1.0154816584871393E-003  -2.1447166017677238E-003  -3.2285655993756495E-003  -4.3323436637516342E-003  -5.3792312354940669E-003  -6.6962800438095521E-003  -7.8422269290900591E-003  -9.0592461683960471E-003  -1.0218146642725124E-002  -1.1725419350345405E-002  -1.2751938859903217E-002  -1.4180021887910415E-002  -1.5078459376896574E-002  -1.7081154089180175E-002  -1.6851196041112973E-002  -1.9221074813420974E-002  -1.8565729140454020E-002  -2.0477924909422320E-002  -1.8141055504249156E-002  -2.0084279034236052E-002  -1.4077022895224110E-002  -1.7763568394002530E-014
