   0.0000000000000000       -3.9079185689449832E-014   3.1973879200458957E-014   2.8421225955963513E-014   1.0657959733486313E-014   2.8421225955963532E-014   3.9079185689449832E-014  -3.5526532444954426E-014   2.4868572711468094E-014  -1.0657959733486335E-014   3.5526532444954407E-015  -4.6184492178440770E-014   0.0000000000000000       -2.1315919466972635E-014   3.5526532444954415E-015  -3.1973879200458995E-014   2.1315919466972657E-014  -7.1053064889908877E-015  -5.6842451911927089E-014  -1.7763266222477219E-014   2.8421225955963551E-014   3.5526532444954438E-014   2.1315919466972663E-014  -4.6184492178440782E-014  -3.1973879200458988E-014  -1.7763266222477213E-014   2.8421225955963551E-014  -3.5526532444954445E-014   1.0657959733486332E-014  -1.7763266222477222E-014   3.5526532444954438E-015  -1.0657959733486327E-014  -8.8816331112386115E-014  -3.5526532444954446E-015   2.1315919466972669E-014  -4.2631838933945339E-014  -7.1053064889908845E-015  -9.5921637601377116E-014   7.1053064889908908E-015  -3.9079185689449901E-014   3.5526532444954438E-014  -5.6842451911927127E-014   3.9079185689449876E-014   4.6184492178440770E-014  -1.4210612977981772E-014   1.4210612977981775E-014   1.7763266222477216E-014  -2.4868572711468101E-014  -2.8421225955963551E-014  -2.4868572711468135E-014   2.8421225955963563E-014  -2.1315919466972669E-014   0.0000000000000000        3.5526532444954438E-014   3.1973879200458995E-014   2.4868572711468123E-014  -3.5526532444954438E-014   7.1053064889908924E-015  -5.6842451911927089E-014  -3.5526532444954451E-014   5.3289798667431658E-014  -2.8421225955963532E-014   1.0657959733486335E-014  -2.4868572711468113E-014  -3.5526532444954446E-015   1.0657959733486338E-014  -4.6184492178440801E-014   2.8421225955963519E-014   4.6184492178440738E-014   7.1053064889908924E-015  -1.7763266222477222E-014   2.4868572711468113E-014   1.0657959733486327E-014  -1.4210612977981782E-014  -2.4868572711468101E-014  -1.0657959733486336E-014  -4.2631838933945345E-014   3.5526532444954399E-015   7.1053064889908845E-015   3.9079185689449832E-014   3.5526532444954470E-015  -1.0657959733486322E-014   0.0000000000000000        2.8421225955963563E-014  -1.4210612977981782E-014   7.1053064889908798E-015  -7.1053064889908893E-015   3.1973879200459013E-014  -3.5526532444954423E-015  -2.1315919466972669E-014   2.8421225955963532E-014  -1.4210612977981766E-014  -2.4868572711468078E-014  -3.5526532444954430E-015   7.1053064889908782E-015  -3.5526532444954446E-015  -5.6842451911927064E-014   7.1053064889908814E-015  -3.5526532444954383E-015   2.8421225955963532E-014   3.5526532444954399E-015   6.0395105156422350E-014  -4.9737145422936094E-014   2.4868572711468034E-014  -1.0657959733486316E-014   4.2631838933945212E-014   2.4158042062569000E-013   1.1013225057935856E-013  -5.3289798667431588E-014  -9.5921637601376813E-014  -2.8421225955963488E-014  -5.3289798667431563E-014  -1.1013225057935861E-013  -2.4513307387018508E-013  -2.0250123493623990E-013  -8.5263677867890526E-014  -1.4210612977981744E-014  -2.4868572711468041E-014   1.4210612977981766E-014  -3.9079185689449794E-014   7.1053064889908687E-015  -1.4210612977981747E-014  -1.7763266222477181E-014  -1.0657959733486327E-014   1.4210612977981766E-014  -3.9079185689449851E-014   1.4210612977981744E-014   3.1973879200458938E-014   2.4868572711468091E-014  -3.5526532444954391E-015  -3.5526532444954454E-015  -2.1315919466972638E-014  -3.5526532444954382E-014  -1.7763266222477213E-014   1.0657959733486332E-014  -7.1053064889908814E-015   7.1053064889908893E-015  -1.4210612977981750E-014   3.1973879200458931E-014  -2.8421225955963513E-014   3.5526532444954413E-014  -7.1053064889908845E-015   1.9539592844724951E-013  -2.2381715440321285E-013   6.1034582740431674E-012   6.6789880996514271E-012  -1.7763568394002530E-014
   0.0000000000000000        1.1111418237961703E-003   1.2978134973544652E-003   9.9302993661584335E-004   8.5087349932948979E-004   1.3703680993699375E-003   8.9223608652629115E-004   6.3913943679328919E-004   1.0817275850791154E-003   1.3445580038727496E-003   4.9265333597194396E-004   6.7561215316171857E-004   1.3875042103741379E-003   1.0654140328875492E-003   2.6149196149533824E-004   1.0721220110977599E-003   1.5043165094926099E-003   6.4238344244505179E-004   4.4255246283229048E-004   1.5709621201281797E-003   1.2537451673904606E-003   4.1563401322679559E-004   1.0397674609227564E-003   1.7623759875636576E-003   8.0691114964356924E-004   7.2191755492246213E-004   1.6407990712488667E-003   1.4617727839588933E-003   6.9366393189329101E-004   1.4084285812396365E-003   1.7187458123715416E-003   1.1255347492694018E-003   1.1389750101092589E-003   1.8182782858315798E-003   1.4359713653665823E-003   1.2601465118512985E-003   1.6250958077715901E-003   1.7763302436807960E-003   1.3475570447789569E-003   1.6513912483695364E-003   1.7731739506566258E-003   1.6677752610721494E-003   1.5324479602474132E-003   1.9194277775551240E-003   1.7100647991085331E-003   1.7229815660422740E-003   1.7612939037634780E-003   1.9837379211434395E-003   1.6548690260347985E-003   1.8994200269347391E-003   1.8725435639501381E-003   1.9509921800743722E-003   1.6944620656619593E-003   2.0702486590198320E-003   1.8495434691664539E-003   1.9404697198479642E-003   1.7959413860709000E-003   2.1472219404667188E-003   1.7654717942425762E-003   2.0055607407157652E-003   1.8728249107539800E-003   2.1249733416733758E-003   1.7105908841286096E-003   2.1142766625068836E-003   1.8593874885256849E-003   2.0719032549249812E-003   1.7204074231203497E-003   2.1872268850132090E-003   1.7662723912163115E-003   2.0653320514602848E-003   1.7483812582584355E-003   2.1768754406031789E-003   1.6693521976825657E-003   2.1144110822676251E-003   1.7172565336882547E-003   2.1208030874913116E-003   1.6270173801702654E-003   2.1502420233899568E-003   1.6111654054418269E-003   2.0995268064858330E-003   1.6089590439926742E-003   2.1115942137346160E-003   1.4990171256767390E-003   2.1345439668741801E-003   1.5335154239312337E-003   2.0271671556030273E-003   1.4474476494931799E-003   2.1576065139532509E-003   1.3746670601647983E-003   1.9827274113673635E-003   1.4336517001700452E-003   2.0960686998091720E-003   1.1983958248911301E-003   2.0157389579156656E-003   1.3717335508199265E-003   1.9612387635488909E-003   1.0865453644416079E-003   2.0734081039861831E-003   1.2101367531200577E-003   1.8349556137339594E-003   1.0510734546930922E-003   2.0722255970108613E-003   9.8147565249806674E-004   1.7871690013621781E-003   1.0297274398609901E-003   1.9780585819899120E-003   7.6601120898579442E-004   1.8190508653783339E-003   9.4799824790208279E-004   1.8293508477090603E-003   6.2228438256145319E-004   1.8741219720209670E-003   7.7825163772169662E-004   1.6992304835393413E-003   5.4901605845422046E-004   1.8905623793855442E-003   5.5137632142519290E-004   1.6413094782702284E-003   4.9810102828216777E-004   1.8453551504952347E-003   3.2565664024543367E-004   1.6615050339710217E-003   4.1623870499446524E-004   1.7617157320732762E-003   1.4627449416055113E-004   1.7273571296906557E-003   2.8080226193777353E-004   1.6839439559148024E-003   2.6471195659386304E-005   1.7982670498596655E-003   1.1053205156679960E-004   1.6429226176503432E-003  -3.6634228798776259E-005   1.8501935987293996E-003  -4.2164634967279160E-005   1.6313516631890691E-003   2.9027860373695080E-006   1.8494733590491805E-003  -2.9931206118490221E-005   1.4930063834845172E-003   6.4301012880920447E-004   1.2236038470924235E-003   1.2449765673798797E-003   4.3743879249142525E-004   3.4955632277714789E-003   4.8396292404575972E-004  -1.7763568394002530E-014
   0.0000000000000000        1.6154187774191050E-004   5.5487191571002904E-004   1.0645271652541457E-003   3.2501343287567365E-004  -8.4075522809576146E-005  -2.2994778772374291E-004  -4.5752370509550427E-005  -5.0139513759592117E-004  -6.0806264610093429E-004  -8.3227686625983487E-004  -7.4691294028831050E-004  -8.3103839454071139E-004  -8.8694373072356451E-004  -1.2990307757109079E-003  -9.5113045542112400E-004  -7.5136371264078949E-004  -1.1354066559850536E-003  -1.4431574986938675E-003  -5.8974349045010836E-004  -6.2225882336861959E-004  -1.3272286604020592E-003  -9.8108001871241102E-004   1.9552345134208880E-005  -7.1929668388259857E-004  -1.0752735881074489E-003   1.2499646790138975E-005   3.0023425876299890E-004  -7.7026166318287434E-004  -7.5595691604160982E-005   8.2915860512480528E-004   1.8462189771725540E-004  -1.3720236496233103E-004   1.1135251305440851E-003   9.7336452184773690E-004   4.1003545749825743E-004   1.0094007589060549E-003   1.6999056412932451E-003   9.7679700623249841E-004   1.2430067000689298E-003   1.8724884669680663E-003   1.8090694549017679E-003   1.3742930733664240E-003   2.1696213621726019E-003   2.1902458395883441E-003   1.9572690530042596E-003   2.0642715792251300E-003   2.7499006673219208E-003   2.2278141517043937E-003   2.3675592320541090E-003   2.6944041707263949E-003   2.9362139031626918E-003   2.3087923062407433E-003   2.9406443026392956E-003   3.0243173495550198E-003   2.9292424996948739E-003   2.5817866459867597E-003   3.4455841225590959E-003   3.0326760635651594E-003   2.9768973965450993E-003   2.9849268362436582E-003   3.6959659124276662E-003   2.8852094093079019E-003   3.2118441267288489E-003   3.3239086386695183E-003   3.6735521165099198E-003   2.8032619954994169E-003   3.5741066662262132E-003   3.4311338431052604E-003   3.5334038661181239E-003   2.8966754429313154E-003   3.8775095624371024E-003   3.3016432802955974E-003   3.4707174458441909E-003   3.0876177167926829E-003   3.9803193241097360E-003   3.0848744869193694E-003   3.5522203387893907E-003   3.2052173703197000E-003   3.9050649898188668E-003   2.9278599065359419E-003   3.6819779688322357E-003   3.1594363719535958E-003   3.7786823773029547E-003   2.8409353003138950E-003   3.7351108416712967E-003   2.9970405611331151E-003   3.6762188732432895E-003   2.7354499077207632E-003   3.6851884822533356E-003   2.7961768383604258E-003   3.5662900890687139E-003   2.5547780358639079E-003   3.5806115849945303E-003   2.5638548465577592E-003   3.3953229200623519E-003   2.3196735174678255E-003   3.4447221846868234E-003   2.2570406519317769E-003   3.1671277635291557E-003   2.0639345643419320E-003   3.2447849350567743E-003   1.8611336301067208E-003   2.9259978685378064E-003   1.7740785509644476E-003   2.9445043977017978E-003   1.4154829513821107E-003   2.6938264914094664E-003   1.4018999401350747E-003   2.5560806917249474E-003   9.7178739911515596E-004   2.4436123064915647E-003   9.1748381197674991E-004   2.1360940383917293E-003   5.4437258364044847E-004   2.1281656464325937E-003   3.4045088131666337E-004   1.7406815858617846E-003   1.0135476328557787E-004   1.7256716252909215E-003  -2.7481308696212500E-004   1.3876327347893986E-003  -4.0299546378701971E-004   1.2593840197867954E-003  -8.7736023373203838E-004   1.0558984693467670E-003  -9.8675204385767945E-004   7.8130486347616180E-004  -1.4411348646037262E-003   7.1881158688177004E-004  -1.6168238677784002E-003   3.4551540192573094E-004  -1.9384235638887615E-003   3.9125270581070537E-004  -2.1947286960881320E-003   2.6588419649272458E-005  -2.2315025541198908E-003   2.0276172047587425E-004  -2.4513476795756514E-003   1.1951336752096019E-004  -1.5931398115142396E-003   3.5255083336233832E-004  -1.7375644567804407E-004   9.2024169037184620E-004   5.6309222019320275E-003   1.5363235639251900E-003  -1.7763568394002530E-014
   0.0000000000000000       -3.4640119526496786E-004  -3.2180401912828947E-004   2.5576849372951129E-004  -6.0270860805849112E-004  -2.0040033056077391E-003  -1.8041663135206138E-003  -1.4985149740071612E-003  -2.8952486321536775E-003  -3.6467515042313031E-003  -2.7923631183084095E-003  -3.0843566695448812E-003  -4.5441141099111897E-003  -4.2319255177864059E-003  -3.3770920180948294E-003  -4.3728356885135737E-003  -5.1026364379660998E-003  -3.9979407264686051E-003  -3.8504090126091953E-003  -4.9440003318677369E-003  -4.5288079132044783E-003  -3.5051335549140645E-003  -4.1142046530437300E-003  -4.4249827041549618E-003  -3.3361204535680266E-003  -3.1391666502254283E-003  -3.6871638299127321E-003  -2.9894755204668091E-003  -2.3001387818277234E-003  -2.6128678267746367E-003  -2.3152964802661460E-003  -1.5234395517913217E-003  -1.5131128202318825E-003  -1.3800570611605713E-003  -7.1084505727604327E-004  -4.7805251651553143E-004  -3.7865969502642459E-004   1.7390590536612346E-004   4.8641342356586927E-004   5.8937119157911834E-004   1.0408456861806131E-003   1.4211213294902623E-003   1.4765218969597024E-003   1.8365767727068533E-003   2.2720283454390816E-003   2.3355775391079624E-003   2.5071543920250298E-003   3.0084853880563240E-003   3.1398611518116829E-003   3.1378219820105894E-003   3.5402606410855301E-003   3.8834764763725519E-003   3.7547479055103929E-003   3.9496497937789206E-003   4.4131909834938150E-003   4.4330030008920092E-003   4.2960207463108276E-003   4.7426947486764225E-003   5.0010966276025203E-003   4.7786860948022510E-003   4.8763537360598406E-003   5.3947565540313925E-003   5.2965099952783246E-003   5.0989532425773348E-003   5.4758339882645659E-003   5.7859997793902832E-003   5.4259066393635754E-003   5.5079465982557484E-003   5.9594222902765162E-003   5.9064205949219571E-003   5.5737328541680840E-003   5.9661040403777722E-003   6.1896298390179023E-003   5.8917540943056561E-003   5.8395658204992264E-003   6.3060051626658703E-003   6.1628506989028255E-003   5.9244488098010376E-003   6.1422225421442541E-003   6.3865433511984615E-003   6.0287777934465124E-003   6.0625199061368068E-003   6.2934018044162529E-003   6.2318127944419894E-003   5.9415889341925682E-003   6.1831505872440825E-003   6.1827853842542843E-003   5.9898533877109153E-003   5.9033627620660983E-003   6.1148184788181043E-003   5.8639475275232347E-003   5.7628932600682402E-003   5.7805168583160132E-003   5.7965749131770935E-003   5.4586843339119095E-003   5.5158597704061049E-003   5.4483955336874597E-003   5.2922657156876758E-003   5.0231551417665252E-003   5.1392533561920115E-003   4.8858497624329781E-003   4.6912254511692073E-003   4.5183669367923800E-003   4.5569085523144417E-003   4.1524344449010465E-003   4.0277387900217515E-003   3.8719254465145233E-003   3.7696809355289560E-003   3.3155117714396905E-003   3.2779416405758562E-003   3.0434129121993513E-003   2.8283009405528272E-003   2.4049854192209246E-003   2.4024939726031555E-003   2.0427790222768273E-003   1.7863663582353946E-003   1.4153316953751706E-003   1.3835349829389228E-003   9.0943774174777857E-004   6.7478932237097949E-004   3.3128396780054080E-004   2.3319165617407232E-004  -3.1549078938281321E-004  -4.9445019261596908E-004  -8.5035750949808201E-004  -1.0163804258577365E-003  -1.5990498916352192E-003  -1.7070676900690510E-003  -2.1094626959304182E-003  -2.3156235195786992E-003  -2.8983990853999023E-003  -2.9109988792367283E-003  -3.3816122588072629E-003  -3.5543807291008945E-003  -4.1009895201247299E-003  -3.9063560245989042E-003  -4.4892934493410116E-003  -4.2908980866178852E-003  -4.9420586879773114E-003  -3.6260011696543151E-003  -5.0702762034469159E-003  -2.3268650364401118E-003  -3.5613660680344746E-003   7.1223304021999687E-004   4.3647076802883550E-003   3.7327466138529306E-003  -1.7763568394002530E-014
   0.0000000000000000        2.7806872871881822E-004  -5.6891778494832092E-004  -2.0732848006234112E-003  -2.3629767609745951E-003  -2.5999371353650426E-003  -3.6774798154961914E-003  -4.8185863745352792E-003  -5.0076520044164963E-003  -5.4808009227158942E-003  -6.3938612704560523E-003  -6.9460701197378901E-003  -7.0867674926771802E-003  -7.5832899761443051E-003  -7.9591817192566968E-003  -8.1696620112309028E-003  -8.3832784714289645E-003  -8.4939241765651114E-003  -8.3813415603140994E-003  -8.6234090833465504E-003  -8.6414932131982716E-003  -8.1640640189814592E-003  -8.0173371325412413E-003  -8.3110263461114390E-003  -7.7052906849258453E-003  -6.9943027705133857E-003  -7.2004901460437200E-003  -7.0277806582194520E-003  -5.8449583165140163E-003  -5.6338858260959850E-003  -5.7991115675514095E-003  -4.7817564960962195E-003  -3.9048028324152502E-003  -4.1627271574328001E-003  -3.5359486085452408E-003  -2.3991422930422640E-003  -2.2559709830202151E-003  -2.1331786457533344E-003  -9.9386970727853943E-004  -5.0165936045205254E-004  -4.8400986561052020E-004   2.4588223477343355E-004   1.1183043171159540E-003   1.1049715939402997E-003   1.5434617859546415E-003   2.3969319882517579E-003   2.7058154725933914E-003   2.7178499882026734E-003   3.5430873762465772E-003   4.0213351147843973E-003   4.0121017476780962E-003   4.3700329960160147E-003   5.1970961718308681E-003   5.1695879576378560E-003   5.2623501148659890E-003   5.9011244941434464E-003   6.3677954144869021E-003   6.0662220358060834E-003   6.5220809317973437E-003   7.1131395258634614E-003   7.1295529178903158E-003   6.9312021369551712E-003   7.6906696960844538E-003   7.9063368184647004E-003   7.6980729126932077E-003   7.8421227126657094E-003   8.5958753062104973E-003   8.3540184675297887E-003   8.2807160022584456E-003   8.6999978359536424E-003   9.1403497161345933E-003   8.6557525923298614E-003   8.9333244708550558E-003   9.3281267047141715E-003   9.3906778939892993E-003   8.9850307728849797E-003   9.5339807536210467E-003   9.6340490557513814E-003   9.5187626073016014E-003   9.3511264367559868E-003   9.9107624337583661E-003   9.6810736458348406E-003   9.6374272756035544E-003   9.6166308639527159E-003   9.9965663340774828E-003   9.5917549902746289E-003   9.7072244437514891E-003   9.6461322311361449E-003   9.8431973131867436E-003   9.4069812474383806E-003   9.6084869850195636E-003   9.4057954803515517E-003   9.5094117931625501E-003   9.0669084745723157E-003   9.2629916500769280E-003   8.9234634176721377E-003   8.9859675661696520E-003   8.4983660501216311E-003   8.6616392331433211E-003   8.2082194494728193E-003   8.2270009421938489E-003   7.6762789131580309E-003   7.8128875257347415E-003   7.2359539781889273E-003   7.2103877166775441E-003   6.6091166121411181E-003   6.7061026014244140E-003   5.9886939926402111E-003   5.9514459779594058E-003   5.3003109159146140E-003   5.3248451171506945E-003   4.4829647222081629E-003   4.4749697898622803E-003   3.7385624226821965E-003   3.6769978463116531E-003   2.7593602157128059E-003   2.7897579901027965E-003   1.9187082295262917E-003   1.8028882696111675E-003   8.5380560915495598E-004   8.9136735444018044E-004  -1.3604695333848245E-004  -2.4353931574446624E-004  -1.2160505325143362E-003  -1.2142638947102422E-003  -2.3703586105224233E-003  -2.4148622423294198E-003  -3.4317582898776618E-003  -3.4848214908728835E-003  -4.6983570269786088E-003  -4.6558662072232740E-003  -5.7163678252102638E-003  -5.8094361316649431E-003  -6.9488826278346566E-003  -6.8156027037818284E-003  -7.7729984243548478E-003  -7.9326889085477425E-003  -8.4676085107479003E-003  -8.5242266840591125E-003  -8.2053269029853833E-003  -9.2643986458801255E-003  -6.2550785553755241E-003  -7.5615323530174921E-003  -3.6669972198834205E-003   1.2863837270426634E-003   2.3945329068643974E-003  -1.7763568394002530E-014
   0.0000000000000000        1.1768566357494342E-004  -1.2848991684264875E-003  -3.0107485442670374E-003  -3.6672659164113421E-003  -4.1417714791117752E-003  -5.7790540595553577E-003  -7.3412799710995437E-003  -7.4393300938739963E-003  -8.0683111589604558E-003  -9.9235126755365024E-003  -1.0653666418178723E-002  -1.0208555784195560E-002  -1.1271325318538352E-002  -1.2745662798410351E-002  -1.2341051295627509E-002  -1.1949973872974107E-002  -1.3318441088373333E-002  -1.3720765461560135E-002  -1.2580376771915791E-002  -1.2760814868521726E-002  -1.3779347780412574E-002  -1.2896904785551912E-002  -1.1890075710694756E-002  -1.2553118983072530E-002  -1.2440064485548092E-002  -1.0916120994150361E-002  -1.0722076840820879E-002  -1.0969177403177289E-002  -9.7204909439289871E-003  -8.7282085113383357E-003  -8.8403796247226545E-003  -8.0306360711627986E-003  -6.7896118065532869E-003  -6.4268076715946016E-003  -5.9429249074933127E-003  -4.7795873050487511E-003  -4.0917729207309451E-003  -3.6146602973444624E-003  -2.7149288203503429E-003  -1.8595176659201990E-003  -1.3504656090972005E-003  -5.8622323921102379E-004   2.1218674741847572E-004   7.9463623914449852E-004   1.4148034735560621E-003   2.1966068655923741E-003   2.7269117425972782E-003   3.2809770383614087E-003   3.9676596448253495E-003   4.5418605956885376E-003   4.9239196882354033E-003   5.5608151060223595E-003   6.1325514570204102E-003   6.4800179389147448E-003   6.8881872921546083E-003   7.5430987648222878E-003   7.8697814088436631E-003   8.1312786834796136E-003   8.6403643346014240E-003   9.1544285491750484E-003   9.2582641200001439E-003   9.6080884327547095E-003   1.0132560638965553E-002   1.0393853734012132E-002   1.0440691674187760E-002   1.0937523123938048E-002   1.1299936043003944E-002   1.1357593071290323E-002   1.1525733211099200E-002   1.2050272266405404E-002   1.2142507706522539E-002   1.2188554848971649E-002   1.2503602576661972E-002   1.2857428484768412E-002   1.2761551309451929E-002   1.2960498293896741E-002   1.3256097937469595E-002   1.3360624417471689E-002   1.3280838384938291E-002   1.3598627346781767E-002   1.3681382854737339E-002   1.3663191812381925E-002   1.3709300759495811E-002   1.3948429217329998E-002   1.3799406697954011E-002   1.3843187198302484E-002   1.3913143912471101E-002   1.3927844712610143E-002   1.3700587851069741E-002   1.3841322282913933E-002   1.3742578063799967E-002   1.3576682591020628E-002   1.3407247511356760E-002   1.3506179258612140E-002   1.3153871802971288E-002   1.2960488406843279E-002   1.2827244835388262E-002   1.2725753973074390E-002   1.2196976622257398E-002   1.2070836907326356E-002   1.1833474237207613E-002   1.1492176884580289E-002   1.0923409347339713E-002   1.0826408129314950E-002   1.0359184950772598E-002   9.8645263085209763E-003   9.3281080830109504E-003   9.1433022782698506E-003   8.4242035200571396E-003   7.8990244369110136E-003   7.3631458786303818E-003   6.9947157682564579E-003   6.0974021511094123E-003   5.6128928947085455E-003   4.9872460243003897E-003   4.4193125089709200E-003   3.4459343062033941E-003   2.9949531758756884E-003   2.2023645891749610E-003   1.4904293115885394E-003   5.1105891155468893E-004   3.8099586954702523E-005  -9.4194896921774801E-004  -1.7173858313915132E-003  -2.6800568565939768E-003  -3.2322088656436278E-003  -4.3591795200502853E-003  -5.1313732010969245E-003  -6.0719232906422914E-003  -6.7311386601171244E-003  -7.9043963685142861E-003  -8.6264694713344015E-003  -9.4812872104204880E-003  -1.0244174825410899E-002  -1.1192650641695863E-002  -1.1901869698839048E-002  -1.2157233760270222E-002  -1.3296596619423213E-002  -1.2645977334939235E-002  -1.4089592461398997E-002  -1.1369325555247596E-002  -1.2512270187271333E-002  -9.3284200815883477E-003  -4.5029829409980815E-003  -2.8792688036594315E-003  -1.7763568394002530E-014
   0.0000000000000000       -8.9866723922654864E-004  -2.2335195864623659E-003  -2.6107405533678466E-003  -4.6146357048615890E-003  -6.9797351569975217E-003  -7.7807145625532221E-003  -8.4407279252967874E-003  -1.0524452379694071E-002  -1.2116008206274006E-002  -1.2409246780794808E-002  -1.3375982439809064E-002  -1.5048410181540644E-002  -1.5648204872289687E-002  -1.5821045708803792E-002  -1.6801198945823766E-002  -1.7547246510524861E-002  -1.7503620367437373E-002  -1.7757034080281772E-002  -1.8204901483387360E-002  -1.8028243290295204E-002  -1.7872249918456123E-002  -1.7964286091490245E-002  -1.7509698789199467E-002  -1.6980974837423675E-002  -1.6924529103222414E-002  -1.6264136242098704E-002  -1.5272871521034403E-002  -1.5043229879454620E-002  -1.4461186358328425E-002  -1.3087606622715157E-002  -1.2511696683701204E-002  -1.2101148951652107E-002  -1.0677270848866596E-002  -9.6460612603080885E-003  -9.2952605290344444E-003  -8.0995204846121237E-003  -6.7423571350008161E-003  -6.2501805039371933E-003  -5.3919151476693487E-003  -3.9465024755197730E-003  -3.1952506732622842E-003  -2.6259866665212035E-003  -1.3146972538512509E-003  -3.0138324003602270E-004   1.2946913092743017E-004   1.1113751854707654E-003   2.3342153498545717E-003   2.7952830866697278E-003   3.3826988945026620E-003   4.5893177440387706E-003   5.3228029557334747E-003   5.5551603915548102E-003   6.4967354137512442E-003   7.5125754079583794E-003   7.7452595794577457E-003   8.1499903486062196E-003   9.2824939849686060E-003   9.7977059181506097E-003   9.8407438490252814E-003   1.0603657146605551E-002   1.1558914383134371E-002   1.1574744164920579E-002   1.1818569566383899E-002   1.2792737900507788E-002   1.3273131747120621E-002   1.3093027761111712E-002   1.3726906713903449E-002   1.4550366133200824E-002   1.4550709709830894E-002   1.4558599892205180E-002   1.5435867290383142E-002   1.5809554452057378E-002   1.5624032156787739E-002   1.5992665023692117E-002   1.6754644118604133E-002   1.6677922194046825E-002   1.6657834460683762E-002   1.7225223476284232E-002   1.7605017040802889E-002   1.7347113177109016E-002   1.7611066271397018E-002   1.8055317178860129E-002   1.8074470244284838E-002   1.7903328953454992E-002   1.8287139909287764E-002   1.8415044623004802E-002   1.8283741570194384E-002   1.8247449491423220E-002   1.8514011422882476E-002   1.8358229023865698E-002   1.8235679571396532E-002   1.8201986261530901E-002   1.8240744423325309E-002   1.7926900163572866E-002   1.7817707543811449E-002   1.7647581884709475E-002   1.7481543803721421E-002   1.7080975769300847E-002   1.6907290535061664E-002   1.6548136812315359E-002   1.6232266950772466E-002   1.5739304018062714E-002   1.5439541564464650E-002   1.4899569795717290E-002   1.4457085604667876E-002   1.3844290206397410E-002   1.3399569775919518E-002   1.2693604084740497E-002   1.2124817066557223E-002   1.1382571134447296E-002   1.0790670062346432E-002   9.9243571967430055E-003   9.2367999661183697E-003   8.3678877761366038E-003   7.6229909621626591E-003   6.6090698975275657E-003   5.8235672318786170E-003   4.8222492889750468E-003   3.9239826750757569E-003   2.7928444989001478E-003   1.9271115176988183E-003   7.7597350695371263E-004  -2.5001999413662662E-004  -1.4630285620397330E-003  -2.4033144193299511E-003  -3.7157974933568509E-003  -4.8084547242779338E-003  -6.0815196837719996E-003  -7.0808955400405585E-003  -8.5426777421228599E-003  -9.5945226394467606E-003  -1.0915604029193837E-002  -1.1879565509921364E-002  -1.3471555785454803E-002  -1.4177383828621106E-002  -1.5627928261422792E-002  -1.6009059938791478E-002  -1.8015552203654816E-002  -1.6946790850019409E-002  -1.9177482033762586E-002  -1.7436387378991940E-002  -1.8555780444653589E-002  -1.5406278797766886E-002  -1.3983764841034162E-002  -9.9186725732552296E-003  -1.7763568394002530E-014
