   0.0000000000000000        2.9131756604863423E-013   4.7605553476240138E-013   5.0447676071836599E-013   1.1759282239280204E-012   1.3642188458862795E-012   1.6342204924679533E-013  -1.6164572262454690E-012  -1.9752752039395136E-012  -1.7230368235803396E-012  -9.6276902925828721E-013  -1.2256653693509592E-012  -1.6200098794899705E-012  -6.9987268916562112E-013   1.0231641344147115E-012   1.7372474365583086E-012   1.5525094678445471E-012   2.2381715440321908E-012   1.5560621210890424E-012   6.7500411645415004E-014  -1.8225111144262132E-012  -1.7194841703358392E-012   5.0802941396286293E-013   1.7798792754922648E-012   1.9042221390496027E-012   1.7763266222477692E-012  -1.3855347653532596E-013  -1.6377731457124353E-012  -1.8651429533601607E-012   3.6237063093854334E-013   1.7301421300693269E-012   5.0447676071836609E-013  -6.8921472943213374E-013   7.5671514107754974E-013   1.7479053962917979E-012   1.5596147743335473E-012   1.1652702641945331E-012   1.1865861836615125E-012   1.1972441433949949E-012   6.1460901129772820E-013   7.0342534241011816E-013   1.4388245640206899E-012   1.6342204924679445E-012   1.5631674275780362E-012   3.2329144524909467E-013  -1.4032980315757300E-012  -1.5276408951330810E-012  -1.8154058079372134E-012  -1.4388245640206921E-012  -2.0108017363844715E-012  -1.6697470249129012E-012  -5.0447676071836346E-013   1.6200098794899638E-012   2.0392229623404381E-012   5.0092410747387218E-013  -1.4104033380647269E-012  -2.1173813337193415E-012  -1.8367217274041928E-012  -1.4139559913092221E-012   8.7040004490141000E-013   1.9539592844725427E-012   1.9361960182500639E-012   2.5579103360367963E-013  -1.9823805104285073E-012  -1.0338220941481995E-012   1.5311935483775724E-012   2.2594874634991593E-012   2.1458025596752960E-012   2.1280392934528161E-012   1.9290907117610747E-012   2.1671184791422683E-013  -1.6342204924679397E-012  -2.3447511413670362E-012  -2.2914613426996214E-012  -2.2914613426996092E-012  -2.2736980764771386E-012  -9.5921637601378921E-014   3.6698908015638789E-012   3.9469977546345334E-012   3.0623870967551508E-012   2.4761993114133726E-012   1.9788278571840139E-012   2.6360687074156824E-012   1.9965911234064853E-012  -1.4210612977982081E-014  -2.2168556245652053E-012  -1.8154058079372173E-012   1.1652702641945371E-012   2.9984393383542113E-012   2.3731723673230153E-012  -2.6644899333716474E-013  -2.3802776738119949E-012  -2.2594874634991581E-012   5.3645063991882522E-013   2.6431740139046765E-012   2.4015935932789759E-012   2.5010678841248526E-012   3.1440981213785342E-012   3.5952850834294770E-012   3.8688393832556381E-012   2.4229095127459480E-012  -3.5881797769404917E-013  -2.3802776738119916E-012  -2.5294891100808504E-012  -2.2879086894550944E-012  -2.5081731906138572E-012  -1.7336947833138140E-012   2.4868572711468459E-013   1.3784294588642848E-012   1.9965911234064409E-012   1.8331690741597124E-012   1.8971168325606752E-012   1.3322449666856442E-012   6.4303023725387850E-013   2.0960654142512993E-013  -3.1618613876034015E-013   2.6644899333690413E-013   5.2579268018591772E-013   2.3802776738095360E-013  -1.0196114811709614E-012  -1.5809306938001910E-012  -1.4636931367316453E-012  -9.4145310979176117E-013  -8.8461065787999956E-013  -3.6592328418138738E-013   4.6184492179042033E-014   4.2987104257155516E-013   8.6684739170504756E-013   1.5596147741819345E-012   1.8829062198812710E-012   1.4175086442066161E-012   1.1936914905816319E-012   1.1368490376559963E-013  -7.7447840784443388E-013  -1.2540865941335448E-012  -1.2114547578416413E-012  -1.0906645443888534E-012  -7.1053065024471558E-013  -6.6434615519847027E-013  -2.1671184850347964E-013  -7.1053064664915624E-014   4.0855512459825461E-013   8.1711024289867179E-013   8.9171596840141936E-013   1.3642188391335627E-012   7.9934698423284933E-013  -1.7763568394002530E-014
   0.0000000000000000        2.2750100912210117E-003   2.5199922455531655E-003   2.1215199596730737E-003   1.9907378599046850E-003   2.6669522420681930E-003   2.0163281481892920E-003   1.7574537843190606E-003   2.3941212698337382E-003   2.6238982927367181E-003   1.5602700533968135E-003   1.8857200191414105E-003   2.8049805439152404E-003   2.2555422723216771E-003   1.3474077859587552E-003   2.4292787711059616E-003   2.9261488963470647E-003   1.7361733822742697E-003   1.6535176669582475E-003   3.0394731289505768E-003   2.5775072201132780E-003   1.4956365201752129E-003   2.4380972848034969E-003   3.2166192492615515E-003   2.0084089758599512E-003   1.9226941623983608E-003   3.1604919582386621E-003   2.7680555782850012E-003   1.8887274147429318E-003   2.7784604547147680E-003   3.1746991967812458E-003   2.3107819407590401E-003   2.4599194626565473E-003   3.2160607351775618E-003   2.7472054157672609E-003   2.4685331177687108E-003   3.0217401130554753E-003   3.0661489415895987E-003   2.5962981976946618E-003   2.9174108713770183E-003   3.1174824107684839E-003   2.8517152828122492E-003   2.7837642938252426E-003   3.1657583534619583E-003   2.9380582251598113E-003   2.8425950407911507E-003   2.9756904658205436E-003   3.1038658808067621E-003   2.7328187473279753E-003   2.9099664083446553E-003   2.9127974292976078E-003   2.8359704091243435E-003   2.5578202180101869E-003   2.8621138121685120E-003   2.6113032666976992E-003   2.5673613148465921E-003   2.4359779596052787E-003   2.7067052242186001E-003   2.2925094523101740E-003   2.4525043806919934E-003   2.3386720682793218E-003   2.5065644534761895E-003   2.0768732404474076E-003   2.4252466078469059E-003   2.1684161544334411E-003   2.3076734628794068E-003   1.9443598159201720E-003   2.3576470204048567E-003   1.9254554989250746E-003   2.1669232481624713E-003   1.8228913498058879E-003   2.2129757764618916E-003   1.6934391039115661E-003   2.0808222724924244E-003   1.6494983926940985E-003   2.0482534795884027E-003   1.5193176457365929E-003   1.9878953832928891E-003   1.4335256073452704E-003   1.9342728758388933E-003   1.3677005482923140E-003   1.8555183121553920E-003   1.2412495662910182E-003   1.8742553696223265E-003   1.1809344397487010E-003   1.7235673477061799E-003   1.1121587482855228E-003   1.8103803734829185E-003   9.5716393707572943E-004   1.6539537928927143E-003   1.0136304188039969E-003   1.6995606589187452E-003   7.5262566748761264E-004   1.6583994475497486E-003   8.8085389358645160E-004   1.5625677807400392E-003   6.1904072938947315E-004   1.6874386412262289E-003   6.8435373766705229E-004   1.4611394845584331E-003   5.5351556803613536E-004   1.6793761585388299E-003   4.5456288020580157E-004   1.4411389047295161E-003   5.0460808237848547E-004   1.6121094346591429E-003   2.5277414238610328E-004   1.4981660506299642E-003   4.1638915546113320E-004   1.5159010011095795E-003   1.2444163574075313E-004   1.5862388551738701E-003   2.6882105623022792E-004   1.4472741118555176E-003   7.2090510169744269E-005   1.6531699498511885E-003   8.8158725721799473E-005   1.4499926121640441E-003   6.1270009190991285E-005   1.6739177475322330E-003  -7.2750574507654252E-005   1.5298601636461987E-003   4.9879345792971271E-005   1.6610530279893279E-003  -1.6631115903757772E-004   1.6562882112827438E-003   1.9873037437609400E-005   1.6478267891455944E-003  -1.7008751634706447E-004   1.7851692110330444E-003  -7.3640948846565039E-006   1.6556488434130647E-003  -7.4991719252246941E-005   1.8806733640263980E-003   2.7916677553252323E-005   1.6621096989910260E-003   1.8044373204668468E-004   1.8878529985511977E-003   2.7553594505949522E-004   1.5059586935572537E-003   1.0531612152928254E-003   1.2938748317569664E-003   1.6461604291223434E-003   5.5432639969968617E-004   3.8959578376593549E-003   5.5025154577964693E-004  -1.7763568394002530E-014
   0.0000000000000000        7.2202753563169522E-004   1.8401367778731548E-003   2.6275009991344328E-003   1.6955964033259485E-003   1.3241463819299948E-003   1.3109939955706694E-003   1.6526458425220323E-003   1.1616424330991872E-003   1.0571691554052669E-003   9.3566994342470335E-004   1.1548154693282508E-003   1.1211891724420241E-003   1.0330389790855134E-003   7.2459626072783807E-004   1.2394580471432534E-003   1.5296396564863225E-003   1.0406858066787338E-003   9.0331546820759836E-004   1.9737079922079312E-003   1.9665709667034512E-003   1.1202872139223319E-003   1.7896547616171737E-003   2.9577024697060557E-003   2.1069640114189112E-003   1.7274237585114666E-003   3.2627475337522012E-003   3.4845978350594902E-003   2.2938376481583585E-003   3.2102722726338141E-003   4.4298297747381353E-003   3.5040619756630544E-003   3.3187288063507587E-003   4.8359730303880440E-003   4.7173099755989873E-003   3.9715856852596404E-003   4.9142207236002192E-003   5.6375033017371078E-003   4.8527937014038597E-003   5.1646934056560120E-003   6.0614547461016665E-003   5.8309927915184525E-003   5.4616952883395084E-003   6.3596688468423911E-003   6.4252061738253917E-003   5.9785690323891950E-003   6.2135723446043057E-003   6.8017818929724527E-003   6.0813332214477607E-003   5.9663745496812129E-003   6.2569661505472588E-003   6.1014603691707777E-003   5.1517623250023001E-003   5.5173796297161917E-003   5.4214666491977309E-003   4.8828132570766123E-003   4.3517003526731424E-003   5.0546926621209843E-003   4.4806497180823650E-003   4.1350226300012330E-003   4.1195469248111252E-003   4.7115176948902306E-003   3.7550596096410857E-003   3.8944552061020315E-003   4.0004590003670706E-003   4.1985037134944737E-003   3.1755840286572983E-003   3.7966009660250549E-003   3.6163194882588819E-003   3.5494810511616515E-003   2.7491790727572078E-003   3.6097851362643487E-003   2.9810822336675267E-003   2.9697147995371188E-003   2.4163238300217212E-003   3.2477187812111623E-003   2.2743788715710715E-003   2.5439476511923257E-003   2.0621069324409801E-003   2.7652508427507667E-003   1.6416288531162417E-003   2.2222163965328972E-003   1.6386481936682879E-003   2.2716500709076756E-003   1.1124188578319060E-003   1.9349802896812757E-003   1.1758270612046201E-003   1.8248109261063605E-003   6.5089417265309945E-004   1.6614248318878185E-003   7.0580448014555481E-004   1.4211390886694924E-003   2.3306169780270503E-004   1.4029033527228386E-003   2.2351060351636723E-004   1.0518366261017349E-003  -1.4244979475776733E-004   1.1404901917342291E-003  -2.8362843605412994E-004   7.3277636345084936E-004  -4.8822132908520955E-004   8.4201097104143771E-004  -7.9762012544440212E-004   4.8315218737129609E-004  -8.4124055379733117E-004   4.9974410722203257E-004  -1.2728939781947888E-003   2.9537764708663719E-004  -1.2378228713315969E-003   1.4920147584984313E-004  -1.6700087077628533E-003   1.3422413372683346E-004  -1.6803198727231611E-003  -1.4905014490282256E-004  -1.9824387907975728E-003  -3.6355271844163702E-005  -2.1271088439482767E-003  -3.4539317738662269E-004  -2.2344761032887335E-003  -2.2424259342821595E-004  -2.5114227102251566E-003  -4.2646117908383229E-004  -2.4549071022938050E-003  -3.9968975066833603E-004  -2.7719050580601160E-003  -4.1352469245581623E-004  -2.6446607746108976E-003  -5.0984275829888260E-004  -2.8689606608223216E-003  -3.3470527323197315E-004  -2.7543491961300385E-003  -5.0254764963760532E-004  -2.7597127558808706E-003  -1.8350063713320957E-004  -2.6666862561874516E-003  -3.1915153924196542E-004  -2.2902273958059602E-003   1.3376868055787396E-004  -2.1000815015419418E-003   2.6450742794081612E-004  -7.7360064193134287E-004   7.3691982518375417E-004   8.4272278803628863E-004   1.5266876027613500E-003   6.5782020450038626E-003   1.7255981074651135E-003  -1.7763568394002530E-014
   0.0000000000000000       -2.8612707965290516E-004   7.7762612521892248E-004   1.9174378341596954E-003   1.0218593788490484E-003  -4.3887592040331327E-004   2.5946412580572033E-004   8.3449294878086458E-004  -7.8005811250416053E-004  -1.3775719748539768E-003   2.1751111030869505E-005  -2.4412351185620321E-004  -1.8783076727661621E-003  -1.1242809011842768E-003   1.6164869057715128E-004  -9.9952149083178078E-004  -1.6348888908247982E-003   5.7819313559331105E-005   3.6754635616812733E-004  -8.5981333803057712E-004  -2.7664039146839079E-005   1.4600469681705333E-003   7.9674104766138190E-004   6.1756181317144010E-004   2.2485613449358603E-003   2.6068594406490758E-003   2.0589301049901451E-003   3.1629036580445723E-003   4.1959617754219174E-003   3.8970385349610804E-003   4.4611573033987257E-003   5.6229249638958005E-003   5.7557021735925879E-003   6.0577299398943893E-003   7.0700229166973912E-003   7.4817291842850147E-003   7.7447064911641082E-003   8.5685468946698779E-003   9.0976267980709888E-003   9.3435059827636970E-003   1.0035036219388165E-002   1.0597687997616087E-002   1.0772707309660812E-002   1.1285586230986083E-002   1.1838769493136262E-002   1.1855826678268615E-002   1.1979897773628944E-002   1.2358481677373797E-002   1.2142472347281344E-002   1.1665320558862486E-002   1.1607852978356991E-002   1.1295455146727282E-002   1.0372697230173268E-002   9.8809211326024906E-003   9.7252977057757165E-003   9.0086613630719001E-003   8.2639417191211657E-003   8.3266352606067816E-003   8.1877524904779096E-003   7.5140635392667169E-003   7.3668243856213457E-003   7.7094252959157596E-003   7.2970516588699106E-003   6.7977540636173645E-003   7.0259247555306955E-003   7.1027084732982002E-003   6.4001815344934794E-003   6.2267073126747088E-003   6.4821011373920592E-003   6.1164579824583669E-003   5.4550226055659536E-003   5.6016519461974165E-003   5.5737526068499552E-003   4.9548441731953330E-003   4.6012331978216485E-003   4.8163275541756477E-003   4.4160102401309756E-003   3.8785170774496627E-003   3.8092730729164539E-003   3.8277163251673259E-003   3.2357171149796113E-003   2.9798050720905959E-003   2.9614574614801100E-003   2.7285410691680737E-003   2.2048276670445909E-003   2.1787796852243317E-003   2.0068932660697639E-003   1.6711555646770604E-003   1.3376898301133875E-003   1.3542183476256016E-003   1.0002773704947277E-003   7.4048796750525924E-004   5.3633627713741685E-004   4.5651545502406146E-004   2.7666294579225249E-005  -8.6400849027243014E-005  -2.9776222807366193E-004  -4.8350747027221645E-004  -8.6977943852485683E-004  -8.8619934395662691E-004  -1.1967726813734861E-003  -1.4081528527214646E-003  -1.7072159066873983E-003  -1.7171498220389279E-003  -2.1294143420087478E-003  -2.2772200562756030E-003  -2.5206334672768860E-003  -2.5840817217283336E-003  -3.0368278004874300E-003  -3.0772667964538043E-003  -3.3287680390252914E-003  -3.4445325959794959E-003  -3.8648865764018565E-003  -3.8081235071083111E-003  -4.1164577456052820E-003  -4.2348748077996367E-003  -4.5787367437229902E-003  -4.4650245477146685E-003  -4.8396751329350353E-003  -4.8957198571307863E-003  -5.1601894124691534E-003  -5.0271468946791612E-003  -5.4419907129752308E-003  -5.3834572404613118E-003  -5.5942880362069283E-003  -5.4548472185724098E-003  -5.8674214033432627E-003  -5.6606983369624810E-003  -5.8515345900386579E-003  -5.6856375408122391E-003  -6.0518705153771810E-003  -5.6604014913980358E-003  -5.8619297490197118E-003  -5.5944865430383227E-003  -5.8727819025485564E-003  -5.1806769913803697E-003  -5.4512761808149911E-003  -4.7679040285793202E-003  -5.0595042642318276E-003  -3.3002343995901947E-003  -4.2500436523720360E-003  -1.3641328199722079E-003  -1.9609569253632858E-003   2.1850047483786043E-003   6.0616129709751797E-003   4.4989208921335580E-003  -1.7763568394002530E-014
   0.0000000000000000        8.3122367582491488E-004   3.1724543437195769E-004  -1.0132475373903966E-003  -6.1925606067332508E-004  -4.4973398043349683E-004  -1.3860802386755232E-003  -2.3699788226534475E-003  -2.0866972075939704E-003  -2.2490085912865148E-003  -3.0252937674936824E-003  -3.3004245969852344E-003  -3.0150644399304849E-003  -3.2221441588377638E-003  -3.3541326820298797E-003  -3.2055219283920527E-003  -3.0348474036805081E-003  -2.7825066276615218E-003  -2.3255587416770125E-003  -2.2078290721778485E-003  -1.8223600561666493E-003  -8.7441897356814544E-004  -3.8403480498368843E-004  -3.3048871146645496E-004   7.8221993922465509E-004   1.9858535865224882E-003   2.0304518710121005E-003   2.6523601135291799E-003   4.4279353526772234E-003   4.9806184766946664E-003   5.0928967169890302E-003   6.7446889403390831E-003   8.0757197046572946E-003   8.0748429592817431E-003   9.1956251152049660E-003   1.0929767306028527E-002   1.1345410545499132E-002   1.1876001377377925E-002   1.3579022459111495E-002   1.4461511447342148E-002   1.4753909794824063E-002   1.5996339217351545E-002   1.7235150331464784E-002   1.7404726062697818E-002   1.8069112096968723E-002   1.9133130604914655E-002   1.9251326309409074E-002   1.8956534614226826E-002   1.9388444642576864E-002   1.9135576413362027E-002   1.8029060649458219E-002   1.7343853301860657E-002   1.7001359498479054E-002   1.5607082716269149E-002   1.4411680867733550E-002   1.4065840629261823E-002   1.3519096686380081E-002   1.2287653793443366E-002   1.2102106433113739E-002   1.2235998858168628E-002   1.1680070923283733E-002   1.1031268301702113E-002   1.1493812710491507E-002   1.1363646012168967E-002   1.0671523130135904E-002   1.0455192876756295E-002   1.0874121928081543E-002   1.0186452118972128E-002   9.6073214383684893E-003   9.6359594083194819E-003   9.6587499427404407E-003   8.6650906250211445E-003   8.4295496370288062E-003   8.4132037111166961E-003   8.0236409631890306E-003   7.0813628784616202E-003   7.1388286014480240E-003   6.8472965686544110E-003   6.2646336170246739E-003   5.5571478550767404E-003   5.7000682158778338E-003   5.1063047462916655E-003   4.5754983175470684E-003   4.0697088877035660E-003   4.1368280976135192E-003   3.3558742381252639E-003   2.9972561208557037E-003   2.5680658098865042E-003   2.5169865179351220E-003   1.6700446864301882E-003   1.4864961075072983E-003   1.0314785133339335E-003   8.8806507344154056E-004   4.2930536038968608E-005  -4.9986603118357791E-006  -5.4407792593117268E-004  -7.4074081516415963E-004  -1.5510464328837383E-003  -1.5060564318450801E-003  -2.1629912940777161E-003  -2.3667888211964761E-003  -3.1224062571256301E-003  -3.0315153273583490E-003  -3.8163923738972097E-003  -3.9657803925792559E-003  -4.6669030247249877E-003  -4.5783613628750108E-003  -5.4623071180597508E-003  -5.4943270707375758E-003  -6.1720307369802028E-003  -6.1122536805532151E-003  -7.0282108259193997E-003  -6.9085701799887281E-003  -7.6127058281814965E-003  -7.5641100751552238E-003  -8.4343424976436512E-003  -8.1748561016752996E-003  -8.9420657939867764E-003  -8.8453656074395665E-003  -9.6170425783722001E-003  -9.2647434593178014E-003  -1.0089252082897928E-002  -9.8719798849423203E-003  -1.0534163420816109E-002  -1.0140206372126698E-002  -1.0964909040934209E-002  -1.0577740822380640E-002  -1.1143790634312057E-002  -1.0734789891500588E-002  -1.1458597707990230E-002  -1.0895318491372446E-002  -1.1347172539102019E-002  -1.0924969481841837E-002  -1.1380015569258531E-002  -1.0675926817435051E-002  -1.0838544803401096E-002  -1.0463411278611744E-002  -1.0113176009456807E-002  -9.5622267485393174E-003  -8.3922567958603783E-003  -8.7851129021439787E-003  -5.0955620072352728E-003  -5.5712274030721067E-003  -1.5594803385978102E-003   4.1150776947240508E-003   4.0416302206319780E-003  -1.7763568394002530E-014
   0.0000000000000000        7.7511669541689991E-004  -4.7232931003250592E-004  -1.8917534968427116E-003  -1.8033434707971541E-003  -1.7583757862339392E-003  -3.2432746476217167E-003  -4.4842056575089403E-003  -3.8499705620628293E-003  -4.1319972404855604E-003  -5.8916999696751234E-003  -6.0574026934540016E-003  -4.8635364171167889E-003  -5.7415099461856677E-003  -6.9516883860311048E-003  -5.7115771974547720E-003  -4.7071765666070716E-003  -5.9331589284678590E-003  -5.7383899869506731E-003  -3.6732080901032992E-003  -3.4530477857281005E-003  -4.1625233422199750E-003  -2.3796216756610381E-003  -6.0195445927791781E-004  -9.8696504550508930E-004  -2.2482805804738628E-004   2.2668955815569997E-003   2.9412086283097014E-003   3.1393670291744377E-003   5.3151411179208803E-003   7.0219707795740674E-003   7.3443193049239682E-003   8.9272414120572345E-003   1.1013600055271171E-002   1.1921312628199749E-002   1.3074458727989008E-002   1.5074784840694284E-002   1.6433476704601949E-002   1.7531205854355063E-002   1.9201078724074960E-002   2.0747735821671057E-002   2.1842951093400308E-002   2.3214046998877358E-002   2.4552743773500637E-002   2.5466909774540841E-002   2.6282242448213866E-002   2.7022329697365084E-002   2.7158225191123014E-002   2.6987273264727041E-002   2.6631048700896106E-002   2.5751130723455466E-002   2.4430399379344263E-002   2.3260023641284763E-002   2.1926716004102804E-002   2.0374073184137642E-002   1.9144472810511615E-002   1.8379412022565374E-002   1.7428518742114950E-002   1.6672542298817788E-002   1.6458910883813654E-002   1.6301072532509023E-002   1.5775103750097330E-002   1.5649287252199180E-002   1.5736562835147395E-002   1.5436725679910111E-002   1.4945351630738582E-002   1.4965444767464725E-002   1.4763983835230646E-002   1.4174506757257479E-002   1.3755974976259893E-002   1.3684511124635991E-002   1.3100767558900819E-002   1.2468386558032606E-002   1.2137902416366026E-002   1.1815165919109676E-002   1.1022592213175274E-002   1.0533737153665868E-002   1.0143230323658509E-002   9.5731225418744827E-003   8.8130656642682551E-003   8.4378544965038535E-003   7.8579384343465796E-003   7.2127716776005726E-003   6.5883522502802761E-003   6.1736603489102966E-003   5.4364122377137400E-003   4.8874169770460642E-003   4.3155601081735634E-003   3.7724091881210140E-003   3.0207806975248576E-003   2.5934480699634902E-003   1.9357851245337793E-003   1.3164889332726230E-003   6.5457052551662158E-004   2.4677988895821474E-004  -5.4710035729398033E-004  -1.1230348694709308E-003  -1.7100560841754639E-003  -2.2060949077493358E-003  -3.0704583468282066E-003  -3.5279226184694607E-003  -4.1335665658406417E-003  -4.7366897938826927E-003  -5.5598986463595689E-003  -5.9133771659448777E-003  -6.6174944939897170E-003  -7.2519595818261191E-003  -7.9592079628044571E-003  -8.2793520092828317E-003  -9.0858307426523992E-003  -9.6399697767612456E-003  -1.0228113431699394E-002  -1.0577425186151524E-002  -1.1413716683607213E-002  -1.1806274829326313E-002  -1.2323749718766944E-002  -1.2711131846040703E-002  -1.3472186502818289E-002  -1.3685396464339267E-002  -1.4184535913209784E-002  -1.4561206042473339E-002  -1.5160126069685613E-002  -1.5229972173708771E-002  -1.5725118041188334E-002  -1.6014238479805563E-002  -1.6405558940438755E-002  -1.6385999587642839E-002  -1.6834965079103502E-002  -1.6967642775729170E-002  -1.7126382860554349E-002  -1.7056835201159408E-002  -1.7348328400066903E-002  -1.7282054915723277E-002  -1.7126335651127849E-002  -1.7031220329785737E-002  -1.6876793822671144E-002  -1.6664663494225847E-002  -1.5709094546697059E-002  -1.5847693601458247E-002  -1.4018009886305511E-002  -1.4308028452547170E-002  -1.0554332715065350E-002  -1.0410055856328686E-002  -6.7751544197986596E-003  -2.9960740767538333E-004  -1.9700012452924330E-004  -1.7763568394002530E-014
   0.0000000000000000       -7.0270019489851487E-004  -1.2737936960938213E-003  -8.0099115279412363E-004  -2.6530990484731555E-003  -4.7521906153317568E-003  -4.7481750779800715E-003  -4.7642918128465491E-003  -6.6522051951765655E-003  -7.7963205194666527E-003  -7.2398835198654197E-003  -7.6918551186513301E-003  -9.0354574035961741E-003  -8.9310192817434100E-003  -8.2796986392710166E-003  -8.7652852014538010E-003  -8.9173320356364313E-003  -8.0183572087566615E-003  -7.5124787987491887E-003  -7.3381438306980885E-003  -6.3213615704765308E-003  -5.3117376642020930E-003  -4.6543223580987432E-003  -3.3545930660729994E-003  -1.9061585914816196E-003  -1.0806954334828015E-003   4.9184451613760733E-004   2.4574300501947911E-003   3.4887250017310249E-003   4.9571946265911035E-003   7.4190250404830441E-003   8.8435799346207392E-003   1.0127374905120513E-002   1.2663410965041354E-002   1.4688261348619534E-002   1.5889622463260419E-002   1.8192551236652709E-002   2.0625003372315116E-002   2.2016747400736423E-002   2.3884346180872346E-002   2.6428952076850878E-002   2.8030518657008570E-002   2.9427721533594683E-002   3.1595443464659416E-002   3.3164073614239405E-002   3.3788688798252441E-002   3.4835079485458956E-002   3.5657426106999734E-002   3.5054286663091426E-002   3.4192321429790451E-002   3.3644982372856611E-002   3.2029430012990683E-002   2.9644176931433334E-002   2.8118986923920144E-002   2.6716613765673428E-002   2.4515800304458827E-002   2.2947141242544412E-002   2.2585350606434604E-002   2.1734663349828893E-002   2.0593952013216506E-002   2.0621406704985232E-002   2.0954722651500113E-002   2.0224770175132908E-002   1.9829709546839078E-002   2.0344840187309338E-002   2.0192021702576276E-002   1.9249687397592655E-002   1.9236255582741255E-002   1.9434455494055435E-002   1.8607053586859403E-002   1.7768317280342498E-002   1.7898791595069987E-002   1.7479418325941382E-002   1.6354990876740808E-002   1.5826830395406017E-002   1.5768252731715095E-002   1.4806803112540628E-002   1.3796041515982661E-002   1.3458292707450796E-002   1.3001603617651753E-002   1.1809295741304080E-002   1.1078132655120356E-002   1.0675090985477550E-002   9.8638059522345584E-003   8.7286350781757404E-003   8.1920055351623524E-003   7.5623077386870385E-003   6.5850132806977530E-003   5.6158898507433002E-003   5.1054132386991581E-003   4.2445061002056575E-003   3.2690870526079483E-003   2.4264987724383633E-003   1.8280385898289545E-003   8.1638130020185396E-004  -7.7479422800724317E-005  -8.7954888112494304E-004  -1.5974847417808032E-003  -2.6700499623304361E-003  -3.4680676756961033E-003  -4.2978601582955335E-003  -5.1099821999305330E-003  -6.1703749555417622E-003  -6.8858349904598716E-003  -7.7768212870606371E-003  -8.6240599796472504E-003  -9.6180227403055134E-003  -1.0272629615577624E-002  -1.1221743838345117E-002  -1.2025818605595056E-002  -1.2922761772715731E-002  -1.3535846547337334E-002  -1.4503779449524096E-002  -1.5186439597911428E-002  -1.5984357040038182E-002  -1.6558725589449971E-002  -1.7479308663387250E-002  -1.7984903795036800E-002  -1.8703533394966776E-002  -1.9213000797752285E-002  -2.0014997451317053E-002  -2.0322242787947246E-002  -2.0984423162971066E-002  -2.1371511002291333E-002  -2.2002750434197749E-002  -2.2114567373816490E-002  -2.2726363414306516E-002  -2.2907152532673027E-002  -2.3346392379684479E-002  -2.3254020217974750E-002  -2.3796571525091632E-002  -2.3648126459258484E-002  -2.3897713052086565E-002  -2.3504973090712190E-002  -2.3963090791505451E-002  -2.3174888469863767E-002  -2.3333477143907017E-002  -2.2135034665027548E-002  -2.2756961047353596E-002  -2.0037290977527576E-002  -2.0678489006269462E-002  -1.7472089692355985E-002  -1.6724899333802369E-002  -1.2644197383997713E-002  -8.4709823599173791E-003  -6.1327319689215166E-003  -1.7763568394002530E-014
