   0.0000000000000000        1.0657959733486362E-013  -1.2789551680183618E-013   1.3500082329082738E-013   2.4868572711468173E-014  -2.1315919466972720E-014   1.8829062195825866E-013   2.1315919466972682E-014  -1.4210612977981820E-014   7.1053064889908908E-015   6.0395105156422564E-014  -2.1315919466972701E-014  -4.2631838933945421E-014  -1.7763266222477232E-014   4.9737145422936271E-014   1.0302694409036803E-013   0.0000000000000000        7.1053064889909082E-015   1.0657959733486355E-014  -3.5526532444954549E-015   2.8421225955963544E-014  -6.3947758400918077E-014   7.1053064889908940E-015   3.5526532444954541E-015  -6.7500411645413490E-014   2.1315919466972691E-014  -2.4868572711468123E-014  -6.3947758400918052E-014   3.1973879200459013E-014   7.1053064889908893E-015  -1.4210612977981769E-014   1.1368490382385428E-013   7.4605718134404453E-014   4.2631838933945402E-014   1.4210612977981829E-014   3.9079185689449958E-014   1.0657959733486366E-014  -7.1053064889909003E-014  -3.5526532444954489E-014  -1.0657959733486369E-014   4.6184492178440814E-014  -1.0657959733486347E-014  -7.1053064889908940E-015   7.1053064889908801E-014   7.1053064889908987E-015  -1.6342204924679071E-013  -3.5526532444954501E-015   7.1053064889909161E-015  -1.2434286355734068E-013   1.4210612977981829E-014  -3.9079185689449838E-014   5.6842451911927354E-014  -1.6697470249128626E-013  -3.9079185689449788E-014   3.9079185689449996E-014  -1.1723755706835119E-013  -9.5921637601374493E-013  -2.3518564478561199E-012  -2.0143543896287520E-012  -6.6079350347621578E-013  -6.0395105156417881E-014  -1.4565878302431838E-013   4.2631838933945913E-014   6.7500411645414815E-014   1.6342204924675408E-013  -1.1723755706843513E-013  -8.2066289947712867E-013  -1.1972441433983744E-012  -8.3842616569735589E-013  -2.3802776738250487E-013  -2.3092246089078378E-013   6.3947758401295973E-014   2.7710695306927923E-013   7.8868902028139100E-013   6.6789880996074488E-013   3.5526532445531675E-015  -2.2736980763860546E-013  -6.5013554379927041E-013  -2.5579103356058738E-013  -1.0657959736647471E-014   1.7052735565322735E-013  -1.0657959741398822E-013  -2.7000164629008435E-013  -6.1460901222026389E-013  -7.8158371222262299E-013  -6.8210942470457846E-013  -9.2013718736112832E-013  -6.7500411908700270E-013  -3.1618613730726523E-013   2.0960654253201772E-013   5.4710859641230652E-013   1.0906645531495537E-012   1.4352719007569976E-012   1.1510596596824491E-012   4.9381879723335098E-013  -3.5526532718973395E-015  -1.2079020938401803E-013  -2.9131756824706336E-013  -7.0697799050605193E-013  -8.5618943785340200E-013  -9.9829555522935541E-013  -1.0409274068719996E-012  -1.0586906610872938E-012  -1.0729012850945749E-012  -1.5702727272462179E-012  -1.5063249813960317E-012  -9.5566371962606355E-013  -5.9329309349839215E-013  -1.1013225031796023E-013   6.6079350478580566E-013   1.0089535197857592E-012   1.0657959747731076E-012   7.2474126109435844E-013   5.8618778584807224E-013   7.8158371325458818E-014  -1.4210612985597792E-014  -5.5421390591075291E-013  -4.6895022842337185E-013  -5.5066125276267471E-013  -6.8921472955879809E-013  -7.1408330204543137E-013  -3.6237063097545844E-013  -2.4158042060760305E-013   1.1723755707474521E-013   3.7302859065732115E-013   6.1105635807047291E-013   8.1355759297312962E-013   9.0592657735916071E-013   7.1763595538097704E-013   3.5881797769650689E-013   2.5223838035798241E-013   4.4763430880787615E-013   7.8158371378728045E-013   8.2421555272416238E-013   1.0302694409026588E-012   8.0645228650099702E-013   4.2987104258376375E-013   3.9079185689461069E-013   3.4816001796048964E-013   6.3237227752026581E-013   5.4000329316326682E-013   1.0302694409037320E-013   1.3500082329082299E-013   2.8421225955964157E-014  -1.7408000898027504E-013   1.0657959733486423E-014  -1.7763568394002530E-014
   0.0000000000000000        2.2668738640357370E-003   2.5271258163470870E-003   2.1041114656703257E-003   1.9915291642239232E-003   2.6816486038203592E-003   2.0304277226713997E-003   1.7395263473206602E-003   2.4181563619809642E-003   2.6473483428425607E-003   1.5727512494107660E-003   1.8777685004006759E-003   2.8566485688192793E-003   2.2783425563614075E-003   1.3671764514332481E-003   2.4480185074232785E-003   3.0033520907118906E-003   1.7607334408728836E-003   1.7042921439577058E-003   3.0930647155652980E-003   2.6766555141417947E-003   1.5396176972221844E-003   2.5360460125978370E-003   3.2961326954253469E-003   2.1354502979610921E-003   1.9994643882684025E-003   3.2906579661670034E-003   2.8571113639012506E-003   2.0312771837683974E-003   2.8310396984049290E-003   3.2563799415152579E-003   2.3107566463101549E-003   2.4684207144775551E-003   3.0757349002365434E-003   2.6239268066637483E-003   2.2276438223910082E-003   2.7960444747745588E-003   2.7004536063634818E-003   2.2916836423729128E-003   2.5219989606048480E-003   2.7790901768482293E-003   2.3853202672022614E-003   2.4312406146489098E-003   2.7202267757164824E-003   2.5537961234723913E-003   2.3418225171546259E-003   2.6276561808925877E-003   2.6305302390940916E-003   2.3529367301362552E-003   2.4489370977485853E-003   2.6249620398818255E-003   2.4048219091089662E-003   2.2870058889092751E-003   2.5116031985155441E-003   2.4231775576187674E-003   2.2258875002218207E-003   2.2881197330666780E-003   2.4191115619579605E-003   2.1574984031427413E-003   2.1519059216350504E-003   2.2300092177757985E-003   2.2028343386787642E-003   1.9532038049832117E-003   2.1173201487407574E-003   2.0534917364830787E-003   1.9765875356732056E-003   1.8317913343980003E-003   2.0274408343415691E-003   1.8081276725348196E-003   1.8236907293040108E-003   1.7223925655912933E-003   1.8588853294658257E-003   1.5895471271547645E-003   1.7295352204089530E-003   1.5562948002382849E-003   1.6761844946213556E-003   1.4381844628617837E-003   1.6199511031106623E-003   1.3464948513917112E-003   1.5518540121181974E-003   1.3062494234993914E-003   1.4594492385172865E-003   1.1667976575854724E-003   1.4827191100711527E-003   1.1271591028833234E-003   1.2953116266978238E-003   1.0602996354002823E-003   1.3996773501736767E-003   9.0118680979368664E-004   1.2008909219026690E-003   9.8861371642470185E-004   1.2529453409714322E-003   6.9812682926565764E-004   1.1925302935252703E-003   8.7524845245773417E-004   1.0702117525887185E-003   5.8414850111228919E-004   1.2126692034016126E-003   6.8530529410032188E-004   9.3105867070690811E-004   5.5825969893516308E-004   1.1859575546317375E-003   4.5866525045457345E-004   8.9547805812263974E-004   5.5550877575673925E-004   1.0856977224772387E-003   2.7465781505106216E-004   9.5605562268747898E-004   5.0304027001461804E-004   9.5324579075768397E-004   1.8822178129311595E-004   1.0486845465824753E-003   3.7621550238982565E-004   8.6193865750329478E-004   1.9205050219040732E-004   1.1046585863381927E-003   2.1152349479812817E-004   8.6130482890552237E-004   2.2983100805677048E-004   1.0982885279322736E-003   7.3319365340828195E-005   9.4665168366512545E-004   2.4241415923698827E-004   1.0552974538656946E-003   7.4913542652325796E-006   1.0715362031460049E-003   2.0748064906499382E-004   1.0233442044597135E-003   1.9255509328652714E-005   1.1849064910962055E-003   1.4736943890873925E-004   1.0327080112884337E-003   8.9114937693238541E-005   1.2596253944615388E-003   1.1093329673102823E-004   1.0727346024631259E-003   2.2381687246991530E-004   1.2804531650158076E-003   1.7613646426370370E-004   1.0617336598822099E-003   6.3601552684504250E-004   9.9968324857726350E-004   8.5659882939005314E-004   5.2664002420596599E-004   2.3675215727480977E-003   4.1863337365363474E-004  -1.7763568394002530E-014
   0.0000000000000000        7.3561419324823024E-004   1.8733973138620971E-003   2.6657148480894073E-003   1.7780042342860904E-003   1.4239951466788515E-003   1.4236010797850508E-003   1.7566754877482401E-003   1.3296550925222072E-003   1.2273298784028148E-003   1.1180134609479865E-003   1.3426115715505773E-003   1.3995828449179615E-003   1.2948894165422551E-003   1.0190284724776407E-003   1.5733497014205871E-003   1.9744011777513598E-003   1.4530899472403908E-003   1.3970498439900166E-003   2.5361837604078621E-003   2.6372866721819516E-003   1.7562473984843558E-003   2.5646698265730330E-003   3.7888780927157473E-003   3.0310907657876509E-003   2.6247816252394011E-003   4.3013042474302930E-003   4.4863805234557925E-003   3.3140661315809315E-003   4.0578723160546778E-003   5.1999702335067651E-003   3.9522346901250983E-003   3.5068728639423307E-003   4.5402986974362770E-003   4.1381503431926333E-003   2.9344194429765103E-003   3.6222308418683347E-003   3.9684186136717137E-003   3.1237544497676774E-003   3.1973996759564363E-003   4.0930648488461171E-003   3.6752797066010468E-003   3.4315160690354812E-003   4.1813702036430428E-003   4.3237398409113016E-003   3.7498209179992791E-003   4.2187102422353070E-003   4.6914461675605385E-003   4.1712052396713772E-003   4.0897422091678319E-003   4.7674806164377682E-003   4.5715122181546834E-003   4.0109423443070794E-003   4.4997023470340850E-003   4.7778990431921265E-003   4.1460280926954871E-003   4.0194542675808286E-003   4.6704152612478660E-003   4.3051821521378686E-003   3.7648497414614832E-003   4.0846977211471481E-003   4.4236041350814975E-003   3.6374567834360320E-003   3.5729039301124667E-003   3.9777354352317478E-003   3.8312511859948865E-003   3.0643204403358786E-003   3.4749976372716244E-003   3.5671067622186831E-003   3.1362392971806762E-003   2.6891181474059402E-003   3.2796984108288008E-003   2.9195118541674508E-003   2.5573924119785285E-003   2.4155006688297890E-003   2.8874325454561213E-003   2.2208679888451616E-003   2.1485287960870143E-003   2.0930638470297350E-003   2.3557149651964532E-003   1.6116992365624674E-003   1.8256585103077409E-003   1.6638042354530000E-003   1.8070607567701484E-003   1.1078753381680939E-003   1.4998736792622527E-003   1.1739234515395116E-003   1.3108421272520936E-003   6.6015589919143404E-004   1.1579654118064084E-003   6.8453150431554250E-004   8.6636376161342314E-004   2.4498221310874444E-004   8.3114524586516887E-004   2.1145873111993608E-004   4.6530131114602441E-004  -1.1943358161107642E-004   5.3137609030601534E-004  -2.5221140478035731E-004   1.3238026882794474E-004  -4.1864457094208850E-004   2.3951912256838689E-004  -6.8874678766798017E-004  -9.6412462072761928E-005  -6.7536359396849343E-004  -5.6711908711983637E-005  -1.0488521611439797E-003  -2.1816283997973322E-004  -9.3342271245751296E-004  -3.2968074506519119E-004  -1.2895639742963219E-003  -2.7696238908834895E-004  -1.2134910300243035E-003  -5.2161156958661014E-004  -1.4147309361992435E-003  -3.3254291486622489E-004  -1.4873044437868205E-003  -5.8912469941213596E-004  -1.4776425044174715E-003  -4.1317507912699440E-004  -1.6961855956883305E-003  -5.3993136304016055E-004  -1.5410546535222472E-003  -4.9525203129011672E-004  -1.7955764694442089E-003  -4.2732232831340592E-004  -1.6291016189545825E-003  -5.2621120939779886E-004  -1.7828919454091667E-003  -3.0741248454016463E-004  -1.7086676212784693E-003  -4.6592660277051625E-004  -1.6773171096935763E-003  -1.9275444112657077E-004  -1.7016376721573810E-003  -2.9860779336650687E-004  -1.4405666124729809E-003  -2.4541348703803175E-005  -1.4671004130343561E-003   7.0663405015602922E-005  -7.6932980828345830E-004   3.4449474409761695E-004  -8.3771854106830219E-005   8.0733826354182085E-004   3.3604719862673767E-003   8.2990910677087121E-004  -1.7763568394002530E-014
   0.0000000000000000       -2.6120136519029946E-004   8.3752946423167236E-004   2.0523454744874165E-003   1.2014861216847097E-003  -2.3695053565480419E-004   5.1111645354763862E-004   1.1522937503490233E-003  -4.3022785944565965E-004  -9.9634104339129943E-004   4.7929240321723215E-004   2.8486292136626566E-004  -1.3010222805298610E-003  -4.6963444989895362E-004   9.3117494561274848E-004  -1.2999001882336259E-004  -6.5961583757709894E-004   1.1687141874163649E-003   1.6338455048106788E-003   5.5786402277158067E-004   1.5517891385795968E-003   3.2037128644318265E-003   2.7303050203966147E-003   2.7374680442868991E-003   4.5249262138057338E-003   5.0272524886534661E-003   4.6346236475137059E-003   5.7751248612264413E-003   6.7038311807124584E-003   6.1882081014353269E-003   6.3481226241633671E-003   6.8171988712797246E-003   6.0986469510030490E-003   5.4541506005688044E-003   5.4582566595219812E-003   4.8636899209492917E-003   4.2890970163366616E-003   4.4613842592076403E-003   4.4934727577291686E-003   4.3544071769105264E-003   4.8517079167548624E-003   5.3014660661765255E-003   5.3741596428366822E-003   5.8143459761484627E-003   6.4102393831317753E-003   6.4624846523002035E-003   6.6705266368409059E-003   7.2428662962913202E-003   7.3570298805879768E-003   7.2491314145741899E-003   7.6973089337915431E-003   7.9628544843791602E-003   7.6622523250532253E-003   7.7628492063209018E-003   8.2027081317342047E-003   7.9546442684665652E-003   7.6196112393918112E-003   7.9833665096156296E-003   8.0564950492645095E-003   7.4665530163691585E-003   7.4243676203050880E-003   7.7815717207838130E-003   7.3496126933635351E-003   6.8148923001322987E-003   7.0784317009878542E-003   7.0893731655490592E-003   6.3591892451884619E-003   6.1812575768690507E-003   6.4610213504435049E-003   6.0155331710038309E-003   5.3755595436250280E-003   5.5311175260195217E-003   5.4992960317840458E-003   4.8137451992373553E-003   4.5216137321343842E-003   4.7153889385862019E-003   4.2903483438829085E-003   3.7171933389915156E-003   3.7141890122500696E-003   3.6599723232574669E-003   3.0525794960718305E-003   2.7863832803759108E-003   2.8012630800466607E-003   2.4597922849252871E-003   1.9586981733405442E-003   1.9189159400213314E-003   1.7346221829018717E-003   1.2972591245958786E-003   1.0282308944496803E-003   9.9580448598319518E-004   6.1168555605172490E-004   2.9553055604203616E-004   1.7314676497619960E-004   3.9826537776970365E-006  -4.2070779396899036E-004  -5.4173312946794372E-004  -6.8262332239221312E-004  -9.6571948317654129E-004  -1.2761078834898514E-003  -1.2792872955480119E-003  -1.5330390696267054E-003  -1.8029141245150758E-003  -1.9583179072445106E-003  -1.9671852770655257E-003  -2.3070302228446931E-003  -2.4515341864067906E-003  -2.5193093290350396E-003  -2.6004680302091567E-003  -2.9311804459651379E-003  -2.9246861381759773E-003  -3.0019112020075863E-003  -3.1357146617238762E-003  -3.3771485497582632E-003  -3.2700024832989639E-003  -3.4129683835823271E-003  -3.5329501889930729E-003  -3.6648877084682471E-003  -3.5278791160030668E-003  -3.7355249859067109E-003  -3.7822920441172459E-003  -3.8341824693153867E-003  -3.7143621294634162E-003  -3.9537634062948405E-003  -3.8989158687780406E-003  -3.9166471225892891E-003  -3.8281952777418971E-003  -4.0627645046677459E-003  -3.9000690435833153E-003  -3.9249263966790746E-003  -3.8576572076019226E-003  -4.0551152186094107E-003  -3.7802387931465020E-003  -3.8479953281048739E-003  -3.7610424245884001E-003  -3.8891502815060464E-003  -3.4672235306328161E-003  -3.6238273656355922E-003  -3.3559880600878755E-003  -3.4435173854354645E-003  -2.5340329472709365E-003  -3.1382189670730656E-003  -1.5874776778816422E-003  -2.1201721682273496E-003   4.4109468678331300E-004   2.0597320989658983E-003   1.7858246287012589E-003  -1.7763568394002530E-014
   0.0000000000000000        8.6822155458675409E-004   4.4195391555895404E-004  -8.0704506435247977E-004  -3.5717453494260338E-004  -1.1271602302895737E-004  -9.6490371023056807E-004  -1.8693153131738840E-003  -1.5290547910301812E-003  -1.5935351213527029E-003  -2.2617057780519368E-003  -2.4325110827112025E-003  -2.0499359160463123E-003  -2.0884449044046840E-003  -2.0469923132912290E-003  -1.7277618300065244E-003  -1.3701286966100116E-003  -8.3955966117385181E-004  -1.3115794880847270E-004   2.3612084154204789E-004   9.0832341215428352E-004   2.2163058087923257E-003   2.9868069074947007E-003   3.3363481910742327E-003   4.7718747611848675E-003   6.2829163382904646E-003   6.4691310743266277E-003   7.1712340924329106E-003   8.8122638529110637E-003   8.9362191148565345E-003   8.2124150520386571E-003   8.7120129739004220E-003   8.5139759906267889E-003   6.7953805945033035E-003   6.0568834360933601E-003   6.0722029078907900E-003   4.9611508326855552E-003   4.3003452823841782E-003   5.0463526405266548E-003   5.3356930103277750E-003   5.2169947194245477E-003   6.2435909352148832E-003   7.2863112991888891E-003   7.4346227064247244E-003   8.1071362886903364E-003   9.3065337722231089E-003   9.5885430978229387E-003   9.7531957926756396E-003   1.0761376258663836E-002   1.1292083028112580E-002   1.1076938173203380E-002   1.1585403517717849E-002   1.2365233906878700E-002   1.2116199531697212E-002   1.1969452346003299E-002   1.2669277362103992E-002   1.2783322970299039E-002   1.2141441689729297E-002   1.2360080968976395E-002   1.2806326229942724E-002   1.2245953407728065E-002   1.1724618081026860E-002   1.2176218464001574E-002   1.2023581129033881E-002   1.1169248391552105E-002   1.1030534585069786E-002   1.1332227939741672E-002   1.0593267619954251E-002   9.9050856491055272E-003   1.0026544577320672E-002   9.8812924740546860E-003   8.8848464271329784E-003   8.5833779368567793E-003   8.6317574606398339E-003   8.0466501048312711E-003   7.1652281056952096E-003   7.1465355315337951E-003   6.8752980099498163E-003   6.1033434570359289E-003   5.5017299919499513E-003   5.5136535679643885E-003   4.9184837331511131E-003   4.2268355381936285E-003   3.8351816307597110E-003   3.7076376277223096E-003   2.9487319591240914E-003   2.4543555455190640E-003   2.1216372467754117E-003   1.8447865324617647E-003   1.0807153561796638E-003   7.6548151924046100E-004   3.9713705783411379E-004   4.7057159387484907E-005  -6.4542199989583591E-004  -8.3499391380147982E-004  -1.2589758005779790E-003  -1.6095459323559177E-003  -2.2095305575790991E-003  -2.3066689133748046E-003  -2.7795094864814717E-003  -3.0825446661263997E-003  -3.5810786262091688E-003  -3.6087505225694955E-003  -4.1247458823814101E-003  -4.3361446079594286E-003  -4.7323887918377973E-003  -4.7244495629669026E-003  -5.2668363319442494E-003  -5.3401448116909079E-003  -5.6628403194011502E-003  -5.6539867238596239E-003  -6.1776216517305683E-003  -6.0891381150329996E-003  -6.3998213515665172E-003  -6.3929799754369795E-003  -6.8383241046472568E-003  -6.6154285219306875E-003  -6.9752848241212383E-003  -6.9262272447877899E-003  -7.2606169579057332E-003  -6.9749524364127935E-003  -7.3996424827907688E-003  -7.2431609669059331E-003  -7.4895237712941003E-003  -7.2118987600971853E-003  -7.6564218139060641E-003  -7.3557070889847679E-003  -7.5749640270592550E-003  -7.3298411797193081E-003  -7.7149631933407211E-003  -7.2895728613635493E-003  -7.5207885208684339E-003  -7.2832804490344637E-003  -7.5201088829636642E-003  -7.0298305159181198E-003  -7.2064815770547736E-003  -6.9669009523010625E-003  -6.8308999646493939E-003  -6.4438901613190188E-003  -6.0337944451994687E-003  -6.2104274524356923E-003  -4.2915429055362898E-003  -4.7518178020275748E-003  -2.6139424285620311E-003  -8.7351797403946731E-005   5.9261302088355386E-004  -1.7763568394002530E-014
   0.0000000000000000        8.4298877690569042E-004  -2.9152798449977009E-004  -1.6384063831224721E-003  -1.4443461770952636E-003  -1.2696313780374870E-003  -2.6632261696596118E-003  -3.8182304250323658E-003  -3.0490139493865157E-003  -3.1855132285368380E-003  -4.8364101213714868E-003  -4.8497491538294201E-003  -3.4420238317357764E-003  -4.1093587702814693E-003  -5.1119452054641384E-003  -3.5787018801498702E-003  -2.2382691430299561E-003  -3.1323394959406332E-003  -2.5759313342117039E-003  -7.2015518358824865E-005   5.8928999010489922E-004   3.2361197051691224E-004   2.5702214106553840E-003   4.8317720319544536E-003   4.8949032815696130E-003   6.0570248925008886E-003   8.8088219060368789E-003   9.5697089579495544E-003   9.5436782809468837E-003   1.1019939909657625E-002   1.1474611398486526E-002   1.0054436359569423E-002   9.3486428059117391E-003   8.7709705720794319E-003   6.9256373514662503E-003   5.4913829473204169E-003   5.1619006081253657E-003   4.6323932051401378E-003   4.3420642886723201E-003   5.0883052740270532E-003   5.9757641948277066E-003   6.6739894335170590E-003   7.8652018979675966E-003   9.1618094953889034E-003   1.0066776475979996E-002   1.1094784610188242E-002   1.2278889178888070E-002   1.3073284870663109E-002   1.3796626570739106E-002   1.4740433316642737E-002   1.5401096025322887E-002   1.5793889797809380E-002   1.6445484437748209E-002   1.6996749784015552E-002   1.7122596430743802E-002   1.7380532988923003E-002   1.7835387661243644E-002   1.7830223680566405E-002   1.7677588371074932E-002   1.7895844237748447E-002   1.7939937511996521E-002   1.7493267508067071E-002   1.7331009963133397E-002   1.7384258610088469E-002   1.6946674307337522E-002   1.6356386757785783E-002   1.6250182163582785E-002   1.5951882479803062E-002   1.5202528963108199E-002   1.4709155891541446E-002   1.4508829103723439E-002   1.3825976804274883E-002   1.3056354771137440E-002   1.2668009117891739E-002   1.2199031229602855E-002   1.1318499114334564E-002   1.0709116435243976E-002   1.0250293330525904E-002   9.5181788141367029E-003   8.6918960271229282E-003   8.1924955321517161E-003   7.5234063182270565E-003   6.7212726634275017E-003   6.0535194527930264E-003   5.4942074070763527E-003   4.6673532477772674E-003   3.9924159902222272E-003   3.3927749526500299E-003   2.6924693849384638E-003   1.8946894858417147E-003   1.3854783319750123E-003   7.1296798817411296E-004  -3.6070021005746078E-005  -6.6200466805464231E-004  -1.1119105593672361E-003  -1.8884960445868613E-003  -2.5154726683316278E-003  -2.9760249754709478E-003  -3.4801403867488947E-003  -4.2545548183951822E-003  -4.6568250728586027E-003  -5.0654808792106936E-003  -5.6318549134917236E-003  -6.2567211711821022E-003  -6.4639649828959226E-003  -6.9244536363736002E-003  -7.4538412160272084E-003  -7.8546942956396418E-003  -7.9810810264479889E-003  -8.5045365202643317E-003  -8.8745075498307367E-003  -9.0901481543588947E-003  -9.2366673322716395E-003  -9.7467352161912379E-003  -9.8994281424594818E-003  -1.0035602594714503E-002  -1.0226229317333834E-002  -1.0627107405353258E-002  -1.0594963655499836E-002  -1.0745309495696151E-002  -1.0933415573794980E-002  -1.1173738605662948E-002  -1.1041022422301663E-002  -1.1238794058705910E-002  -1.1357335844188908E-002  -1.1444113887894590E-002  -1.1290684858024478E-002  -1.1509665737284630E-002  -1.1513714849860131E-002  -1.1479313432164958E-002  -1.1350434993178275E-002  -1.1523046910566666E-002  -1.1399042003502233E-002  -1.1245220027114930E-002  -1.1159282016055950E-002  -1.1141034520890670E-002  -1.0925787225619533E-002  -1.0459803249383037E-002  -1.0553679739864289E-002  -9.6924222321029662E-003  -9.8534322917280173E-003  -7.9655236864215086E-003  -8.1402572905661420E-003  -6.2244540720830304E-003  -3.6458687163197015E-003  -2.6472995962048464E-003  -1.7763568394002530E-014
   0.0000000000000000       -6.0912745524367067E-004  -1.0696410007052808E-003  -4.6378557114720221E-004  -2.1689638106257222E-003  -4.1455025967996172E-003  -4.0190598230063733E-003  -3.8835205879308040E-003  -5.6097582980856450E-003  -6.6046086907165912E-003  -5.8697070723784930E-003  -6.0966393313718423E-003  -7.1914964271776105E-003  -6.8259909290092494E-003  -5.8547461750038006E-003  -5.9530709620183994E-003  -5.6821278566951440E-003  -4.3422823177227850E-003  -3.3236052464194368E-003  -2.5689689309257120E-003  -9.6677953278389347E-004   6.1898811780279769E-004   1.9256317863461808E-003   3.8879880230222779E-003   5.9025929731024111E-003   7.2207477016382844E-003   9.2071307199904726E-003   1.1251321303590710E-002   1.1888732527236056E-002   1.2425347302022256E-002   1.3247651275572755E-002   1.2219538757110989E-002   1.0391717089333419E-002   9.3564642276610030E-003   7.6535969328673263E-003   5.2570392367792792E-003   4.3807400349337236E-003   4.2400517732902694E-003   3.7229555236541053E-003   4.2206318542284205E-003   5.8812905050677376E-003   6.9674425550227421E-003   8.1036703198571203E-003   1.0160421044563129E-002   1.1826369036529628E-002   1.2778040161274385E-002   1.4450593551990156E-002   1.6208384311237830E-002   1.6968153476672597E-002   1.7909135287556978E-002   1.9555705163386464E-002   2.0354229719370880E-002   2.0584397447771505E-002   2.1690216635072784E-002   2.2714578639299748E-002   2.2583145496219446E-002   2.2806772218270849E-002   2.3802999889602404E-002   2.3849379152716652E-002   2.3272338358623690E-002   2.3696809278188524E-002   2.4117916622740088E-002   2.3315128244793659E-002   2.2830959132877825E-002   2.3243692006334395E-002   2.2820327558385155E-002   2.1667895745026301E-002   2.1496316842820804E-002   2.1490937537312384E-002   2.0365529310443282E-002   1.9372188237441940E-002   1.9324631241765023E-002   1.8659336716489981E-002   1.7280810146266774E-002   1.6638399126319713E-002   1.6352011755052610E-002   1.5144200003071064E-002   1.3939519167229783E-002   1.3481997529622159E-002   1.2751327410960906E-002   1.1359240161964745E-002   1.0475593435610569E-002   9.9176221211181668E-003   8.8306362880490770E-003   7.5725190336001945E-003   6.8929021038772820E-003   6.0893150264419039E-003   4.8988804775355064E-003   3.8854311111450003E-003   3.2296372597949985E-003   2.2375950679092978E-003   1.1582031310826530E-003   3.3486492624918801E-004  -3.8255409983505473E-004  -1.4113544331519911E-003  -2.2927729490171450E-003  -3.0169698769330379E-003  -3.7709777146053506E-003  -4.7086321933898041E-003  -5.3983913052509502E-003  -6.0728130364354344E-003  -6.7921808087617001E-003  -7.5758723820997225E-003  -8.1090161853197319E-003  -8.7396136740992766E-003  -9.3619784877922736E-003  -9.9769371885537247E-003  -1.0385613340132752E-002  -1.0962629413938701E-002  -1.1448230658213014E-002  -1.1903702435574089E-002  -1.2217784822158181E-002  -1.2729096476787705E-002  -1.3053050751506050E-002  -1.3377798085515013E-002  -1.3627396443991545E-002  -1.4052923469999727E-002  -1.4206773501181160E-002  -1.4451790289323958E-002  -1.4652139360797827E-002  -1.4962589247161434E-002  -1.4967366156596534E-002  -1.5190761625958423E-002  -1.5323097473082968E-002  -1.5499329343730080E-002  -1.5405441961414888E-002  -1.5640592617574355E-002  -1.5654183949066418E-002  -1.5711127543854200E-002  -1.5565669859936199E-002  -1.5802025586448987E-002  -1.5631324682237310E-002  -1.5616722442605219E-002  -1.5403135344162615E-002  -1.5611073665295301E-002  -1.5130050496343047E-002  -1.5136200148104736E-002  -1.4609507272329443E-002  -1.4934789629148128E-002  -1.3486776652892862E-002  -1.3930709790525912E-002  -1.2459885737567584E-002  -1.2241374634943876E-002  -9.9911281660992248E-003  -9.2030217688164658E-003  -6.5177145250199433E-003  -1.7763568394002530E-014
