   0.0000000000000000        3.5526532444954388E-014   4.2631838933945263E-014   0.0000000000000000       -1.7763266222477200E-014   1.4210612977981744E-014  -4.6184492178440757E-014  -3.5526532444954413E-014  -4.2631838933945250E-014  -2.4868572711468094E-014   3.9079185689449863E-014   1.4210612977981769E-014  -1.7763266222477222E-014  -1.0657959733486328E-014  -5.3289798667431658E-014   3.1973879200459001E-014   1.0657959733486328E-014   0.0000000000000000       -7.1053064889908893E-015   7.1053064889908861E-015  -7.1053064889908861E-015  -1.0657959733486332E-014   1.4210612977981788E-014   1.7763266222477203E-014  -1.0657959733486328E-014   2.1315919466972682E-014   6.0395105156422501E-014  -3.5526532444954423E-015   0.0000000000000000        2.1315919466972663E-014   0.0000000000000000       -3.1973879200459001E-014  -2.1315919466972676E-014   7.1053064889908893E-015   1.4210612977981772E-014  -6.0395105156422602E-014   3.1973879200458995E-014  -1.4210612977981782E-014   2.1315919466972654E-014   2.1315919466972669E-014  -1.0657959733486335E-014   3.5526532444954454E-015   1.7763266222477219E-014  -8.1711024623395189E-014  -2.1315919466972663E-014   4.9737145422936214E-014  -1.4210612977981782E-014  -3.5526532444954438E-015  -1.7763266222477219E-014   0.0000000000000000       -1.4210612977981775E-014  -1.4210612977981772E-014   5.3289798667431702E-014   3.5526532444954413E-014  -8.1711024623395278E-014   3.5526532444954476E-014  -7.1053064889908924E-015  -3.5526532444954486E-015   2.8421225955963544E-014  -1.7763266222477238E-014   1.7763266222477238E-014  -3.1973879200459045E-014   4.6184492178440801E-014   3.1973879200459032E-014  -5.3289798667431670E-014  -1.0657959733486341E-014  -2.4868572711468113E-014   6.0395105156422577E-014   3.9079185689449907E-014  -2.8421225955963563E-014   4.6184492178440801E-014  -3.5526532444954501E-014  -1.0657959733486335E-014  -1.4210612977981794E-014   1.0657959733486334E-013  -2.4868572711468094E-014   3.1973879200459001E-014  -1.0657959733486325E-014  -1.4210612977981775E-014   5.3289798667431601E-014   5.3289798667431620E-014   1.0657959733486332E-014   4.2631838933945351E-014  -3.1973879200458976E-014  -2.1315919466972650E-014  -3.1973879200458976E-014   4.6184492178440782E-014   2.4868572711468113E-014  -2.1315919466972663E-014  -1.4210612977981763E-014   1.0657959733486332E-014   2.4868572711468119E-014   0.0000000000000000        1.0657959733486319E-014   1.4210612977981760E-014   3.5526532444954383E-015   0.0000000000000000        1.4210612977981766E-014   4.2631838933945263E-014   2.1315919466972606E-014   1.4210612977981760E-014   1.7763266222477203E-014   4.6184492178440757E-014  -7.1053064889908719E-015  -7.1053064889908735E-015  -1.2079021031284503E-013   1.0657959733486316E-014  -3.9079185689449813E-014  -3.5526532444954352E-015   1.4210612977981741E-014   1.7763266222477207E-014   1.4210612977981750E-013   1.2079021031284505E-013  -1.7763266222477213E-014  -1.5986939600229468E-013  -2.3802776738119438E-013   3.5526532444954432E-014  -3.5526532444954375E-015   1.0657959733486319E-014   0.0000000000000000        3.5526532444954407E-015  -1.7763266222477200E-014   3.5526532444954399E-015  -3.1973879200458988E-014   7.1053064889908814E-015   1.0657959733486317E-014  -3.1973879200459001E-014   3.5526532444954391E-015   7.1053064889908908E-015  -2.1315919466972650E-014   3.5526532444954359E-015  -1.7763266222477213E-014   1.0657959733486322E-014  -7.1053064889908861E-015   1.4210612977981788E-014  -3.5526532444954383E-015  -1.4210612977981737E-014   1.4210612977981763E-014   3.1973879200458938E-014   2.4868572711468113E-014   0.0000000000000000       -3.9079185689449819E-014   3.5526532444954375E-015  -1.8473796871376295E-013   6.4516182920037199E-012   6.8779366813431733E-012  -1.7763568394002530E-014
   0.0000000000000000        1.1022205380279257E-003   1.3174335661067446E-003   9.9145339426816347E-004   8.7022265516522950E-004   1.3681644466551784E-003   9.1355485596628365E-004   6.3402604829772681E-004   1.1074129100951378E-003   1.3390180113602170E-003   5.1706920206741488E-004   6.6818924357029080E-004   1.4182278882022932E-003   1.0545242639183787E-003   2.9049194973008563E-004   1.0620888538180647E-003   1.5386320233698938E-003   6.2584206698704215E-004   4.7740569215521446E-004   1.5567833004825002E-003   1.2908637907369190E-003   3.9396184348089382E-004   1.0809209335920769E-003   1.7420153768644947E-003   8.4708523190190602E-004   6.9576720180368392E-004   1.6877232432070280E-003   1.4332353497797513E-003   7.3850519406006075E-004   1.3777164185047484E-003   1.7697651200648187E-003   1.0883144092552147E-003   1.1907492792458535E-003   1.7805991204188013E-003   1.4904059256679574E-003   1.2154711748328913E-003   1.6839443718201584E-003   1.7287418270265204E-003   1.4073085567609213E-003   1.5990216082894476E-003   1.8378091011886340E-003   1.6092686139635032E-003   1.5994916128358693E-003   1.8569268217093681E-003   1.7803894704247840E-003   1.6532327520821144E-003   1.8360355429172341E-003   1.9083458656622603E-003   1.7321002340115700E-003   1.8168570022073858E-003   1.9546564901645035E-003   1.8605527578262400E-003   1.7796703816499110E-003   1.9717774095031741E-003   1.9391979701405134E-003   1.8326575665768088E-003   1.8891393995726681E-003   2.0291423931869741E-003   1.8634082948228506E-003   1.8766185793846985E-003   1.9734129233441402E-003   1.9836386689471592E-003   1.8170493931721730E-003   1.9586940161487282E-003   1.9673006603603475E-003   1.9031222786938446E-003   1.8341810856020457E-003   1.9988298531645283E-003   1.8823754713627426E-003   1.8629167805013951E-003   1.8674475355680816E-003   1.9502337951938537E-003   1.7942202179667818E-003   1.8696901382155191E-003   1.8410332020140465E-003   1.8509752061892134E-003   1.7593105565303754E-003   1.8541891853235753E-003   1.7420203171532990E-003   1.7797547141674920E-003   1.7464035452631403E-003   1.7580548059509017E-003   1.6404749179296089E-003   1.7552844175528480E-003   1.6769839355558923E-003   1.6128489215376895E-003   1.6013063343617050E-003   1.7100053926797517E-003   1.5304569349591697E-003   1.5036906371889882E-003   1.6011605862593851E-003   1.5762796194149576E-003   1.3753459430125776E-003   1.4661451195200380E-003   1.5579085600865665E-003   1.3700082260699655E-003   1.2923070064199558E-003   1.4488720933155592E-003   1.4249436110663665E-003   1.1741359087894063E-003   1.2921243877661174E-003   1.3729585464640074E-003   1.2363807437941023E-003   1.0585785794395449E-003   1.3127170571796797E-003   1.2083670731009237E-003   1.0702145377264141E-003   1.0260714701984448E-003   1.2781472415673044E-003   9.9619170880984719E-004   9.8071562372609080E-004   1.0224075213380805E-003   1.1555609728625660E-003   8.1297684564067736E-004   9.5931049063693516E-004   9.8731995045261848E-004   9.6809829591458811E-004   7.1707826263083668E-004   9.4468520938204579E-004   9.0082212263589158E-004   7.6468261773507754E-004   7.1788012449285098E-004   8.6450309091378233E-004   7.9462627098854431E-004   5.7597946832914360E-004   7.8402936843130293E-004   6.7458330820167444E-004   7.2788248369320984E-004   3.8883341676890373E-004   8.7856970684712342E-004   3.6875123559422122E-004   7.5181762488018276E-004   1.5249121413068799E-004   9.9511033214877247E-004  -4.6497543144478326E-005   8.9825170831965204E-004  -1.9676919283914812E-004   1.1743295505986346E-003  -5.7764565087971233E-004   1.1764806488074823E-003  -5.8526635665595388E-004   1.2233570793521835E-003  -5.4674002546655799E-004   6.0370686707350021E-004   9.5986260382802970E-004   4.0433535176903141E-004  -1.7763568394002530E-014
   0.0000000000000000        1.3591925517214489E-004   5.7364263121175612E-004   1.0758922815337490E-003   3.5931436326014837E-004  -8.0254529884940241E-005  -1.8946325535207747E-004  -3.3856849709013975E-005  -4.5536787064613291E-004  -6.0112960055572814E-004  -7.7992443627759064E-004  -7.3514901409407274E-004  -7.7481962630178436E-004  -8.7961408405856265E-004  -1.2356824828094535E-003  -9.4095389094014893E-004  -6.8535459716446685E-004  -1.1287069325167328E-003  -1.3694779406773945E-003  -5.8240975533922269E-004  -5.4611371408457173E-004  -1.3222763611107822E-003  -8.9745644213750958E-004   2.3638828779562373E-005  -6.3256067117519854E-004  -1.0732699216766184E-003   1.0691855131236097E-004   3.0072591594992599E-004  -6.7256073638663613E-004  -7.6486496392183189E-005   9.3557292734340093E-004   1.8058918086277358E-004  -2.6462510219410509E-005   1.1099480701854683E-003   1.0922605299050097E-003   4.0210355441614050E-004   1.1358385208109826E-003   1.6923372582674935E-003   1.1103141446614610E-003   1.2323746794940026E-003   2.0157664502125504E-003   1.7968210164796257E-003   1.5257523198225541E-003   2.1555560315637467E-003   2.3515588459158908E-003   1.9403287447307235E-003   2.2357202663456500E-003   2.7303295237748730E-003   2.4089600477764104E-003   2.3443438440363291E-003   2.8863761428486864E-003   2.9083329467710019E-003   2.5104435410873613E-003   2.9069437595561445E-003   3.2363822600504255E-003   2.8881800538893389E-003   2.8020228198715608E-003   3.3947583873749124E-003   3.2626683359981037E-003   2.9138474811727252E-003   3.2191892452927344E-003   3.6186945194099378E-003   3.1274113171953061E-003   3.1134319073682585E-003   3.5655774444965354E-003   3.5564528077701349E-003   3.0472553506157257E-003   3.4234033350175135E-003   3.6715573986811963E-003   3.3574744002312540E-003   3.1283877637346812E-003   3.6558517202262761E-003   3.5293022930636799E-003   3.2115214677309687E-003   3.2928933363872595E-003   3.6684758378478675E-003   3.2847543307344585E-003   3.1837521149541549E-003   3.3742375928889562E-003   3.4827349394614925E-003   3.0839898688844788E-003   3.1839294346451626E-003   3.2883620782620808E-003   3.2246202971168664E-003   2.9445418763607927E-003   3.0983666736472547E-003   3.0862561233640194E-003   2.9743183381772944E-003   2.7942586705244398E-003   2.9105898477807778E-003   2.8516334689732449E-003   2.7167011591372864E-003   2.5943857349181045E-003   2.6757519244863218E-003   2.6055695936726395E-003   2.4201657475260655E-003   2.3769634156748289E-003   2.4272419862137085E-003   2.3265023648942050E-003   2.1051417527178941E-003   2.1822137720585578E-003   2.1495873103101457E-003   2.0175307900081722E-003   1.8234757405369032E-003   2.0035728998175416E-003   1.8244284123849883E-003   1.7226515510981475E-003   1.6001597858836358E-003   1.7981811469538660E-003   1.4728009288265025E-003   1.4848406583790506E-003   1.4096901309581145E-003   1.5312757985490545E-003   1.1479823067538182E-003   1.2990748722253186E-003   1.2013463024831005E-003   1.2016078096216162E-003   8.9345641045171368E-004   1.1020954225511278E-003   9.4104272119153066E-004   8.2683144954002205E-004   7.0602795283000502E-004   8.0108485551714462E-004   6.3228849196259268E-004   4.0476903480490253E-004   5.3249745673656940E-004   3.1413049273339432E-004   3.0155757038268844E-004  -1.1686772999593287E-004   3.0025770419304026E-004  -4.1017100840856098E-004  -3.6001125455962909E-005  -8.3825488272779882E-004  -4.0509459252985238E-005  -1.4086233810126510E-003  -3.8640782795496426E-004  -1.8768843905296105E-003  -4.6449716790773255E-004  -2.7293490669814450E-003  -6.4700252001413411E-004  -3.2993846488935750E-003  -6.3288028528036373E-004  -3.7326906410455915E-003  -8.1312151295966605E-004  -8.3035025705009843E-004  -3.0229733121217605E-004  -1.7763568394002530E-014
   0.0000000000000000       -3.6331813500777114E-004  -3.2219732142969691E-004   2.8529771586480147E-004  -5.7086889049545752E-004  -1.9709927411230128E-003  -1.7595751394838539E-003  -1.4470408584389683E-003  -2.8444698414718476E-003  -3.5938218191261381E-003  -2.7271905525814350E-003  -3.0199981387763388E-003  -4.4794784687116878E-003  -4.1624904521007037E-003  -3.2976844949817565E-003  -4.2995035156892028E-003  -5.0246360719108070E-003  -3.9146435672435670E-003  -3.7613582312313650E-003  -4.8624793338656914E-003  -4.4370737436759738E-003  -3.4112816623481242E-003  -4.0178364677092978E-003  -4.3335537891896325E-003  -3.2308681839752101E-003  -3.0378312276197229E-003  -3.5822988693049772E-003  -2.8852215179768106E-003  -2.1830812029914317E-003  -2.5044447801456670E-003  -2.1971577793050132E-003  -1.4053654880228595E-003  -1.3854135584879077E-003  -1.2599469873915035E-003  -5.7548270120079143E-004  -3.4679457116050733E-004  -2.3685142408858144E-004   3.1109734637931128E-004   6.4021817296693181E-004   7.3593637544250626E-004   1.2021447166300399E-003   1.5781265491561986E-003   1.6503993670452302E-003   2.0023293893744439E-003   2.4562502510703760E-003   2.5135813120809791E-003   2.7032482704210333E-003   3.1957062861408341E-003   3.3476695307045235E-003   3.3366657228465291E-003   3.7587689144511468E-003   4.0907511364191582E-003   3.9836041957173511E-003   4.1660646427003198E-003   4.6497081356704087E-003   4.6538856346624935E-003   4.5387725696139193E-003   4.9675625589397990E-003   5.2444915296730402E-003   5.0003855709403553E-003   5.1188152310116556E-003   5.6104935381255079E-003   5.5276676997436484E-003   5.3006092054462255E-003   5.6941824041191642E-003   5.9654119222237855E-003   5.6171828358445508E-003   5.6587235643534399E-003   6.1193488005606284E-003   6.0137137911241726E-003   5.6887328584536902E-003   6.0249324369093422E-003   6.2490386767064046E-003   5.8849619921112232E-003   5.8341467589171246E-003   6.2257397130281514E-003   6.0775715484963069E-003   5.7585367998069766E-003   5.9697878159789908E-003   6.1228671258136119E-003   5.7586587826299069E-003   5.6954307137020276E-003   5.9161449762599591E-003   5.7526997356326451E-003   5.4572190613062527E-003   5.5878195938635633E-003   5.5841018172499979E-003   5.2828775010960224E-003   5.1972230325142785E-003   5.2930760185642117E-003   5.0561919637956655E-003   4.8438886039425125E-003   4.8802981087620175E-003   4.7866810199773619E-003   4.4883511069783366E-003   4.4391727917233734E-003   4.4232215396837011E-003   4.1698155235756545E-003   3.9762004000740260E-003   4.0010928027969560E-003   3.8425365328822662E-003   3.5680133792038303E-003   3.5195049116775604E-003   3.4866079614836246E-003   3.2272249471722273E-003   3.0459932365408588E-003   3.0711360137180045E-003   2.9139093168860466E-003   2.6628206339985327E-003   2.5929365695456313E-003   2.5929202336703525E-003   2.3338324586079802E-003   2.1774736125851268E-003   2.1540536661518836E-003   2.0730064251537924E-003   1.7790493758401322E-003   1.7325992474911849E-003   1.6656375110604199E-003   1.5062261336767375E-003   1.2296195288673255E-003   1.2440640457411654E-003   1.0682602575666600E-003   8.6215787125899258E-004   6.0915745761461648E-004   6.0825999928201520E-004   2.9668568192130370E-004   6.5950727593848551E-005  -1.9721059070622438E-004  -2.8537423537251664E-004  -7.3849412842015528E-004  -9.9679135138674990E-004  -1.3235440302942821E-003  -1.5551105112305988E-003  -2.1596796230500519E-003  -2.4529194024260179E-003  -2.9088422890523337E-003  -3.3266301214246942E-003  -4.0566144478021088E-003  -4.4416295115556545E-003  -4.8080820303844328E-003  -5.9956517172361432E-003  -5.2795400074832173E-003  -7.5027130438654506E-003  -4.8232123054918223E-003  -5.8675924146453541E-003  -2.7178608053855129E-003  -1.7763568394002530E-014
   0.0000000000000000        2.7926760659987085E-004  -5.6297827616672339E-004  -2.0491656799622930E-003  -2.3288776014559931E-003  -2.5401218323118789E-003  -3.6219728625844386E-003  -4.7475320149562893E-003  -4.9340760994388251E-003  -5.3874686859519865E-003  -6.3093265442806497E-003  -6.8435313350124760E-003  -6.9866064191137093E-003  -7.4649141428365599E-003  -7.8527629786524448E-003  -8.0417282730260112E-003  -8.2633728747459542E-003  -8.3553099788676605E-003  -8.2566446760972047E-003  -8.4741502792267560E-003  -8.5063122856348355E-003  -8.0071934618999412E-003  -7.8761734540381111E-003  -8.1432185683378618E-003  -7.5564398506514511E-003  -6.8184514885710219E-003  -7.0437859651265276E-003  -6.8418094717383263E-003  -5.6803982267544257E-003  -5.4372463931066529E-003  -5.6262189326872925E-003  -4.5738797809593956E-003  -3.7211514703411777E-003  -3.9425585816041013E-003  -3.3424014396422216E-003  -2.1640662187174978E-003  -2.0495422166319785E-003  -1.8836564662433992E-003  -7.7398763718634998E-004  -2.3420943199972793E-004  -2.4930370266848897E-004   5.3123821227925002E-004   1.3692541733181852E-003   1.4104451596958624E-003   1.8114762238922995E-003   2.7227466177758416E-003   2.9912289467988371E-003   3.0652036268732025E-003   3.8460619559723221E-003   4.3891092454849861E-003   4.3315675895843975E-003   4.7580194794245752E-003   5.5311970087484090E-003   5.5749271226292916E-003   5.6078509801411620E-003   6.3205889657510341E-003   6.7206188047679079E-003   6.4946233344063105E-003   6.8745371862972606E-003   7.5438914614120627E-003   7.4757636828431421E-003   7.3541499499892452E-003   8.0170450344166800E-003   8.3133657619751788E-003   7.9954514156488077E-003   8.2148040345649456E-003   8.8468670466131816E-003   8.6844692462856466E-003   8.4687982356150496E-003   8.9614034539532948E-003   9.2497036969429285E-003   8.8391246738872796E-003   8.9363311991513521E-003   9.4043361506712057E-003   9.2780473533054502E-003   8.9389123352333101E-003   9.2690081121755245E-003   9.4453700274697051E-003   9.0980536713648613E-003   8.9939999683165926E-003   9.3006190163685710E-003   9.1531607659686414E-003   8.8325999994523438E-003   8.8866016760199180E-003   8.9843925655297453E-003   8.6720689742943655E-003   8.4751382551774713E-003   8.5195426924036255E-003   8.4078632715614745E-003   8.0878241343594059E-003   7.9610229748104718E-003   7.9105760741982629E-003   7.6843787900529670E-003   7.4080712732527152E-003   7.2786963226461089E-003   7.1497194387448127E-003   6.8781570227002976E-003   6.6363906511549865E-003   6.4869664658855795E-003   6.3173718041870915E-003   6.0227887112465645E-003   5.8161781920676170E-003   5.6583677338019290E-003   5.4593843853853689E-003   5.1605300204198143E-003   5.0051610984083320E-003   4.8349378095553655E-003   4.6057971003359722E-003   4.3398323819004792E-003   4.2301335340980319E-003   4.0255502110314260E-003   3.7799775068786128E-003   3.5800663908958125E-003   3.4670810040385081E-003   3.2184095294535181E-003   2.9790986613382892E-003   2.8412849815165299E-003   2.6491725009949326E-003   2.3800533291438082E-003   2.1434434513575760E-003   2.0206005318321547E-003   1.6811506061146404E-003   1.4362730191378047E-003   1.1398820734806682E-003   9.7084783689328920E-004   4.4097542509731089E-004   2.5043520727054358E-004  -2.2880613058110836E-004  -4.7736343196739926E-004  -1.2350182145691342E-003  -1.3794869433799031E-003  -2.1982286344484482E-003  -2.5050144581771835E-003  -3.5700033915976996E-003  -3.6900543049544765E-003  -5.0133413424021797E-003  -5.3049959845241253E-003  -6.7741135872225544E-003  -6.9686081524438373E-003  -8.5439155133471643E-003  -9.4437602708229221E-003  -9.7528045458465159E-003  -1.1822095181432325E-002  -1.0771587984559660E-002  -1.2785547157940251E-002  -8.0571970655707852E-003  -1.7763568394002530E-014
   0.0000000000000000        1.2150518940795707E-004  -1.2639021738349583E-003  -2.9808592761579721E-003  -3.6186975029378734E-003  -4.0725328599252042E-003  -5.7033222559246862E-003  -7.2515774788638881E-003  -7.3362304425883106E-003  -7.9519623974198036E-003  -9.8053097564224645E-003  -1.0519726341067280E-002  -1.0065601213828674E-002  -1.1120179978764921E-002  -1.2593344002207987E-002  -1.2171378321716454E-002  -1.1777578489042689E-002  -1.3139595592694104E-002  -1.3539259493881850E-002  -1.2382166429265073E-002  -1.2565922880128274E-002  -1.3575771016498182E-002  -1.2689496323044041E-002  -1.1668416237510188E-002  -1.2338299834763816E-002  -1.2211245191026390E-002  -1.0684310223848435E-002  -1.0478853235653552E-002  -1.0731845165462215E-002  -9.4630052426302649E-003  -8.4722349275854116E-003  -8.5720849338108678E-003  -7.7634202566640833E-003  -6.5002371452953138E-003  -6.1430001692299244E-003  -5.6398723528317055E-003  -4.4756981281171533E-003  -3.7658008440084284E-003  -3.2934446408125310E-003  -2.3674232712848709E-003  -1.5131326783322761E-003  -9.7932132741748506E-004  -2.1761158625307309E-004   6.1112154117252330E-004   1.1899273564087850E-003   1.8394900290973114E-003   2.6185262400328759E-003   3.1812937440597903E-003   3.7292103398588656E-003   4.4487192813249072E-003   5.0165039940435821E-003   5.4321070576220827E-003   6.0581127802541756E-003   6.6628754233081676E-003   6.9970238496887020E-003   7.4373945438670312E-003   8.0717845470750435E-003   8.4280459591860556E-003   8.6651477187307639E-003   9.1999584629175422E-003   9.6777985866650148E-003   9.8039534909345975E-003   1.0111503702738630E-002   1.0648347531395428E-002   1.0852092080158474E-002   1.0908706385850554E-002   1.1336034626872389E-002   1.1691646647829235E-002   1.1665271906058370E-002   1.1822979181484623E-002   1.2242050074731061E-002   1.2305790381984011E-002   1.2235225150228745E-002   1.2511827696828227E-002   1.2720787612587145E-002   1.2574880429504283E-002   1.2617721523126266E-002   1.2845039261044612E-002   1.2768986062142593E-002   1.2618159328844802E-002   1.2738013241647167E-002   1.2731932839370939E-002   1.2504685341398501E-002   1.2461748380183338E-002   1.2471253057989049E-002   1.2230403106606339E-002   1.2044938254947381E-002   1.2021476106076586E-002   1.1797538028337936E-002   1.1494383177129428E-002   1.1400484002940274E-002   1.1231364900275488E-002   1.0844239165487733E-002   1.0635091337581669E-002   1.0520566077365460E-002   1.0153802116992027E-002   9.7814054234307540E-003   9.6703051132845681E-003   9.4094956473754470E-003   8.9508458719397867E-003   8.7124606785272760E-003   8.5868606149370648E-003   8.1695140316551049E-003   7.7768569411055255E-003   7.6571228753399573E-003   7.4111755809871784E-003   6.9440654194681262E-003   6.7014718662499143E-003   6.5965796781836047E-003   6.2137420291873613E-003   5.8296555335275030E-003   5.6997128171570660E-003   5.5116201926477095E-003   5.0555994473689197E-003   4.8196624920383560E-003   4.6818708439935802E-003   4.3790414379181915E-003   3.9233967156573199E-003   3.7984057939238988E-003   3.5223893745096406E-003   3.1345132027465880E-003   2.6925731237125083E-003   2.5686273760678908E-003   2.0644700025570688E-003   1.6318307279255461E-003   1.1313453136054458E-003   8.8336619368647399E-004   1.0188049617577582E-004  -3.7305919518528777E-004  -1.0691522047067965E-003  -1.5378499005288119E-003  -2.6438475656353350E-003  -3.2018223726041138E-003  -4.2663476399686980E-003  -5.0075454557798153E-003  -6.5167580756990990E-003  -7.2232406749749793E-003  -8.7738277883580434E-003  -9.9938675420872709E-003  -1.1463367683989974E-002  -1.3238571938770477E-002  -1.4034400970480690E-002  -1.6829845567506770E-002  -1.6382544660946529E-002  -2.1206328920876830E-002  -1.4777398543987980E-002  -1.7763568394002530E-014
   0.0000000000000000       -8.9651533782584051E-004  -2.2060002278339349E-003  -2.5597808069408269E-003  -4.5482586746512683E-003  -6.9056124211233248E-003  -7.6818031889678336E-003  -8.3245569308146271E-003  -1.0397943289221877E-002  -1.1979994354822871E-002  -1.2251315707975358E-002  -1.3208669701390834E-002  -1.4872539406934421E-002  -1.5462225039969040E-002  -1.5616968467865039E-002  -1.6594112832971502E-002  -1.7330466028515127E-002  -1.7277399477597329E-002  -1.7517494986296674E-002  -1.7965690367014380E-002  -1.7776417665312724E-002  -1.7613618535638687E-002  -1.7696257251245264E-002  -1.7241302651698934E-002  -1.6697233415300588E-002  -1.6638561088102820E-002  -1.5968501956686310E-002  -1.4973462871159825E-002  -1.4728974057647283E-002  -1.4146990491282888E-002  -1.2758438230367049E-002  -1.2178157210268244E-002  -1.1753060313874452E-002  -1.0326267300939189E-002  -9.2759091005446062E-003  -8.9214435886296982E-003  -7.7073720382989956E-003  -6.3441204801038716E-003  -5.8301324840227160E-003  -4.9669677007025560E-003  -3.4984856805357263E-003  -2.7393746103853839E-003  -2.1453354022235643E-003  -8.2758731287399230E-004   2.1263418015395047E-004   6.5195295242591420E-004   1.6609613767419038E-003   2.8904952838042239E-003   3.3805924269806496E-003   3.9747445106474329E-003   5.2088582328305528E-003   5.9465405865351557E-003   6.2066230501740842E-003   7.1494817224659170E-003   8.1898691418846887E-003   8.4191628865697091E-003   8.8451700348601160E-003   9.9684417833403420E-003   1.0499448688852489E-002   1.0523992857649196E-002   1.1295469197058662E-002   1.2223738349338887E-002   1.2238047207105916E-002   1.2439491095546935E-002   1.3402133527004733E-002   1.3827902135206217E-002   1.3619128002566108E-002   1.4177923517324420E-002   1.4961210350014891E-002   1.4868217488561283E-002   1.4811631860672756E-002   1.5573225624269202E-002   1.5869811086431911E-002   1.5542949159968062E-002   1.5806215101454361E-002   1.6406862698415379E-002   1.6210914684620804E-002   1.5997192332498772E-002   1.6419963868305475E-002   1.6592816278792475E-002   1.6174175523868472E-002   1.6197356374824924E-002   1.6468691319832217E-002   1.6240966309645301E-002   1.5878737098400361E-002   1.5993138010492500E-002   1.5937979671780862E-002   1.5533559216055644E-002   1.5303566038444450E-002   1.5300033884713087E-002   1.4974089764075856E-002   1.4580733001793914E-002   1.4392093670100262E-002   1.4188912004701671E-002   1.3750890932008463E-002   1.3416439513053650E-002   1.3172055285286222E-002   1.2821372458587247E-002   1.2389417217570553E-002   1.2079450585656362E-002   1.1761155849052386E-002   1.1352327496453178E-002   1.0970419752214378E-002   1.0651162918721159E-002   1.0297194001044370E-002   9.8881158358526105E-003   9.5620780967163119E-003   9.2236373590965162E-003   8.8760075109074622E-003   8.4842921312386164E-003   8.2108794924134337E-003   7.8457471837568623E-003   7.5237332964349030E-003   7.1412022891680282E-003   6.9054181805708135E-003   6.4868565422879412E-003   6.1872445159908323E-003   5.7843354163603904E-003   5.5432646804424446E-003   5.0247744496276425E-003   4.7252147066079468E-003   4.2415713497641850E-003   3.9190937554064624E-003   3.2468363134192072E-003   2.8969006255898998E-003   2.2338610213679189E-003   1.7341753562097131E-003   8.5133434548932327E-004   3.5775378556353511E-004  -6.1422410267153167E-004  -1.3845392668309637E-003  -2.5566108797822049E-003  -3.3253484455652758E-003  -4.7527787683131579E-003  -5.8730343911192941E-003  -7.4536881927794035E-003  -8.6681682208857753E-003  -1.0591037630099248E-002  -1.2423636057382023E-002  -1.4000499382589638E-002  -1.6533060026502552E-002  -1.8289408117593636E-002  -2.1808274360574500E-002  -2.1496995354388489E-002  -3.0443579362212862E-002  -2.1154355884656594E-002  -1.7763568394002530E-014
