   0.0000000000000000        7.1053064889908814E-015   1.4210612977981756E-014  -3.1973879200458982E-014  -7.1053064889908801E-014  -1.7763266222477200E-014   3.1973879200458988E-014   5.6842451911927051E-014   2.4868572711468075E-014   4.2631838933945276E-014  -2.8421225955963551E-014  -7.1053064889908877E-015  -3.5526532444954438E-015   2.1315919466972654E-014  -1.7763266222477219E-014  -1.7763266222477232E-014   2.1315919466972654E-014   3.5526532444954454E-015   7.1053064889908877E-015   0.0000000000000000        2.1315919466972654E-014   4.9737145422936214E-014  -1.7763266222477219E-014   3.5526532444954438E-015   3.5526532444954432E-014  -2.8421225955963557E-014  -2.1315919466972672E-014   3.1973879200458995E-014  -4.9737145422936245E-014   3.9079185689449889E-014  -3.5526532444954426E-014   7.1053064889908889E-014  -7.1053064889908908E-015   1.4210612977981775E-014  -3.5526532444954446E-015   1.0657959733486338E-014  -2.1315919466972657E-014  -4.6184492178440770E-014  -1.7763266222477225E-014   2.8421225955963570E-014  -5.3289798667431658E-014   0.0000000000000000       -2.8421225955963551E-014   0.0000000000000000       -4.9737145422936226E-014   3.1973879200459001E-014   3.9079185689449901E-014  -9.2368984356881666E-014   2.8421225955963570E-014  -7.1053064889908908E-015   3.9079185689449876E-014  -1.7763266222477232E-014  -3.5526532444954470E-015   7.1053064889908877E-015  -4.9737145422936239E-014  -3.9079185689449863E-014   2.8421225955963563E-014  -2.8421225955963538E-014  -2.4868572711468113E-014   3.9079185689449933E-014   3.1973879200459013E-014  -6.3947758400918052E-014   2.4868572711468101E-014   2.1315919466972672E-014   2.8421225955963544E-014   4.6184492178440757E-014   1.4210612977981779E-014  -7.1053064889908927E-014  -2.4868572711468094E-014   2.8421225955963563E-014  -7.1053064889908877E-015   2.8421225955963576E-014  -3.9079185689449882E-014  -7.1053064889908908E-015  -3.5526532444954470E-014   6.3947758400917951E-014  -5.6842451911927076E-014   4.2631838933945351E-014  -1.1013225057935880E-013   4.9737145422936211E-013   5.6416133522587646E-012   7.2367546590372193E-012   2.1742237856312081E-012   3.9079185689449863E-014  -2.1315919466972663E-014  -1.4210612977981775E-014   3.1973879200459001E-014  -2.1315919466972663E-014  -1.4210612977981772E-014   6.3947758400917913E-014  -3.1796246538234243E-012  -6.9809636254335519E-012  -4.0464720454803067E-012  -2.0605388818073565E-013   2.2026450115871718E-013  -1.1723755706834940E-013   3.5526532444954407E-015  -1.4210612977981775E-014  -4.9737145422936170E-014   3.5526532444954388E-014   4.2631838933945225E-014   5.6842451911927051E-014  -4.9737145422936182E-014   0.0000000000000000        1.4210612977981760E-014  -3.5526532444954388E-014  -2.4868572711468063E-014  -7.1053064889908776E-014   1.0657959733486317E-014   3.5526532444954383E-015  -7.1053064889908751E-015   7.8158371378899588E-014   3.1973879200458950E-014  -2.1315919466972613E-014  -7.1053064889908751E-015  -1.0657959733486313E-014  -3.5526532444954350E-014  -1.0657959733486322E-014  -1.4210612977981779E-014  -1.7763266222477188E-014   3.9079185689449813E-014  -2.4868572711468078E-014  -1.0657959733486308E-014   2.8421225955963551E-014  -7.1053064889908814E-015   2.8421225955963532E-014  -2.1315919466972613E-014   7.1053064889908735E-015   0.0000000000000000       -2.4868572711468075E-014   2.8421225955963532E-014  -1.7763266222477200E-014   1.4210612977981766E-014  -3.5526532444954415E-015   3.5526532444954367E-015  -1.7763266222477191E-014   0.0000000000000000        2.1315919466972688E-014  -2.1315919466972581E-014  -2.1315919466972616E-014   2.1315919466972654E-014   1.4210612977981744E-014   0.0000000000000000       -4.6184492178440669E-014  -3.5526532444954399E-015   2.8421225955963488E-014  -1.7763568394002530E-014
   0.0000000000000000        1.7582141525283820E-003   1.9412921692940999E-003   1.6327346818618758E-003   1.4536360922422352E-003   2.0604203262579055E-003   1.4819135369876213E-003   1.2782350548865837E-003   1.7546264598513623E-003   2.0283500435005499E-003   1.0554252074105232E-003   1.3540848926006678E-003   2.0981207212647985E-003   1.7154844238610903E-003   8.2701505172291844E-004   1.8165118011710759E-003   2.2109972475633376E-003   1.2539597519293743E-003   1.0582092334856861E-003   2.3721018207977186E-003   1.9095915040500803E-003   1.0244920842742678E-003   1.7418387199477662E-003   2.5675088773870918E-003   1.3939707087089448E-003   1.3992683245934966E-003   2.4095653265448014E-003   2.1987377145586723E-003   1.2689784978977905E-003   2.1977565552197386E-003   2.4553505100122965E-003   1.8002668469841738E-003   1.7898413049770355E-003   2.6477322266490197E-003   2.0818530701572279E-003   1.9632830115885042E-003   2.3322781899714922E-003   2.5563836096756066E-003   1.9500920726670252E-003   2.4142783601245961E-003   2.4535996332007990E-003   2.3940311555254341E-003   2.1379929858984736E-003   2.6967808630853195E-003   2.3192526918748768E-003   2.4299422854075401E-003   2.3599012454247068E-003   2.7229237186127244E-003   2.1963094889742431E-003   2.6014827373360230E-003   2.4205301182801718E-003   2.6315715288236252E-003   2.1840362632243922E-003   2.7457389097067307E-003   2.3094234840842966E-003   2.5718823890432531E-003   2.2283492371728505E-003   2.7580960635596205E-003   2.1299444091791627E-003   2.5983589715076931E-003   2.2146378558511484E-003   2.6504965179667637E-003   1.9939848301487651E-003   2.6530531290707969E-003   2.0741839519713072E-003   2.5249156212132783E-003   1.9261207779547353E-003   2.6341230992630508E-003   1.8490143178464121E-003   2.4711710375242969E-003   1.8473312099456121E-003   2.5087206406062016E-003   1.6493520341646277E-003   2.4723858235340883E-003   1.6701692687887042E-003   2.3577712822851365E-003   1.5296857678773412E-003   2.4293672621734067E-003   1.4120965568454112E-003   2.2851998751423856E-003   1.4264057253630825E-003   2.2899719552688363E-003   1.1832593372259105E-003   2.2955018941268461E-003   1.2434434561038460E-003   2.1220761800522865E-003   1.0597499134783388E-003   2.2963568924403281E-003   9.7596067722545833E-004   2.0388616031097916E-003   1.0035757852318876E-003   2.2121272894878906E-003   7.1633354837663619E-004   2.0749012257048139E-003   9.0973934455879481E-004   2.0564570468767926E-003   5.4727388603356263E-004   2.1499809122722045E-003   7.0445556705713355E-004   1.9006934854555828E-003   4.6376447394396282E-004   2.1525639928326856E-003   4.1146327736354396E-004   1.8181219599783644E-003   4.0883101144040626E-004   2.0525985063216561E-003   1.4167738755671921E-004   1.8440468242208092E-003   3.3562315160516170E-004   1.9114901977696312E-003  -3.4633993108498273E-006   1.9423335788155086E-003   2.2414162070104291E-004   1.8083712737347974E-003  -8.9284789924742700E-006   2.0318135884403476E-003   9.3367130739609137E-005   1.7898212389459124E-003   7.3295114403613436E-005   2.0571647888850794E-003   8.0590045408425293E-007   1.8557949421301706E-003   1.8398951182923320E-004   2.0199763756591060E-003   8.6267301033231155E-006   1.9646025218262551E-003   3.0086897932760760E-004   1.9539920100712883E-003   1.5518463005424434E-004   2.0564740068611752E-003   4.5839119335889150E-004   1.8779206498922530E-003   4.7321583648361450E-004   2.0729605912191110E-003   7.6232540744871269E-004   1.7367881391836867E-003   1.1061179685462137E-003   1.8814410484137463E-003   1.5447020521026740E-003   1.1497801529016742E-003   2.9126931184215881E-003   6.9665984324453071E-004   3.7122479716193632E-003   3.3779563368744388E-004   5.4821743049569350E-003   7.1061635726530823E-004  -1.7763568394002530E-014
   0.0000000000000000        4.8616249850970509E-004   1.2290636141361866E-003   1.9063520185656666E-003   9.9836761094814776E-004   6.1607194797510048E-004   5.2532801049893130E-004   8.4568918878963524E-004   2.7341140354547513E-004   1.9984451403874269E-004   1.5734041421903659E-005   2.1118219207281533E-004   3.7785339693428292E-005   3.8128919942867399E-005  -3.5398441951277972E-004   1.0874802402332969E-004   2.4296124979577129E-004  -8.6634382207073375E-005  -3.7555338371257375E-004   6.2347845574729863E-004   5.0662694471248146E-004  -1.4149174943572438E-004   2.6471889357541044E-004   1.4137892846599932E-003   5.2838582137528932E-004   2.9793571452708386E-004   1.4885505726326886E-003   1.8384856287299413E-003   6.0723174264218599E-004   1.5736111886406302E-003   2.4920200598644812E-003   1.8172563867019022E-003   1.4698867292361536E-003   3.0314989225420225E-003   2.7048890181926412E-003   2.2076792563407470E-003   2.8911922108108947E-003   3.7445763830311293E-003   2.7665840936952303E-003   3.2909431750836743E-003   3.9138907359229065E-003   3.8854745972007111E-003   3.2902878929883836E-003   4.4220585150376327E-003   4.2419369081982640E-003   4.0696135620024261E-003   4.1162896173936999E-003   5.0683009439144782E-003   4.2056320171793681E-003   4.5404877013557896E-003   4.7942161351922710E-003   5.1806984769883924E-003   4.1922706957815891E-003   5.1462328862285191E-003   5.0247993910173304E-003   5.0141754199366428E-003   4.3614861827433165E-003   5.5817438055969417E-003   4.7943739736353687E-003   4.8702542937817629E-003   4.6076906408917366E-003   5.6211528546268848E-003   4.3230847140022380E-003   4.8899534369719585E-003   4.6797718319875944E-003   5.2691055472127097E-003   3.8810448648799560E-003   4.9759037882149250E-003   4.3959936917220693E-003   4.7402563057908284E-003   3.5793825499401827E-003   4.9094120814712006E-003   3.7964119755714105E-003   4.2660168616038847E-003   3.3133282233483276E-003   4.5715917451608825E-003   3.0853359657006937E-003   3.9066323863201011E-003   2.9196234288423519E-003   4.0445382002917045E-003   2.4275295075325640E-003   3.5695608022958888E-003   2.3670736530370141E-003   3.4957185710732799E-003   1.8416185641133038E-003   3.1853917023048311E-003   1.7643238505031214E-003   3.0175470787015077E-003   1.2857703680821458E-003   2.7992197521944672E-003   1.2140799870610354E-003   2.5973667493829323E-003   7.5328494306844181E-004   2.4639454844901003E-003   6.8374769466928776E-004   2.1534750106382088E-003   2.1136334716873124E-004   2.0830383089690090E-003   1.0619743000762152E-005   1.5807598857971894E-003  -4.3727692566019531E-004   1.5018368717571672E-003  -8.6985599349358774E-004   9.1509481408779693E-004  -1.1716711872285300E-003   7.9058115841529504E-004  -1.7369240526247652E-003   3.7445993139271399E-004  -1.8217161267179878E-003   1.8708493043601151E-004  -2.3286748135490742E-003   7.8364506259947210E-005  -2.3041369593344318E-003  -1.9011453312548385E-004  -2.6130093172723953E-003  -6.5076808033713872E-005  -2.6478153693238150E-003  -3.5848931629861087E-004  -2.6971739540274826E-003  -1.6915536168529756E-004  -2.8473102299961402E-003  -3.5773334778254419E-004  -2.6623526780576315E-003  -2.4603324118800050E-004  -2.8397829014960639E-003  -2.2332142225216925E-004  -2.5105367815068174E-003  -2.3501028628675823E-004  -2.5519113679293060E-003   2.3106739391944554E-005  -2.1512870621261415E-003  -5.4207440513402744E-005  -1.8734063010050980E-003   4.2443427895358344E-004  -1.3618213504584845E-003   4.1207996834466957E-004  -4.6693749180577417E-004   1.1670000796642878E-003   4.2927415612593547E-004   1.4270271800761443E-003   3.1889840705048114E-003   1.9116546277619737E-003   6.3330793236785485E-003   3.4582456536626041E-003   1.2207024293669714E-002   3.5284055698309078E-003  -1.7763568394002530E-014
   0.0000000000000000       -3.0287218381678930E-004   2.7169336256712074E-004   1.0636564175974343E-003   1.5151317369406598E-004  -1.2683998632334503E-003  -8.2558865553723413E-004  -4.3377483877460364E-004  -1.9609840303206234E-003  -2.6245359014738880E-003  -1.5249852393832859E-003  -1.8478764455452691E-003  -3.4087221673455240E-003  -2.8714556811000663E-003  -1.8387444728686861E-003  -2.9531289432061106E-003  -3.6433055441893432E-003  -2.2419913085083162E-003  -2.0539702686917590E-003  -3.2394019050940048E-003  -2.6094835190281222E-003  -1.3465144374249572E-003  -2.0270348688429395E-003  -2.2741794139691995E-003  -8.8347637806043388E-004  -6.0732126466683637E-004  -1.1966850327134217E-003  -2.5102097114981494E-004   6.4047445445215368E-004   3.1075829295534462E-004   7.4021044124205162E-004   1.7859872344384814E-003   1.8466150090126448E-003   2.0557540038820821E-003   2.9280465430316900E-003   3.2884895050890313E-003   3.4417564059516228E-003   4.1495655850999277E-003   4.5867196501306199E-003   4.7757981027115185E-003   5.3263446727201741E-003   5.8204251386721178E-003   5.9401720801458341E-003   6.4072883793647737E-003   6.9075011217603873E-003   7.0174424751699889E-003   7.2545180987318445E-003   7.8453047951191762E-003   7.9511983904749974E-003   7.9774613830845813E-003   8.4493870151278322E-003   8.7927503486142384E-003   8.5665870323529472E-003   8.8171500567550895E-003   9.2911793871113500E-003   9.1914859972680209E-003   8.9523751846363811E-003   9.4651122412316383E-003   9.5983323090285053E-003   9.1832524353518061E-003   9.2221671088946466E-003   9.7353384126923244E-003   9.3590053921905805E-003   8.9871027826514543E-003   9.3183612093366824E-003   9.4702125387725045E-003   8.7531405366789092E-003   8.7324220181549447E-003   9.0533956433993951E-003   8.6922643473526049E-003   8.0336516003751707E-003   8.3502537093147339E-003   8.2854061867182142E-003   7.6303918201135988E-003   7.3259026382435505E-003   7.6478601688353669E-003   7.0915419754373826E-003   6.5529836545653551E-003   6.5409655114983907E-003   6.5351624509678479E-003   5.7449069786301857E-003   5.5637258834926673E-003   5.5271775764558755E-003   5.1668301003339155E-003   4.5086184379893590E-003   4.5960104117642869E-003   4.2939310360457766E-003   3.8399133805736185E-003   3.4772816374640217E-003   3.5766935930759934E-003   3.0265142125723093E-003   2.7439099544892026E-003   2.5517343908693021E-003   2.4622650364237303E-003   1.8124902148998652E-003   1.7221100573315336E-003   1.4145911996578842E-003   1.0680626905512558E-003   4.0673500256441008E-004   3.3083394772582479E-004  -2.7768529648077082E-004  -7.6953895645918101E-004  -1.3775268178394457E-003  -1.5301499877897974E-003  -2.3272294905118144E-003  -2.6979811418214239E-003  -3.1648047326758187E-003  -3.3274566068952410E-003  -4.0660934061474219E-003  -4.1410432377235618E-003  -4.4839477206209217E-003  -4.6001578275038889E-003  -5.1582591750562517E-003  -4.9828353670069202E-003  -5.3145171203607660E-003  -5.3656346936370213E-003  -5.7462814223392736E-003  -5.4478715519587842E-003  -5.8341922801330688E-003  -5.7785003091286027E-003  -6.0180755927882251E-003  -5.6797657544221903E-003  -6.1002906961310716E-003  -5.8804488181474941E-003  -6.0183200233058076E-003  -5.6590626470903668E-003  -6.0509721690490603E-003  -5.6140617139817401E-003  -5.6862341518819750E-003  -5.2621084831643858E-003  -5.5528379644887247E-003  -4.8208913239121062E-003  -4.8540589125826827E-003  -4.2028466140041770E-003  -4.3374749946587434E-003  -3.0419594315173439E-003  -3.1348527749970787E-003  -1.5862248761411256E-003  -1.8620774921721077E-003   1.3942791071449086E-003   7.2817623420430436E-004   4.5737426234536858E-003   6.3623525848595071E-003   9.7063369226613964E-003   1.8038456283981510E-002   1.1521627667993277E-002  -1.7763568394002530E-014
   0.0000000000000000        5.8119578699003093E-004  -1.5808759650819853E-004  -1.6287316518997586E-003  -1.5600611245019666E-003  -1.6292792185732014E-003  -2.6860810145490463E-003  -3.8018604290369789E-003  -3.7372316871670591E-003  -4.1062783893643824E-003  -5.0074002948320862E-003  -5.4622551645896588E-003  -5.3777579752584343E-003  -5.8063238891014292E-003  -6.1063490064179795E-003  -6.1661424070718037E-003  -6.1849580944447107E-003  -6.2025076660947552E-003  -5.9368537381483399E-003  -6.0157722603266595E-003  -5.8342388106704321E-003  -5.2022988715809092E-003  -4.8616994261154022E-003  -4.9911009657225029E-003  -4.1302789179631233E-003  -3.2240192353889174E-003  -3.2468798722251604E-003  -2.8615116360667637E-003  -1.3583533389377408E-003  -1.0053467321534373E-003  -9.5906426067435800E-004   3.6802054483258198E-004   1.5019428335681618E-003   1.3407771586111132E-003   2.3090228912251817E-003   3.7125940715131991E-003   4.0013205899337460E-003   4.3138082075436131E-003   5.8270271569371450E-003   6.4228723511223348E-003   6.6053381352047568E-003   7.6035527666817133E-003   8.7211631703150369E-003   8.7100582378639747E-003   9.4067292615876274E-003   1.0464103235777435E-002   1.0853297936035799E-002   1.0876487234837492E-002   1.1992758782415196E-002   1.2493975176721583E-002   1.2475911176664852E-002   1.2890865178058469E-002   1.3915980106377346E-002   1.3716419969410996E-002   1.3807118824130098E-002   1.4484588731429817E-002   1.4962503139875781E-002   1.4369265615908535E-002   1.4861291176456085E-002   1.5358369739840186E-002   1.5199637888536647E-002   1.4680354210024763E-002   1.5456347829251453E-002   1.5368580360461435E-002   1.4881034156348937E-002   1.4701999229520323E-002   1.5357693964241427E-002   1.4620503673805714E-002   1.4250939421503303E-002   1.4292875214326609E-002   1.4477492058355378E-002   1.3390290615258546E-002   1.3374532601026581E-002   1.3275710541778132E-002   1.2969648886788449E-002   1.1920328643819927E-002   1.2148866443376850E-002   1.1644214016172445E-002   1.1123447222416627E-002   1.0286094304911588E-002   1.0499075608554896E-002   9.6161958292359344E-003   9.1787349420996353E-003   8.4817783602195579E-003   8.5472540647053771E-003   7.5000099771915241E-003   7.2718835931288688E-003   6.5890644762077680E-003   6.5613140753624476E-003   5.5212442093076847E-003   5.4703516140209938E-003   4.7297590207107613E-003   4.6687352855991019E-003   3.6208263905315014E-003   3.6068313112913673E-003   2.6942314314202824E-003   2.4947318326619108E-003   1.2698792749240447E-003   1.1123059842136100E-003  -1.1527051349422957E-004  -5.4965173288807126E-004  -1.9788232085188886E-003  -2.2572604183168487E-003  -3.7004532060959019E-003  -4.1549306819985499E-003  -5.5151978174092908E-003  -5.6702317075693221E-003  -7.0382249207250076E-003  -7.1968546041014910E-003  -8.2701066287260965E-003  -8.1891360970800034E-003  -9.3402187935094794E-003  -9.1362464918824608E-003  -9.9873888059655025E-003  -9.7562494645284745E-003  -1.0703617688098374E-002  -1.0252931989042683E-002  -1.1027886222411923E-002  -1.0710692231675067E-002  -1.1461382197597183E-002  -1.0887021410644269E-002  -1.1628558004827145E-002  -1.1197147460935145E-002  -1.1731906221447022E-002  -1.1116915731394172E-002  -1.1750626402871627E-002  -1.1158783296646295E-002  -1.1447283357364840E-002  -1.0832110963596646E-002  -1.1190377877289898E-002  -1.0430522156525929E-002  -1.0359107871501572E-002  -9.7589361271506886E-003  -9.5131685688295189E-003  -8.6399608227914638E-003  -7.7504707454677151E-003  -7.3486185599481993E-003  -5.3800053057177352E-003  -4.9184441120011290E-003  -1.3703183752679017E-003  -1.7787012032677801E-003   4.7609047389987353E-003   5.8813789157511846E-003   1.1394131236097707E-002   2.4047815261845362E-002   1.8307463588270834E-002  -1.7763568394002530E-014
   0.0000000000000000        4.3962443931334092E-004  -9.6242202801456950E-004  -2.5269876734895155E-003  -2.8437078650275904E-003  -3.1536529222588325E-003  -4.7536686788420884E-003  -6.1668497447040912E-003  -5.9582420564197889E-003  -6.5034248929044039E-003  -8.3362171288783697E-003  -8.8211150044047257E-003  -8.0798979054681874E-003  -9.1282875091565022E-003  -1.0494118389940734E-002  -9.7285355802040029E-003  -9.1072832160527528E-003  -1.0465173354931042E-002  -1.0587095923174691E-002  -9.0417320547632532E-003  -9.0775750260754691E-003  -9.9784105858114740E-003  -8.6435059944201219E-003  -7.2903360203595583E-003  -7.8449746020784368E-003  -7.4086961307684622E-003  -5.3634406907995345E-003  -4.9642356597433311E-003  -4.9892337234989535E-003  -3.2271077925119583E-003  -1.8466884701890556E-003  -1.7870463868874867E-003  -5.3593513128108331E-004   1.1711048962145989E-003   1.7897096860309439E-003   2.5863429135336677E-003   4.2352894168207885E-003   5.2381403598994094E-003   5.9962196183290786E-003   7.2792022908876241E-003   8.5156330205651831E-003   9.2690994416809412E-003   1.0353384337178010E-002   1.1473112124552641E-002   1.2330594613757814E-002   1.3169711870467617E-002   1.4228569336189618E-002   1.4963628939340411E-002   1.5723259440675853E-002   1.6569183454085312E-002   1.7305239275672912E-002   1.7785896021390826E-002   1.8558980206677508E-002   1.9160642013009582E-002   1.9538631743317887E-002   1.9959955231099159E-002   2.0629660879104506E-002   2.0813029047386987E-002   2.1004230546302256E-002   2.1420520321080820E-002   2.1762442900986407E-002   2.1568271442005522E-002   2.1771146468516460E-002   2.2029669899122351E-002   2.1915414875691656E-002   2.1569504808629899E-002   2.1811187800330520E-002   2.1674693121584463E-002   2.1216056997975664E-002   2.0928717996698411E-002   2.1013995163512537E-002   2.0396970568724311E-002   1.9877738883039939E-002   1.9631967791355735E-002   1.9329738389903650E-002   1.8423698429057899E-002   1.8040951269239679E-002   1.7610373634214405E-002   1.6920562926621224E-002   1.6038640941933070E-002   1.5729091557132868E-002   1.4948359869175989E-002   1.4143651140377529E-002   1.3442565151574829E-002   1.3010308530751281E-002   1.1990085279113587E-002   1.1373698598460524E-002   1.0765520131787049E-002   1.0134579077859279E-002   9.1520394288948769E-003   8.7807942309841933E-003   8.0465362781170762E-003   7.2736317688003333E-003   6.4184063453399899E-003   5.9916190058748788E-003   4.8686027073167552E-003   3.9251213792315083E-003   2.9294923819550103E-003   2.0189336669160320E-003   3.9597395921140658E-004  -7.3784797641365612E-004  -2.0672297156989175E-003  -3.4361427011418101E-003  -5.1885984674156253E-003  -6.2234871222723127E-003  -7.6286727644788548E-003  -8.9190549723527305E-003  -1.0239372652508223E-002  -1.0885569105265858E-002  -1.2063472801232588E-002  -1.2887616717685332E-002  -1.3637844218681269E-002  -1.3975609148019439E-002  -1.4893452964948033E-002  -1.5257147663322085E-002  -1.5665991197010190E-002  -1.5904860560470666E-002  -1.6596381801692553E-002  -1.6635170733795977E-002  -1.6915731072107146E-002  -1.7115515592661584E-002  -1.7541623154540806E-002  -1.7363427929433503E-002  -1.7575817124906246E-002  -1.7665998143313176E-002  -1.7759814997353733E-002  -1.7437789257371224E-002  -1.7510658997601711E-002  -1.7391052143991177E-002  -1.7066670262199893E-002  -1.6637173631023783E-002  -1.6353751075284754E-002  -1.5944927241157140E-002  -1.4961637766872402E-002  -1.4445479490057393E-002  -1.3188517699860932E-002  -1.2607148214032910E-002  -9.8898691927434852E-003  -9.5785946999481439E-003  -5.4900460216864826E-003  -4.7748399600068886E-003   2.0631214580463376E-003   4.6165601594482086E-003   1.0222431333957593E-002   2.7508983127403311E-002   2.0075802181608062E-002  -1.7763568394002530E-014
   0.0000000000000000       -8.5242861109663772E-004  -1.8033308619740437E-003  -1.8105274315084411E-003  -3.8458517789772191E-003  -6.1271288797913022E-003  -6.5514092930079836E-003  -6.9589011286492856E-003  -9.0488502574970452E-003  -1.0467584617956088E-002  -1.0380681748662949E-002  -1.1184007300309428E-002  -1.2796307833801767E-002  -1.3091697390280340E-002  -1.2919048569815008E-002  -1.3756454521493506E-002  -1.4296448951595968E-002  -1.3863095805949549E-002  -1.3809723173618099E-002  -1.4040656933159508E-002  -1.3501642168793574E-002  -1.2929325869520393E-002  -1.2715255142888252E-002  -1.1896465327893437E-002  -1.0906724880525222E-002  -1.0458487607717719E-002  -9.3953594366983900E-003  -7.9074219372533092E-003  -7.2463488534148602E-003  -6.2130965466435928E-003  -4.3086555224410607E-003  -3.2734723973683886E-003  -2.4061178027077988E-003  -4.0974117343601916E-004   1.0962398858656570E-003   1.8922495549495355E-003   3.6523422491337738E-003   5.5272404795878053E-003   6.4151883908960807E-003   7.8050367038751305E-003   9.7818141981514603E-003   1.0912079550913415E-002   1.1898801947917757E-002   1.3755228797902651E-002   1.5128028121020742E-002   1.5861875259472660E-002   1.7292816728483193E-002   1.8922518513197449E-002   1.9554393421118112E-002   2.0439269510562425E-002   2.2023185887989502E-002   2.2922155783715550E-002   2.3204693840989540E-002   2.4427406108374943E-002   2.5605284329349901E-002   2.5760918635802058E-002   2.6163265797077850E-002   2.7456996242953280E-002   2.7825972212403773E-002   2.7628298497333642E-002   2.8329877393173022E-002   2.9189701416267127E-002   2.8763123197023024E-002   2.8684875487289412E-002   2.9443416148804153E-002   2.9493687300185405E-002   2.8674091923873182E-002   2.8911402656376047E-002   2.9244648665358555E-002   2.8521482844638891E-002   2.7789806756320465E-002   2.8117822093393575E-002   2.7688694969100543E-002   2.6608130210634594E-002   2.6152576754605212E-002   2.6144043397340021E-002   2.5034841330345677E-002   2.4048458861593881E-002   2.3678298573344640E-002   2.3103804908761738E-002   2.1717090105904054E-002   2.0996403442603926E-002   2.0421856697601073E-002   1.9430408983416914E-002   1.8151535784961662E-002   1.7602605436893959E-002   1.6738157204001049E-002   1.5668429382909958E-002   1.4635421646967848E-002   1.4094583385186207E-002   1.3026707900285570E-002   1.2051242094639893E-002   1.1091108263371317E-002   1.0331576038818938E-002   8.9916153694427764E-003   7.8778948506348211E-003   6.5485661121238497E-003   5.2354641353958122E-003   3.3706168415455510E-003   1.7973580172691984E-003  -1.3791887530970856E-004  -1.9889944226928950E-003  -4.2111713945016012E-003  -5.9754432705186869E-003  -8.0662927211401138E-003  -9.8312366224887725E-003  -1.1762120825396209E-002  -1.3107473815964409E-002  -1.4771707359949768E-002  -1.5938130134077726E-002  -1.7240828624054252E-002  -1.7998452260159226E-002  -1.9164802829751672E-002  -1.9756100088654131E-002  -2.0593302049969654E-002  -2.0982204795042002E-002  -2.1840803163691018E-002  -2.2051393982205170E-002  -2.2657462637565240E-002  -2.2844973698646239E-002  -2.3482499351111082E-002  -2.3405057783747730E-002  -2.3882502962880796E-002  -2.3865246046128295E-002  -2.4256451846166985E-002  -2.3898968591480437E-002  -2.4250849949358694E-002  -2.3914822518408263E-002  -2.4013559776053926E-002  -2.3310169159612266E-002  -2.3481104283123232E-002  -2.2596369376679481E-002  -2.2362668576624022E-002  -2.1036548333479860E-002  -2.0986915996027075E-002  -1.8882233170362021E-002  -1.8435570165817726E-002  -1.5438282796632950E-002  -1.5261903505542684E-002  -1.0016326371159718E-002  -9.3556996120281177E-003  -2.8006980910971983E-003   1.3342228857515159E-003   7.3429062209880150E-003   2.5063674479739180E-002   1.7683918823833841E-002  -1.7763568394002530E-014
