   0.0000000000000000        1.0657959733486398E-014  -7.4605718134404781E-014  -1.3144817004633198E-013  -3.6592328418303235E-013   5.3289798667431727E-014   5.6842451911927291E-014   1.1723755706834996E-013  -4.5829226853991345E-013  -4.4408165556193205E-013  -4.6895022827339871E-013  -2.2736980764770972E-013  -3.7658124391651686E-013  -4.0144981662798791E-013  -3.0552817902660871E-013   7.8158371378900194E-014   4.2631838933945238E-014  -2.1315919466972821E-014   1.7763266222477119E-013  -1.2079021031284791E-013   1.0657959733486085E-013  -2.3802776738120523E-013  -1.4921143626880222E-013  -7.3184656836609731E-013  -7.6737310081096715E-013  -9.0237392410197717E-013  -7.7447840729976483E-013  -7.9579432676742371E-013  -3.0197552578188090E-013  -2.3092246089240649E-013  -1.4210612977969767E-013   2.0960654142543081E-013   2.2736980764731761E-013  -1.7408000898096025E-013  -4.2276573609151820E-013  -5.4710859966013194E-013  -4.2631838933033049E-013  -6.9632003594032645E-013  -7.5671514105388452E-013  -5.2934533344720900E-013  -1.0302694408652089E-013   3.4460736473554040E-013   6.2171431771811112E-013   1.6697470252907080E-013  -1.7763266214718318E-014  -9.2368984428401853E-014   3.5526532400021773E-014   3.4105471212711728E-013   4.0500246876215598E-013  -7.1053065152823965E-015  -8.8816330690372263E-014  -1.2434286428358956E-013  -2.1671184642072317E-013  -3.1973879451288351E-014  -3.1973878924727710E-014  -2.7355430234158180E-013  -3.5526532107091136E-013  -7.8158372127530796E-014   1.7052735413478625E-013   3.1618614160190857E-013   4.3342369218925165E-013   4.1566043279737661E-013   4.5829226539281736E-013   2.7000164820763250E-013   4.9737145165528572E-014  -4.7960819010138223E-013  -6.8921472693910356E-013  -4.2276573734008276E-013   5.6842451777940897E-013   5.7197717342557917E-013  -8.1711024505830630E-014  -3.8723920407531170E-013  -6.0395105106541362E-014  -7.2118860907410445E-013  -2.1315919457434971E-013  -8.1711024649755614E-014  -2.2026450110816720E-013   3.4105471152652968E-013   8.3132085911903640E-013   1.5027723225365960E-012   1.2718498614634999E-012   4.4052900233269564E-013   3.7302859066348098E-013  -1.3144817004829936E-013  -1.2079021031167663E-013  -2.1315919467104692E-013  -3.5881797769263427E-013  -6.6434615672228115E-013  -9.0947923058945219E-013  -1.4601404834889995E-012  -1.8722482598480400E-012  -1.7727739690038358E-012  -1.8154058079368047E-012  -1.6661943716685752E-012  -6.0750370480867858E-013   1.1368490382385885E-013   2.0960654142522699E-013   1.8829062195826184E-013   1.3855347653532218E-013  -7.1053064889909413E-015  -2.1671184791422251E-013  -3.0552817902661068E-013  -3.5171267120505004E-013  -4.6184492178441048E-014  -5.6842451911927354E-014  -6.7500411645413692E-014   5.6842451911927127E-014   2.4158042062569142E-013   1.1013225057935924E-013   6.3947758400918103E-014  -1.1013225057935880E-013   6.3947758400918141E-014   4.6184492178440978E-014  -2.4868572711468167E-014  -1.4210612977981829E-014  -2.1315919466972748E-014  -1.3144817004633163E-013  -6.7500411645413540E-014   4.2631838933945465E-014   7.1053064889908845E-015   0.0000000000000000        5.3289798667431601E-014  -3.9079185689449958E-014  -7.1053064889909082E-015  -7.8158371378900080E-014   2.8421225955963639E-014  -7.1053064889909208E-015   7.1053064889909303E-015   1.7763266222477235E-014   2.1315919466972748E-014   2.1315919466972682E-014   1.4210612977981816E-014   0.0000000000000000        3.5526532444954478E-015   3.5526532444954438E-015   3.5526532444954423E-015  -1.4210612977981763E-014  -1.0657959733486336E-014   1.4210612977981797E-014  -7.1053064889908829E-015  -1.0657959733486328E-014   7.1053064889909129E-015  -7.1053064889909082E-015  -1.4210612977981772E-014  -1.7763266222477244E-014   7.1053064889908908E-015  -1.7763568394002530E-014
   0.0000000000000000        2.2247455032500334E-003   2.5062229587606939E-003   2.0761787296432956E-003   1.9798302583947320E-003   2.6872868680406642E-003   2.0475273922147715E-003   1.7335816513666892E-003   2.4455483288580602E-003   2.6990832871321862E-003   1.6114656729587582E-003   1.8869942495756628E-003   2.9224277508458937E-003   2.3492703020578172E-003   1.3985157634986355E-003   2.4547941245424798E-003   3.0585593551048272E-003   1.7539647114716971E-003   1.5942861021223031E-003   2.9072974052825320E-003   2.4667681020965376E-003   1.1793448250830738E-003   2.0670542077827741E-003   2.7989612779275750E-003   1.6408202444792119E-003   1.4103708706712395E-003   2.7049792202659176E-003   2.2804131602217692E-003   1.4908677151469214E-003   2.2743467864032875E-003   2.7212236760590586E-003   1.8105022187198800E-003   2.1053965467846430E-003   2.6956075237626492E-003   2.2752137151187059E-003   2.0023394434368507E-003   2.6730531236389683E-003   2.4750043470725732E-003   2.1504199292968211E-003   2.4660017355592214E-003   2.7002189643675961E-003   2.2110137150816401E-003   2.3812034303168643E-003   2.6565737197843317E-003   2.4436272378608268E-003   2.2009306367208295E-003   2.5956828558030332E-003   2.5169990156657623E-003   2.2421429139705745E-003   2.3336006532009065E-003   2.5748367319281271E-003   2.2602493164048882E-003   2.1980292329943645E-003   2.3980469744204098E-003   2.3498777678061583E-003   2.0782009609844861E-003   2.2191665076404412E-003   2.2891175251401755E-003   2.0786215229720308E-003   2.0143496827368774E-003   2.1669470748436228E-003   2.0554847137456223E-003   1.8893201438189196E-003   1.9839657015717320E-003   1.9850138070624454E-003   1.8257584463263416E-003   1.7903457637347044E-003   1.8815080966636940E-003   1.7370843613011980E-003   1.6853880474130604E-003   1.6922480364625874E-003   1.6879674757790768E-003   1.5344595452405413E-003   1.6056898593867028E-003   1.5156701197277975E-003   1.4877560005453691E-003   1.4191133104878659E-003   1.4898704741787099E-003   1.2849163838548740E-003   1.3730029490976313E-003   1.3220241891629251E-003   1.2942826051848700E-003   1.1037540279129627E-003   1.3357570240201955E-003   1.1498950822922619E-003   1.0889570060118345E-003   1.0341765718679299E-003   1.2757514727760389E-003   9.0236693856690913E-004   9.8286470734790026E-004   1.0213011971213319E-003   1.1174741351399847E-003   6.8120897667074134E-004   1.0026588801094101E-003   9.5162619753300743E-004   8.9740717303010643E-004   5.8467202890369547E-004   1.0638548087503485E-003   7.7135175646640176E-004   7.2846752138587317E-004   6.1098875353704138E-004   1.0559807520343957E-003   5.3574599638435048E-004   6.9281750452552019E-004   6.6601932919938391E-004   9.4208645826171901E-004   3.5260995985399537E-004   7.7544725114131680E-004   6.5031323054140239E-004   7.8004092901360440E-004   2.8997494759493603E-004   8.8831617291975891E-004   5.3494214396164680E-004   6.6436854094871565E-004   3.3193460820194344E-004   9.4525817395771687E-004   3.6906412039938485E-004   6.5314167031492584E-004   4.0477773770963930E-004   9.1899009974672808E-004   2.3121985910820998E-004   7.3664544873515002E-004   4.3652401859100464E-004   8.4486673932209107E-004   1.7299735077877564E-004   8.5791942024383611E-004   4.0117505540620532E-004   7.8294385093950021E-004   1.9480960920029690E-004   9.5809582261117499E-004   3.2350267532056849E-004   7.7299359708880714E-004   2.6304528865042377E-004   1.0104379358622574E-003   2.5249395068424125E-004   8.1162103829288373E-004   3.5632047997127321E-004   1.0168869560767855E-003   2.3898190101263495E-004   8.5067568554087023E-004   5.6499020694199189E-004   8.7500252122600143E-004   5.5953972097644582E-004   5.5402062804540497E-004   1.6856351124230112E-003   3.8397812773190268E-004  -1.7763568394002530E-014
   0.0000000000000000        7.5571434344699350E-004   1.9285781204316443E-003   2.7599724921306720E-003   1.9657627158438293E-003   1.6825063956216898E-003   1.7233396870801098E-003   2.0948154250022364E-003   1.7885139006593293E-003   1.7424810131345021E-003   1.6381929196807128E-003   1.8980901836721381E-003   2.0807245139497429E-003   1.9669760366629921E-003   1.6345571288554047E-003   2.1773070451128751E-003   2.5486131841254041E-003   1.7004137563087324E-003   1.2157589939232715E-003   1.8988716175775834E-003   1.4710355418239859E-003  -1.2093350145224723E-004   1.6769787567395402E-004   1.0912448469199089E-003   1.1012152938070778E-004  -5.7679798704960046E-004   1.1084967845622995E-003   1.3896922864329079E-003   2.6405818244049306E-004   1.0660653915872242E-003   2.5335633646499868E-003   1.5857896187498213E-003   1.5217872185263447E-003   2.9339583902878853E-003   2.9893366161048399E-003   2.2021202357785622E-003   3.3000810583667557E-003   3.7926824090735011E-003   3.1960613909121139E-003   3.4761507331042781E-003   4.4268732978121374E-003   3.8953094594680886E-003   3.8287147683627688E-003   4.5928952760770601E-003   4.6300914290920026E-003   3.9842785621688227E-003   4.6439126209699552E-003   4.9852242289403744E-003   4.3828437445948406E-003   4.3226611692348035E-003   5.1256985355627943E-003   4.7133086337947617E-003   4.1758625725190658E-003   4.7122536118678043E-003   5.0139643623480839E-003   4.1738663312586109E-003   4.1807085976583490E-003   4.8208697798079328E-003   4.4173124364284243E-003   3.7411497206231805E-003   4.2512161485841271E-003   4.4733692895246036E-003   3.6665964575230167E-003   3.5443356784585155E-003   4.1204625974030872E-003   3.7689209097462755E-003   3.0666166608629137E-003   3.4470158469364093E-003   3.6436703455172657E-003   2.9872888280647542E-003   2.7058998876849484E-003   3.2173186089764837E-003   2.9121047033046571E-003   2.3714542143572163E-003   2.4494805684396373E-003   2.7482037717140029E-003   2.1594235208296868E-003   1.9663118030702176E-003   2.1142578488245632E-003   2.1352578225234866E-003   1.5557662833100888E-003   1.6506769126139861E-003   1.6495301321854255E-003   1.5519453904038799E-003   1.1009300711539681E-003   1.3117816819486522E-003   1.1466072257056857E-003   1.0826234261219624E-003   7.0695662262398157E-004   9.5487238422430228E-004   7.0212030659630561E-004   6.9625545886797097E-004   3.3691250340938864E-004   6.4876454461144462E-004   3.2296144059426249E-004   3.5021692027625774E-004   3.0925369106904837E-005   4.1550932674073104E-004  -3.4200497330706881E-005   6.6388808119195099E-005  -1.7576717920904969E-004   2.1003681512149461E-004  -3.7301859864391062E-004  -1.0190053088275735E-004  -3.1592976909554783E-004  -1.0201650129223798E-005  -6.3936316242936824E-004  -1.4853133305846005E-004  -4.6225497334826581E-004  -2.2512033703825848E-004  -7.8133515633286937E-004  -1.3593413569174155E-004  -6.5273664767002027E-004  -3.6790760600911463E-004  -8.0933153130722428E-004  -1.4381566238534868E-004  -8.5599013388343304E-004  -3.9042098761964112E-004  -7.9371758204626111E-004  -2.0453008622033574E-004  -1.0035811018490170E-003  -3.0822310283725384E-004  -8.0969564175278517E-004  -2.8473461444393500E-004  -1.0500634011153492E-003  -1.8781919868142397E-004  -8.8223539144714367E-004  -3.2094126063387639E-004  -1.0058456776500292E-003  -9.4194220709758087E-005  -9.7397293463965910E-004  -2.7253684424630371E-004  -9.1651637704892955E-004  -4.2176856403995216E-005  -1.0149382022404359E-003  -1.4340812818572590E-004  -7.9535750022657328E-004   1.7072320277426022E-005  -9.2435519828616469E-004   8.5037612051246862E-005  -5.0873885201898077E-004   2.3090493355826740E-004  -3.0201514398437481E-004   5.4786771187110964E-004   1.8880962185890717E-003   4.0858862878797187E-004  -1.7763568394002530E-014
   0.0000000000000000       -1.9385229290593787E-004   9.8941137184678312E-004   2.3477917604157006E-003   1.6510326423861132E-003   3.5581835297978065E-004   1.2495743272313209E-003   2.0722525016095760E-003   6.5420872908662070E-004   2.0297074938014471E-004   1.8134151494347129E-003   1.7773831288544445E-003   2.8671105001352711E-004   1.1513517026343204E-003   2.5892050382680504E-003   1.4737488608921841E-003   6.1939417051573478E-004   1.7999569109413884E-003   1.3360453625043084E-003  -1.0031727406079210E-003  -1.5530422607153383E-003  -1.4201796521217177E-003  -3.1290810619077855E-003  -4.0827758045023695E-003  -2.9763644669208141E-003  -2.8273904073668208E-003  -3.2732658038309662E-003  -2.0322816093739969E-003  -9.4011155124676393E-004  -1.0735151967986621E-003  -1.8062972526313990E-004   1.0933477863866907E-003   1.2372737059109702E-003   1.7830246604949628E-003   3.0276739610482278E-003   3.3629383908165443E-003   3.6770927882324913E-003   4.7069300845406148E-003   5.2333932227949329E-003   5.3405234105050820E-003   6.1098498066688113E-003   6.6995015823773617E-003   6.7378721601804997E-003   7.1643980483305373E-003   7.7824196450054549E-003   7.7661843884690648E-003   7.9052999004183295E-003   8.4388406832015782E-003   8.4940418720583343E-003   8.3025367903323110E-003   8.7073669307142429E-003   8.8951577208799121E-003   8.5139430348745316E-003   8.5656537134170402E-003   8.9539867247491588E-003   8.6018913326747944E-003   8.2178977486851938E-003   8.5578528697175475E-003   8.5474629428760156E-003   7.8669473292318631E-003   7.8268184206645684E-003   8.1426962801766870E-003   7.6062898115659919E-003   7.0323006897958793E-003   7.3228712817579433E-003   7.2420629020874122E-003   6.4281733023081574E-003   6.2718120708893472E-003   6.5503671826245861E-003   5.9726057545600045E-003   5.3182130625211007E-003   5.5206587431086678E-003   5.4197724962497078E-003   4.6189992371803617E-003   4.3973992690932761E-003   4.5962790974044413E-003   4.0522061196645240E-003   3.4499981089251997E-003   3.5553791052669588E-003   3.4204881477641088E-003   2.7234831089508714E-003   2.5307791204637088E-003   2.6098974028477880E-003   2.1341713364041092E-003   1.6519004227327978E-003   1.7239287549828566E-003   1.5188663698333484E-003   9.8476205117634260E-004   8.4599025660582732E-004   8.7440396416035859E-004   4.2862371812308632E-004   1.2095095526222873E-004   1.6445599522066527E-004  -2.6195216534907808E-005  -4.6880265850508086E-004  -4.9180627716729922E-004  -5.1165935838830279E-004  -8.5438560707969927E-004  -1.0940602124514245E-003  -9.8257270342973495E-004  -1.1796850329752425E-003  -1.4841034863946380E-003  -1.5034969884090788E-003  -1.4413205630477803E-003  -1.7543956252763651E-003  -1.8834205562951150E-003  -1.8035379014568057E-003  -1.8693645359524021E-003  -2.1629695449461011E-003  -2.1084480851509151E-003  -2.0640518510521631E-003  -2.2190708438093276E-003  -2.3970393403388063E-003  -2.2400395732558370E-003  -2.2971395749039427E-003  -2.4531674788685776E-003  -2.4994471034910479E-003  -2.3333060732231817E-003  -2.4843396614293413E-003  -2.5691299535016668E-003  -2.5242360962387097E-003  -2.4079157168117845E-003  -2.6084197157976345E-003  -2.5887060786034919E-003  -2.5104487717716958E-003  -2.4633069119143775E-003  -2.6638949320849344E-003  -2.5361514859908070E-003  -2.4779326081940055E-003  -2.4915307448024758E-003  -2.6482206366995483E-003  -2.4232377138638777E-003  -2.4316755701993928E-003  -2.4704892335653274E-003  -2.5434159282832314E-003  -2.2315049741695376E-003  -2.3517847484363858E-003  -2.3106205446998254E-003  -2.2902057723574445E-003  -1.7818176895643225E-003  -2.2086861768312316E-003  -1.3986172355742606E-003  -1.7644987628223717E-003  -1.3216316704181390E-004   3.5172250824022427E-004   5.5559381339933688E-004  -1.7763568394002530E-014
   0.0000000000000000        9.4894535392667679E-004   7.1585908931870359E-004  -3.0444760494166930E-004   3.5036886329643661E-004   8.4162179343976525E-004   2.8052086224258704E-004  -3.4969995737548518E-004   2.0902067447526186E-004   4.0537880545597212E-004   1.3778266495213054E-005   3.6350496408784381E-005   5.3562258416612024E-004   6.5772548375661849E-004   7.6989055390518958E-004   8.5546131127781837E-004   6.1781859521161482E-004   1.5418139897793650E-004  -8.0894913492284329E-004  -2.7814078234764377E-003  -4.7256280214568926E-003  -5.9296732386343162E-003  -7.4271857038053727E-003  -8.8598199005689715E-003  -8.5276488338974499E-003  -7.5042752829128489E-003  -7.5273175523473210E-003  -6.7531102804410294E-003  -4.5983268870704854E-003  -3.6266895948667680E-003  -3.3143757247480854E-003  -1.3286072774776117E-003   3.3916696845740971E-004   6.2029909730248903E-004   1.8986369021074853E-003   3.8540980498621277E-003   4.3919173005432886E-003   5.0986886540272955E-003   6.8012645954750759E-003   7.6794000948078476E-003   7.9600295036963784E-003   9.2550791677166906E-003   1.0275837845401896E-002   1.0376100415127581E-002   1.1074560215737928E-002   1.2201533984682458E-002   1.2250173512102296E-002   1.2347120371885133E-002   1.3302261110797792E-002   1.3626617173691347E-002   1.3185474402018973E-002   1.3668646083119882E-002   1.4298336230875442E-002   1.3802964007742885E-002   1.3513496597314271E-002   1.4190404838744418E-002   1.4070780926224878E-002   1.3239923856949082E-002   1.3398186661906744E-002   1.3773546110359488E-002   1.2955800137515305E-002   1.2355692903365651E-002   1.2770525954480633E-002   1.2483365320669036E-002   1.1421798312325853E-002   1.1301304769530644E-002   1.1520357188444406E-002   1.0622238066526606E-002   9.8246123463084454E-003   9.9972497764444328E-003   9.6960843377780753E-003   8.5896032687770955E-003   8.2670205382731152E-003   8.3288323765949839E-003   7.5553142606956426E-003   6.6704267424647122E-003   6.6560799129069875E-003   6.3413495012896318E-003   5.4297896798960752E-003   4.9241216371341025E-003   4.8994363845150145E-003   4.2564841495081303E-003   3.5260464817518256E-003   3.2657715603991461E-003   3.0525848921200464E-003   2.3188891910212450E-003   1.8650826070056351E-003   1.6426258426976907E-003   1.2842049293824251E-003   6.4772731556275395E-004   3.8751348471309125E-004   1.1059821901831195E-004  -2.6320654927770924E-004  -7.6148965807763976E-004  -9.2363019912984406E-004  -1.2336166238498317E-003  -1.5486710818201513E-003  -1.9415298992583624E-003  -2.0333968134238203E-003  -2.3444167016402548E-003  -2.5914496490786602E-003  -2.8929634036260815E-003  -2.9167385780398893E-003  -3.2359419168844867E-003  -3.4052516887341120E-003  -3.6098513082478381E-003  -3.5982603012707083E-003  -3.9344905230385557E-003  -3.9893344848587935E-003  -4.1219178306514887E-003  -4.1241344892679914E-003  -4.4436124702076302E-003  -4.3606239252885707E-003  -4.4908868885437190E-003  -4.5177976128685038E-003  -4.7603922810882477E-003  -4.5740445378519264E-003  -4.7701745315856933E-003  -4.7719878005901550E-003  -4.9089914340897361E-003  -4.7014294796625302E-003  -4.9738765390219333E-003  -4.8784099857926136E-003  -4.9477788561542559E-003  -4.7904253201184969E-003  -5.0820355549635460E-003  -4.8566911430561804E-003  -4.9389029527451373E-003  -4.8409115680825895E-003  -5.0710361118558806E-003  -4.7517765769743729E-003  -4.9035546018022548E-003  -4.8136213950943276E-003  -4.9274497391880220E-003  -4.5906636418446920E-003  -4.7800304337934120E-003  -4.6508708311840822E-003  -4.5747563908468958E-003  -4.3240600314698157E-003  -4.2660119387026053E-003  -4.3351256149554490E-003  -3.2952263464131153E-003  -3.6928903874232808E-003  -2.5929592149543305E-003  -1.5255782425773676E-003  -7.4567186000183108E-004  -1.7763568394002530E-014
   0.0000000000000000        9.5946767769295761E-004   9.8457291837054979E-005  -9.7087483300805613E-004  -4.5561406430717506E-004   9.0603885352441113E-005  -9.3353962252210325E-004  -1.7324338673603489E-003  -5.7882246671282030E-004  -3.1658566091434553E-004  -1.6540646340144811E-003  -1.4016968101005279E-003   2.9334839138378879E-004  -1.7130764635935150E-004  -1.2102786759436550E-003   8.3547235677666125E-006   5.7315786251241449E-004  -1.9007291510105169E-003  -3.9030477916530645E-003  -4.7396225213673033E-003  -7.8465151376603537E-003  -1.1940124578755186E-002  -1.3110687835629254E-002  -1.3366099713234774E-002  -1.4892895222368412E-002  -1.4631708209367524E-002  -1.2164555446542984E-002  -1.1110664526959576E-002  -1.0379804135719895E-002  -7.6972654980799254E-003  -5.5744316129413178E-003  -4.6989245554583019E-003  -2.5520781146226444E-003  -1.4723816946958596E-004   1.0114483185057362E-003   2.6373504553374098E-003   4.8975251877452289E-003   6.2590556814589183E-003   7.4817187508905833E-003   9.3608720416674535E-003   1.0768323167523290E-002   1.1691947896880099E-002   1.3076408663383046E-002   1.4382574357041263E-002   1.5085305932899718E-002   1.5974001606405792E-002   1.7034803399431492E-002   1.7584193778837673E-002   1.8025617159063222E-002   1.8772392567905027E-002   1.9182960881283174E-002   1.9273844731368759E-002   1.9652808332794671E-002   1.9967651719982757E-002   1.9797705352610318E-002   1.9783767811833546E-002   1.9986493303647896E-002   1.9731914646389740E-002   1.9311406437541097E-002   1.9312181660166697E-002   1.9117680679805821E-002   1.8446962011938656E-002   1.8080112420726782E-002   1.7950875418057944E-002   1.7290616532630830E-002   1.6536658490685030E-002   1.6278814751631950E-002   1.5807764740820636E-002   1.4875969014836798E-002   1.4293240785799887E-002   1.3957680210039071E-002   1.3114440398302252E-002   1.2238448522053445E-002   1.1813333153509445E-002   1.1197199669028284E-002   1.0211101036990491E-002   9.5850094899298920E-003   9.0952943118625239E-003   8.2221981532927604E-003   7.3984155505474672E-003   6.9363467560645299E-003   6.2167888096111099E-003   5.3453816746270597E-003   4.7950941704296641E-003   4.2659833109320658E-003   3.4037460588410987E-003   2.7863140640238412E-003   2.3597388916678881E-003   1.6590340939008910E-003   9.1286749950471324E-004   5.7180440544837483E-004   5.5265278165494416E-005  -6.8347059377902057E-004  -1.1343306691191830E-003  -1.3842091369653195E-003  -2.0416637429770709E-003  -2.5885442641288936E-003  -2.7894832560015257E-003  -3.1327035967165283E-003  -3.7870367493971170E-003  -4.0266570607309640E-003  -4.1691111854819315E-003  -4.6271906678603944E-003  -5.0901951655227271E-003  -5.0969214518627147E-003  -5.3384585998745345E-003  -5.7833229999998152E-003  -5.9791908298320907E-003  -5.9261468299705291E-003  -6.2840380850069984E-003  -6.5669430571351686E-003  -6.5666449409672737E-003  -6.5883446983998296E-003  -6.9664678805276634E-003  -7.0275034962402972E-003  -6.9718919931908759E-003  -7.0946319275599660E-003  -7.3788800794244583E-003  -7.2647091295948265E-003  -7.2667974665458481E-003  -7.4302680502136989E-003  -7.5634257601869719E-003  -7.3743598033785083E-003  -7.4714296392621778E-003  -7.5932212492155447E-003  -7.5880561981127815E-003  -7.4140799461046370E-003  -7.5778578583484274E-003  -7.6032329310136721E-003  -7.5086768518823300E-003  -7.3985141690067991E-003  -7.5675231173430741E-003  -7.4802841391012750E-003  -7.3349254601853021E-003  -7.3035352145085688E-003  -7.3828806215079984E-003  -7.2041802819365862E-003  -6.9583121207183038E-003  -7.0676784698559224E-003  -6.6917989728696092E-003  -6.7576222342988204E-003  -5.7978981020686340E-003  -6.0704147697033476E-003  -5.0986270552032271E-003  -4.1883987997427281E-003  -3.1326187119283307E-003  -1.7763568394002530E-014
   0.0000000000000000       -4.3977085967286704E-004  -5.8676386982310267E-004   3.7571511567019515E-004  -8.8888807218131117E-004  -2.4111229951832222E-003  -1.8376028772906403E-003  -1.2006211163046755E-003  -2.3975649655021795E-003  -2.9405853995985824E-003  -1.8043988209387241E-003  -1.6058111185437644E-003  -2.3325345010487548E-003  -1.8032318364212671E-003  -8.7710943770203374E-004  -1.3264991075689165E-003  -2.1420737688557876E-003  -3.0206464655503748E-003  -5.3345984130643955E-003  -8.9167344013265353E-003  -1.2429651810821559E-002  -1.6031761074803894E-002  -1.9170022892379741E-002  -2.0567649529981271E-002  -2.0812727031569739E-002  -2.0734340149101835E-002  -1.9017429432183666E-002  -1.6491308220316102E-002  -1.4918078256958747E-002  -1.2795138497573907E-002  -9.4496390709723054E-003  -7.3361306412534086E-003  -5.5363910252101325E-003  -2.3734446875233362E-003   2.4514430252562552E-004   1.8068046787104090E-003   4.4278418987922386E-003   7.1324500885037992E-003   8.6899076983451180E-003   1.0610495879827197E-002   1.3123786986915192E-002   1.4601874150765727E-002   1.5922621743638541E-002   1.7980793759559195E-002   1.9427913948853622E-002   2.0129920646732066E-002   2.1603567046383831E-002   2.3011581008048017E-002   2.3333386334540768E-002   2.3949662682159839E-002   2.5260122676045937E-002   2.5551510414471429E-002   2.5334563523880048E-002   2.6115033714091795E-002   2.6699761640079270E-002   2.6042047421178657E-002   2.5911731137331886E-002   2.6576375681916887E-002   2.6141086175680471E-002   2.5137223534945498E-002   2.5310046578282494E-002   2.5371477650700126E-002   2.4130569028699367E-002   2.3371037427355461E-002   2.3577929232258456E-002   2.2775260390754358E-002   2.1307574212146803E-002   2.0987425711759149E-002   2.0761031860892475E-002   1.9293848058218904E-002   1.8148617842467608E-002   1.8004508169812378E-002   1.7093104858032709E-002   1.5492649776066668E-002   1.4837234601881626E-002   1.4435797215239417E-002   1.3020015116545037E-002   1.1765387621893046E-002   1.1355302031487678E-002   1.0485880359056806E-002   9.0189275614510345E-003   8.2297904098951151E-003   7.7084364095366753E-003   6.5306153701146022E-003   5.3762179111069971E-003   4.8476160900259415E-003   4.0703890568609177E-003   2.9208572383802953E-003   2.1435650400511313E-003   1.6252270369184721E-003   7.1300440709434710E-004  -1.7781317758463710E-004  -7.2411494986209738E-004  -1.3173758686243779E-003  -2.1603819512668663E-003  -2.7676485289736840E-003  -3.2335827822789014E-003  -3.8359512188776896E-003  -4.4935909845900020E-003  -4.9022428883574113E-003  -5.3399618052585420E-003  -5.8601576048883681E-003  -6.3261291929035558E-003  -6.6136135498392999E-003  -7.0126547804158041E-003  -7.4091630672212484E-003  -7.7196945412165967E-003  -7.9261630049459655E-003  -8.2751183367275084E-003  -8.5417774765729759E-003  -8.7303713214333546E-003  -8.8862822570790704E-003  -9.1829641077445998E-003  -9.3167241115305732E-003  -9.4219562712172019E-003  -9.5598324564821219E-003  -9.7888948830806947E-003  -9.7932860128554493E-003  -9.8726960750459732E-003  -1.0004335248829236E-002  -1.0134864711440827E-002  -1.0044289349060940E-002  -1.0155986066906967E-002  -1.0251294024184343E-002  -1.0267033134991084E-002  -1.0148178152163902E-002  -1.0312754691193476E-002  -1.0313491811921994E-002  -1.0243907490199926E-002  -1.0158120883691240E-002  -1.0341773916753751E-002  -1.0199166252077365E-002  -1.0113921378997380E-002  -1.0062484999018514E-002  -1.0209519411926415E-002  -9.8850969717638772E-003  -9.8676947416904085E-003  -9.7133916755924431E-003  -9.8970462585211971E-003  -9.0649385302292718E-003  -9.4097601757999385E-003  -8.8153962310408406E-003  -8.7322087930204548E-003  -7.4577769509075516E-003  -7.9681431367691399E-003  -5.6146883452096600E-003  -1.7763568394002530E-014
